stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1607.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,2077.95,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,136.69,76.23,0,162.98,0,2.63,0,333.85,0,0,0,0,0,181.38,0,0,0,0,0,0,0,0,0,0,0,2894.21,170.87,0,0,988.4,0,15.77,2.63,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,188.82,0,25.18,0,330.43,0,0,0,0,0,94.41,0,0,0,0,0,0,0,0,0,0,0,2687.51,141.61,0,0,811.92,0,3.15,15.73,3.15,78.67,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,5,22,138,40,0,45,0,0,0,18,7,3,3,0,9,0,0,1,2,64,0,0,46,937,10,9,13,25,0,10,2,65,12,2,71,386,0,0,4,0,1
 24-34,0,0,4.1,10.67,46.79,3.28,0,135.44,0,4.1,3.28,22.98,0,0.82,7.39,0,8.21,0,7.39,1.64,3.28,106.71,2.46,1.64,45.15,2076.77,9.85,38.58,18.88,0,0,17.24,0,0,2.46,1.64,12.31,474.45,0,0,27.91,0,1.64
 36-46,0,0,0.81,0,14.5,1.61,0,406.06,0.81,2.42,4.03,60.43,3.22,0,2.42,0.81,3.22,1.61,3.22,0.81,0.81,150.66,0,3.22,34.64,3609.4,5.64,33.84,8.06,0,0,16.92,0.81,0,1.61,0,0,716.24,0,0.81,15.31,0,3.22
 48-58,0,0,0.57,0,21.8,2.3,0,736.77,0.57,2.87,8.03,112.47,0,1.15,5.74,0.57,1.15,1.72,5.74,0.57,2.3,210.59,1.15,5.74,29.84,2999.85,3.44,18.94,8.03,0,0.57,9.18,0,0,1.72,0.57,0,553.15,0,1.15,12.05,0,6.89
 60-70,0,0,1.96,0,11.78,0.98,0,1014.89,0,0.98,8.83,90.3,1.96,0,1.96,1.96,3.93,0.98,6.87,0.98,0,183.54,0,6.87,18.65,2776.73,0,17.67,7.85,0,0.98,11.78,0,0,0.98,0,0,331.75,1.96,1.96,12.76,3.93,4.91
 72-82,0,0,5.89,0,28.47,10.8,0,716.61,1.96,0.98,11.78,98.17,5.89,0.98,4.91,2.94,4.91,0.98,6.87,2.94,0,266.03,1.96,11.78,24.54,1930.93,0,15.71,9.82,0,0.98,15.71,0,0,0,0,0,128.6,2.94,4.91,25.52,4.91,2.94
 84-94,0,0,3.19,0,43.54,3.19,1.06,528.89,0,7.43,7.43,84.96,8.5,0,1.06,11.68,13.81,7.43,3.19,1.06,1.06,177.36,2.12,11.68,18.05,966.45,6.37,7.43,19.12,0,2.12,48.85,0,0,3.19,0,0,101.96,6.37,4.25,21.24,5.31,0
 96-106,0,0,1.09,0,33.88,8.74,0,362.83,1.09,4.37,8.74,67.76,6.56,0,2.19,10.93,5.46,3.28,9.84,3.28,1.09,119.12,0,4.37,14.21,730.02,5.46,21.86,13.11,0,3.28,32.79,0,0,1.09,0,0,25.14,9.84,4.37,15.3,7.65,2.19
108-118,0,0,1.53,0,26.81,2.3,3.83,242.04,0,0.77,4.6,54.38,12.26,0,0.77,9.19,2.3,9.96,1.53,2.3,2.3,94.98,0,3.06,20.68,810.39,2.3,12.26,8.43,0,0.77,25.28,0,0,2.3,0,0,13.79,6.13,1.53,9.19,3.06,6.13
120,0,0,0,0,29.4,3.92,0,168.54,0,1.96,7.84,35.28,13.72,0,1.96,7.84,5.88,5.88,0,1.96,0,66.63,0,0,9.8,723.16,3.92,7.84,15.68,0,1.96,21.56,0,0,3.92,0,0,15.68,1.96,0,7.84,3.92,1.96
