stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.16,5442.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,612.96,6840.67,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,245.19,49.04,0,0,73.56,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,247.1,199.78,0,346.99,0,0,0,665.06,0,0,0,0,0,299.67,0,0,0,0,0,0,0,0,0,0,0,5315.26,291.79,0,0,1805.93,0,23.66,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,157.35,0,324.14,0,66.09,0,503.52,0,0,0,0,0,198.26,0,0,0,0,0,0,0,0,0,0,0,4525.34,358.75,0,0,1626.98,0,22.03,15.73,12.59,157.35,0,3.15,9.44,0,0,0,0,0
 14-21,1,0,4,23,700,96,0,172,0,8,0,39,26,33,5,1,26,1,1,2,2,213,2,0,172,1921,328,9,42,76,0,42,9,320,45,13,402,758,0,0,10,0,5
 24-34,1.64,0.82,3.28,15.6,227.38,9.85,0,334.09,0,36.94,9.85,73.88,4.93,2.46,5.75,10.67,30.37,1.64,13.95,4.93,22.98,356.25,9.03,0,209.32,2630.02,90.29,41.86,46.79,0,0,151.86,0.82,0.82,20.52,5.75,96.86,691.98,0,0,37.76,0,18.88
 36-46,0,0,3.22,0,86.21,0,0,551.88,1.61,20.95,34.64,120.04,3.22,0,9.67,6.45,8.06,6.45,14.5,3.22,21.75,372.22,10.47,3.22,148.24,2282.46,57.2,32.23,29,0,0,112.79,2.42,0.81,4.83,2.42,1.61,621.98,0,0.81,17.72,0,12.89
 48-58,0.57,0,3.44,0,76.32,2.3,0,942.19,3.44,22.38,35,227.23,4.02,0.57,5.16,9.18,4.59,9.75,14.35,5.74,12.05,631.19,12.62,11.48,91.23,1652.56,34.43,29.26,36.15,0,1.15,118.2,0,0,5.74,2.3,0,414.29,0,0.57,17.21,0.57,21.8
 60-70,0,0,3.93,0,74.6,2.94,0,1437.93,2.94,23.56,38.28,227.71,17.67,0.98,3.93,14.72,7.85,15.7,13.74,9.82,7.85,715.53,6.87,20.61,60.85,1534.12,18.65,22.58,29.45,0,1.96,69.69,0,0.98,7.85,1.96,0,166.86,2.94,9.82,17.67,4.91,16.69
 72-82,0,0,16.69,0,68.72,13.74,9.82,1493.11,4.91,9.82,36.32,263.09,35.34,0.98,3.93,29.45,10.8,14.72,24.54,14.72,6.87,856.01,20.61,15.71,85.4,1598.15,17.67,44.17,40.25,0,4.91,48.1,0,0,19.63,2.94,0,82.46,8.83,14.72,27.49,20.61,9.82
 84-94,0,0,6.37,0,112.58,8.5,22.3,1219.22,2.12,20.18,26.55,167.8,53.1,1.06,4.25,36.11,26.55,19.12,20.18,39.3,6.37,582,12.74,18.05,70.09,782.72,20.18,25.49,53.1,0,5.31,147.62,0,0,20.18,2.12,0,71.16,16.99,16.99,31.86,19.12,11.68
 96-106,0,0,13.11,0,103.82,12.02,17.49,792.31,6.56,15.3,17.49,186.88,50.27,0,2.19,46.99,21.86,14.21,39.34,32.79,14.21,350.8,9.84,12.02,45.9,666.64,7.65,46.99,45.9,0,3.28,99.45,0,0,17.49,4.37,0,24.04,21.86,13.11,20.76,10.93,9.84
108-118,0,0,9.19,1.53,90.38,12.26,25.28,572.17,5.36,13.79,15.32,119.49,41.36,0,3.83,29.87,9.96,25.28,25.28,36,9.19,224.43,1.53,9.96,42.89,769.03,7.66,29.11,22.21,0,5.36,89.62,0,0,6.89,3.83,0,15.32,15.32,4.6,13.79,13.79,9.96
120,1.96,0,9.8,1.96,78.39,21.56,3.92,470.35,11.76,13.72,15.68,117.59,37.24,0,1.96,45.08,13.72,9.8,15.68,27.44,1.96,170.5,0,5.88,39.2,830.95,17.64,17.64,48.99,0,3.92,107.79,0,0,15.68,0,0,19.6,7.84,7.84,25.48,5.88,3.92
