stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2437.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1219.8,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.51,0,18.4,0,0,0,23.66,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,339.1,21.03,0,0,226.07,0,0,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,6.29,0,34.62,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,478.34,47.2,0,0,308.4,0,0,3.15,3.15,31.47,0,3.15,0,0,0,0,0,0
 14-21,1,0,3,4,133,26,0,21,0,3,0,18,6,0,5,0,4,0,0,0,0,55,1,0,44,284,12,5,2,8,0,13,1,78,14,9,92,114,0,0,7,0,4
 24-34,0,0,1.64,2.46,86.19,15.6,0,46.79,0,4.93,4.1,25.45,0.82,0,4.1,2.46,3.28,0,0.82,2.46,5.75,128.05,3.28,0,43.51,485.13,8.21,33.66,4.1,0,0,31.19,0.82,0.82,11.49,2.46,18.88,142.83,0,0,14.78,0,11.49
 36-46,0.81,0,0,0,36.26,4.03,0,113.6,0.81,8.06,4.83,33.84,0,0,2.42,4.03,0,0,1.61,0.81,4.83,103.13,2.42,1.61,28.2,477.76,4.83,32.23,6.45,0,0,40.28,2.42,0,4.03,0.81,1.61,138.58,0,0.81,4.03,0,15.31
 48-58,0,0,0,0,20.08,0.57,0,171.57,1.72,12.62,10.9,68.86,0.57,0,0,2.87,1.15,3.44,1.72,0.57,9.18,140.58,0.57,6.31,33.85,451.58,2.3,21.23,5.16,0,1.15,21.8,0,0.57,3.44,1.15,0,115.33,0,1.72,4.02,0,13.2
 60-70,0,0,0,0,42.21,5.89,0,216.92,4.91,14.72,10.8,101.1,5.89,0,0,0.98,0,0,2.94,0.98,3.93,207.1,0.98,7.85,19.63,456.41,4.91,23.56,3.93,0,0.98,38.28,0,0,3.93,3.93,0,77.54,0.98,5.89,3.93,0.98,12.76
 72-82,0,0,2.94,0,36.32,20.61,0,179.64,0.98,9.82,12.76,110.93,9.82,0,5.89,6.87,1.96,4.91,2.94,1.96,2.94,323.95,0.98,12.76,30.43,390.7,3.93,31.41,10.8,0,1.96,32.39,0,0,2.94,1.96,0,43.19,2.94,10.8,11.78,5.89,5.89
 84-94,0,0,6.37,1.06,88.15,32.92,0,162.49,3.19,25.49,11.68,81.78,12.74,1.06,4.25,13.81,1.06,7.43,4.25,6.37,3.19,255.95,5.31,10.62,28.68,237.9,5.31,27.61,14.87,0,2.12,71.16,0,0,3.19,1.06,0,41.42,4.25,8.5,9.56,14.87,15.93
 96-106,0,0,6.56,1.09,42.62,20.76,1.09,109.28,2.19,8.74,9.84,87.43,17.49,0,7.65,26.23,4.37,8.74,13.11,4.37,2.19,251.35,3.28,18.58,27.32,218.57,8.74,26.23,22.95,0,6.56,33.88,0,0,3.28,1.09,0,18.58,5.46,9.84,14.21,13.11,15.3
108-118,0,0,3.83,2.3,65.11,22.98,3.83,111.83,6.13,15.32,9.96,75.06,11.49,0,2.3,19.92,6.89,8.43,4.6,6.89,1.53,197.62,2.3,8.43,29.11,292.6,5.36,22.98,10.72,0,5.36,31.4,0,0,3.06,1.53,0,11.49,6.13,6.89,19.92,8.43,16.09
120,0,0,5.88,0,56.83,56.83,0,84.27,3.92,9.8,11.76,64.67,5.88,0,0,27.44,3.92,5.88,3.92,5.88,7.84,176.38,3.92,7.84,35.28,307.69,13.72,15.68,15.68,0,9.8,41.16,0,0,1.96,0,0,5.88,1.96,5.88,17.64,0,7.84
