stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2029.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1066.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,28.92,0,31.54,0,2.63,0,157.72,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,941.08,26.29,0,0,291.79,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,34.62,0,9.44,0,94.41,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,840.24,59.79,0,0,248.61,0,3.15,9.44,3.15,22.03,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,14,112,25,0,99,0,0,0,11,2,3,4,0,7,0,0,2,3,54,0,0,47,742,12,4,10,11,0,2,4,71,9,2,83,175,0,0,5,0,1
 24-34,0,0,1.64,7.39,33.66,4.93,0,215.06,0,1.64,2.46,19.7,4.1,0.82,0,2.46,9.03,1.64,6.57,2.46,0.82,124.77,1.64,2.46,38.58,985.03,4.1,16.42,18.06,0,0,8.21,0,0.82,3.28,0.82,22.16,181.41,0,0,15.6,0,0.82
 36-46,0,0,0,0,13.7,3.22,0,289.24,0.81,2.42,0.81,37.06,2.42,0,1.61,0.81,1.61,2.42,2.42,2.42,0.81,87.01,0,1.61,22.56,704.96,2.42,12.89,5.64,0,0.81,11.28,1.61,0.81,4.83,1.61,0,115.21,0,0.81,9.67,0,1.61
 48-58,0,0,0,0,14.92,0.57,0,417.16,2.3,3.44,4.59,98.69,2.87,1.15,1.72,2.3,2.87,1.15,1.72,1.72,2.3,149.19,2.3,4.02,29.84,642.09,0.57,8.03,12.05,0,0.57,8.03,0,0,2.3,2.3,0,104.43,0,1.72,12.62,0,8.61
 60-70,0,0,1.96,0,14.72,0.98,0,358.26,2.94,3.93,7.85,100.12,7.85,0,0,5.89,1.96,1.96,1.96,1.96,1.96,136.43,0.98,5.89,17.67,591.86,2.94,9.82,5.89,0,2.94,12.76,0.98,0,3.93,5.89,0,63.8,0,1.96,6.87,0.98,0
 72-82,0,0,2.94,0,30.43,6.87,0.98,373.03,0.98,2.94,10.8,134.49,7.85,0,5.89,7.85,11.78,2.94,3.93,3.93,0.98,207.13,2.94,10.8,32.39,642.99,0,17.67,16.69,0,3.93,20.61,0,0,2.94,3.93,0,28.47,0.98,11.78,15.71,5.89,2.94
 84-94,0,0,7.43,0,39.3,9.56,3.19,245.33,3.19,10.62,12.74,64.78,20.18,2.12,3.19,11.68,19.12,3.19,4.25,6.37,1.06,169.93,6.37,7.43,24.43,366.4,2.12,24.43,19.12,0,2.12,52.04,0,0,6.37,3.19,0,28.68,4.25,10.62,15.93,6.37,4.25
 96-106,0,0,5.46,0,52.46,9.84,1.09,195.62,2.19,4.37,3.28,115.84,20.76,0,3.28,18.58,10.93,2.19,6.56,10.93,1.09,147.53,9.84,4.37,38.25,323.48,2.19,21.86,27.32,0,4.37,39.34,1.09,0,2.19,6.56,0,15.3,1.09,5.46,22.95,6.56,3.28
108-118,0,0,3.83,0.77,49.79,13.79,3.06,172.34,3.06,11.49,7.66,90.38,11.49,0,2.3,15.32,9.19,9.96,3.06,13.02,3.06,131.75,3.06,4.6,36,426.64,1.53,14.55,20.68,0,3.06,31.4,0,0,3.06,4.6,0,3.06,3.83,2.3,15.32,0.77,7.66
120,1.96,0,0,1.96,48.99,9.8,1.96,119.55,0,5.88,7.84,70.55,15.68,0,1.96,23.52,13.72,7.84,1.96,7.84,1.96,82.31,1.96,1.96,37.24,307.69,3.92,15.68,21.56,0,1.96,31.36,0,0,0,1.96,0,13.72,1.96,3.92,21.56,3.92,3.92
