stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,724.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,343.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,18.39,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,5.26,0,0,0,42.06,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,328.59,13.14,0,0,70.98,0,10.51,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,28.32,0,9.44,0,40.91,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,396.52,6.29,0,0,47.2,0,3.15,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,0,3,5,97,27,0,14,0,1,0,1,5,1,1,0,12,1,0,0,0,23,0,0,11,176,6,0,9,6,0,15,3,17,11,0,15,54,0,0,0,0,0
 24-34,0,0,1.64,1.64,22.98,2.46,0,25.45,0,6.57,1.64,7.39,2.46,2.46,0.82,0.82,27.91,0,1.64,0,0,13.95,2.46,0.82,6.57,168.28,4.93,17.24,4.93,0,0,49.25,0,0,3.28,0.82,1.64,54.18,0,0,5.75,0,0.82
 36-46,0,0,0,0,5.64,7.25,0,20.14,0.81,3.22,4.83,12.09,1.61,0,0,0.81,2.42,1.61,1.61,0,0.81,17.72,4.03,0,4.83,140.99,4.03,14.5,0.81,0,0,44.31,0.81,0,0.81,0,0,33.84,0,0,1.61,0,0
 48-58,0,0,0.57,0,6.89,12.62,0,41.31,1.15,2.87,2.87,28.12,0,5.74,0.57,2.3,3.44,0,2.3,0.57,1.15,40.74,6.31,1.15,3.44,161.24,6.89,9.18,2.87,0,0,42.46,0,0,1.15,0,0,22.38,0,0,2.87,0,0.57
 60-70,0,0,0.98,0,7.85,15.7,0,50.06,0.98,7.85,5.89,51.04,1.96,1.96,0,1.96,2.94,0.98,0.98,0.98,0,52.02,1.96,0,2.94,212.99,1.96,10.8,4.91,0,0,31.41,0,0,0,0,0,12.76,0,0,2.94,0,0
 72-82,0,0,1.96,0,13.74,26.5,0,74.61,0.98,1.96,2.94,45.16,8.83,0.98,0,7.85,1.96,0,3.93,1.96,0,95.22,3.93,1.96,1.96,230.69,2.94,20.61,8.83,0,1.96,27.49,0,0,0,0,0,8.83,0.98,2.94,5.89,1.96,0.98
 84-94,0,0,2.12,0,20.18,27.61,1.06,60.54,0,6.37,2.12,20.18,8.5,2.12,0,16.99,8.5,1.06,4.25,1.06,1.06,84.96,4.25,3.19,2.12,105.14,2.12,9.56,6.37,0,0,81.78,0,0,3.19,0,0,4.25,4.25,2.12,4.25,3.19,1.06
 96-106,0,0,4.37,0,36.06,29.51,0,45.9,0,4.37,1.09,19.67,9.84,0,1.09,20.76,7.65,0,3.28,0,0,63.39,3.28,3.28,4.37,114.75,1.09,28.41,12.02,0,1.09,75.41,2.19,0,0,0,0,3.28,4.37,3.28,6.56,0,0
108-118,0,0,0.77,0,20.68,25.28,1.53,39.83,1.53,12.26,1.53,22.21,5.36,0,0,14.55,5.36,0,3.06,0.77,0.77,39.06,3.06,3.83,2.3,131.75,0.77,13.79,7.66,0,0,54.38,0,0,2.3,0.77,0,4.6,3.83,0.77,1.53,0.77,0.77
120,0,0,0,0,13.72,13.72,0,19.6,0,9.8,0,11.76,9.8,0,0,15.68,11.76,0,1.96,0,0,23.52,1.96,1.96,1.96,78.39,0,7.84,9.8,0,0,31.36,0,0,0,0,0,3.92,3.92,0,1.96,1.96,0
