stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1423.22,22073.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1936.96,21803.11,0,49.04,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,649.74,61.3,0,0,214.54,0,612.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,407.45,276.01,0,554.66,0,5.26,0,962.11,0,0,0,0,0,473.17,0,0,0,0,0,0,0,0,0,0,0,9376.62,436.37,0,0,3519.85,0,60.46,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,232.88,0,431.13,0,53.5,0,761.57,0,0,0,0,0,267.49,0,0,0,0,0,0,0,0,0,0,0,7143.62,500.37,0,0,3043.12,0,44.06,22.03,22.03,339.87,0,44.06,22.03,0,0,0,0,0
 14-21,1,0,1,14,200,70,0,57,0,2,0,14,6,6,8,0,11,0,1,1,4,57,1,0,41,644,83,10,12,19,0,12,0,161,15,25,190,279,0,0,8,0,2
 24-34,0,0,3.28,4.1,45.97,4.93,0,84.55,0,9.85,4.1,21.34,1.64,1.64,2.46,3.28,11.49,0,6.57,1.64,2.46,83.73,2.46,0,39.4,842.2,17.24,28.73,8.21,0,0,22.98,0,4.1,8.21,2.46,41.04,273.35,0,0,27.91,0,6.57
 36-46,0,0,0.81,0,12.89,0,0,240.9,0.81,2.42,5.64,49.15,1.61,1.61,3.22,3.22,4.83,4.83,4.83,1.61,9.67,88.62,2.42,0,22.56,1261.68,7.25,26.59,8.86,0,0.81,19.34,0,0,4.83,0.81,0.81,260.23,0,0,14.5,0.81,9.67
 48-58,0,0,0,0,13.2,0.57,0,337.4,1.72,4.02,6.31,83.2,0,0.57,2.87,2.87,0.57,0.57,0.57,0.57,2.87,107.88,1.72,3.44,16.07,899.15,1.72,8.61,5.16,0,0.57,12.05,0,0,1.15,0,0,168.12,0,0.57,2.3,0,3.44
 60-70,0,0,0.98,0,12.76,1.96,0,531,1.96,8.83,2.94,90.3,5.89,3.93,0,3.93,2.94,0.98,5.89,0.98,1.96,137.41,1.96,7.85,7.85,972.69,7.85,5.89,6.87,0,2.94,19.63,0,0,1.96,0.98,0,138.39,0,0.98,9.82,0,8.83
 72-82,0,0,4.91,0,24.54,5.89,0,427.02,0,1.96,5.89,79.51,4.91,0.98,3.93,7.85,1.96,4.91,4.91,0.98,1.96,166.88,1.96,0.98,10.8,620.41,0.98,6.87,5.89,0,0,21.6,0,0,3.93,0,0,41.23,0.98,2.94,13.74,6.87,4.91
 84-94,0,0,7.43,1.06,52.04,3.19,0,337.73,2.12,11.68,6.37,80.71,8.5,3.19,2.12,22.3,9.56,2.12,9.56,2.12,4.25,159.31,4.25,6.37,12.74,372.78,4.25,13.81,18.05,0,0,106.2,0,0,1.06,2.12,0,26.55,1.06,2.12,14.87,2.12,1.06
 96-106,1.09,0,2.19,0,39.34,5.46,0,236.05,1.09,5.46,8.74,56.83,8.74,1.09,8.74,18.58,4.37,3.28,6.56,5.46,4.37,110.38,3.28,1.09,10.93,284.14,2.19,12.02,15.3,0,3.28,67.76,0,0,3.28,0,0,20.76,2.19,4.37,22.95,6.56,9.84
108-118,0,0,0.77,0.77,51.32,5.36,0.77,171.58,0,20.68,4.6,55.92,14.55,0,0.77,20.68,7.66,5.36,5.36,6.13,0,81.96,1.53,2.3,9.96,364.6,5.36,6.89,9.19,0,1.53,60.51,0,0,1.53,1.53,0,9.19,1.53,3.06,8.43,0.77,4.6
120,0,0,0,0,72.51,11.76,1.96,123.47,0,9.8,5.88,47.03,11.76,0,0,23.52,1.96,1.96,5.88,5.88,0,54.87,1.96,1.96,11.76,280.25,0,9.8,13.72,0,1.96,80.35,0,0,5.88,0,0,0,3.92,1.96,15.68,1.96,1.96
