stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2082.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,4701.43,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,12.26,0,0,36.78,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,157.72,0,149.84,0,0,0,667.69,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,5236.4,115.66,0,0,1235.5,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.14,0,66.09,0,12.59,0,273.79,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,2766.19,50.35,0,0,840.24,0,3.15,3.15,0,44.06,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,11,769,63,0,24,0,1,0,5,11,84,7,6,4,1,0,19,4,89,2,0,93,467,44,3,19,37,0,3,0,344,17,35,506,239,0,0,12,0,2
 24-34,0,0,0.82,2.46,155.96,6.57,0,36.94,0,4.93,4.1,4.1,0.82,0.82,2.46,10.67,0.82,2.46,4.1,10.67,4.93,174.84,0.82,0.82,68.13,299.61,8.21,1.64,9.85,0,0,2.46,0,0,11.49,1.64,47.61,87.83,0,0,46.79,0,9.03
 36-46,0,0,0,0.81,68.48,0,0,24.17,0.81,4.83,8.86,6.45,0,0,6.45,12.89,0,1.61,2.42,2.42,4.83,198.19,0,3.22,50.76,194.97,8.06,0.81,1.61,0,0.81,1.61,0,0,8.86,0.81,1.61,53.98,0,0.81,22.56,0,5.64
 48-58,0,0,0,0,110.17,0.57,0,39.02,2.3,12.05,5.74,18.94,0,1.72,6.89,14.35,0,5.16,0.57,1.15,6.89,236.41,4.59,7.46,36.15,134.27,5.16,1.15,2.3,0,0,1.15,0,0,4.59,1.15,0,31.56,0,0,19.51,0,8.03
 60-70,0.98,0,0,0,84.41,0,0,43.19,0,8.83,10.8,23.56,0,1.96,3.93,28.46,0,5.89,0.98,2.94,4.91,258.14,1.96,7.85,36.32,99.13,0.98,0.98,4.91,0,0.98,3.93,0,0,4.91,0,0,12.76,0.98,4.91,25.52,1.96,6.87
 72-82,0,0,0,0,74.61,4.91,0,46.14,2.94,5.89,15.71,33.38,0,0,6.87,44.17,0,6.87,3.93,0,2.94,332.78,0.98,15.71,44.17,72.64,0,1.96,8.83,0,0.98,0.98,0,0,16.69,0.98,0,3.93,8.83,10.8,41.23,4.91,6.87
 84-94,0,0,0,0,118.95,4.25,0,65.85,1.06,12.74,13.81,11.68,1.06,1.06,3.19,60.54,2.12,5.31,2.12,6.37,9.56,184.79,2.12,7.43,29.74,65.85,2.12,4.25,3.19,0,1.06,3.19,0,0,24.43,0,0,7.43,21.24,8.5,33.99,6.37,9.56
 96-106,1.09,0,0,0,151.91,3.28,0,37.16,1.09,21.86,6.56,22.95,2.19,1.09,4.37,63.39,1.09,13.11,2.19,5.46,5.46,157.37,1.09,16.39,20.76,67.76,2.19,0,4.37,0,2.19,2.19,0,0,24.04,0,0,1.09,20.76,7.65,29.51,5.46,4.37
108-118,0,0,0,0,126.38,4.6,0.77,40.6,1.53,22.98,6.13,16.85,2.3,0,3.06,50.55,0.77,18.38,0.77,8.43,6.89,124.09,0,1.53,19.15,57.45,1.53,1.53,0.77,0,2.3,3.06,0,0,24.51,1.53,0,0.77,22.98,1.53,19.92,6.89,6.89
120,0,0,1.96,0,192.06,7.84,0,23.52,0,15.68,13.72,19.6,0,0,0,80.35,0,7.84,5.88,1.96,1.96,119.55,1.96,13.72,17.64,47.03,7.84,1.96,3.92,0,3.92,1.96,0,0,31.36,1.96,0,1.96,11.76,1.96,21.56,0,3.92
