stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1291.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1826.63,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,49.95,0,44.69,0,0,0,136.69,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1062,60.46,0,0,399.56,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,37.76,0,3.15,0,191.97,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,1186.41,47.2,0,0,399.67,0,0,3.15,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,1,4,29,25,0,65,0,0,0,4,1,1,0,0,1,0,0,0,2,41,0,0,31,715,5,0,2,5,0,1,1,34,1,1,40,223,0,0,0,0,0
 24-34,0,0,0,3.28,9.03,4.93,0,95.22,1.64,0,0.82,10.67,0.82,0,0,0,1.64,0.82,2.46,0,2.46,51.71,0,0.82,14.78,1097.48,1.64,18.06,6.57,0,0,2.46,0,0,0,0,8.21,284.84,0,0,9.85,0,0
 36-46,0,0,0,0,4.83,0.81,0,167.58,4.83,1.61,0.81,18.53,0,0,0.81,0,0.81,0,0.81,0,0,48.34,0,1.61,9.67,1803.89,1.61,12.89,6.45,0,0,1.61,0,0,0,0.81,0,373.83,0,0.81,3.22,0,0
 48-58,0,0,0,0,6.89,0.57,0,320.76,12.05,0.57,2.87,33.85,0,0,2.3,0,0.57,0.57,2.3,1.15,1.72,66.56,0.57,2.87,15.49,1886.67,0.57,13.2,3.44,0,0,2.3,0,0,0.57,2.3,0,345.43,0,0,5.74,0,2.3
 60-70,0,0,0,0,9.82,0.98,0,493.71,27.48,0,1.96,42.21,0.98,0,3.93,1.96,2.94,0.98,2.94,0,0.98,78.52,0,3.93,10.8,2549.99,0,12.76,1.96,0,0,2.94,0,0,0,0,0,348.44,1.96,1.96,2.94,0.98,2.94
 72-82,0,0,3.93,0,15.71,0,0,371.07,24.54,0.98,3.93,45.16,1.96,0,0.98,0.98,1.96,0.98,3.93,0,0.98,81.48,2.94,4.91,10.8,1778.77,0.98,10.8,2.94,0,0,1.96,0.98,0,0,0,0,161.97,2.94,1.96,10.8,0,1.96
 84-94,0,0,2.12,0,21.24,6.37,0,271.88,54.16,1.06,5.31,40.36,5.31,0,0,6.37,2.12,2.12,1.06,1.06,1.06,58.41,0,2.12,18.05,967.52,0,8.5,6.37,0,1.06,8.5,0,0,0,2.12,0,87.09,12.74,3.19,3.19,0,3.19
 96-106,0,0,2.19,0,16.39,2.19,0,183.6,65.57,4.37,3.28,29.51,4.37,0,1.09,2.19,0,2.19,2.19,1.09,1.09,50.27,0,2.19,10.93,705.98,1.09,19.67,4.37,0,1.09,5.46,3.28,0,1.09,1.09,0,57.92,9.84,1.09,4.37,0,1.09
108-118,0,0,0.77,0,19.92,8.43,1.53,154.72,48.26,0,1.53,19.15,3.83,0,0.77,3.83,2.3,0.77,2.3,0.77,0.77,30.64,0,0,12.26,816.52,0,8.43,2.3,0,0.77,2.3,0,0,0,0.77,0,26.81,9.96,0.77,6.89,0.77,0
120,0,0,0,0,21.56,11.76,0,156.78,50.95,0,1.96,27.44,7.84,0,0,5.88,3.92,0,5.88,0,0,19.6,0,0,7.84,923.06,0,11.76,3.92,0,3.92,3.92,0,0,1.96,1.96,0,56.83,0,0,3.92,0,0
