stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1146.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,7.89,0,0,0,10.51,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,123.55,2.63,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,6.29,0,3.15,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,157.35,0,0,0,44.06,0,3.15,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,2,5,19,5,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,7,62,0,0,0,1,0,1,0,10,1,1,14,22,0,0,0,0,0
 24-34,0,0,0,0,3.28,1.64,0,12.31,0,0,0,1.64,0,0.82,0.82,0,0.82,0,0,0.82,0,17.24,0.82,0,9.85,113.28,0.82,0.82,1.64,0,0,8.21,0,0,3.28,0,4.1,30.37,0,0,1.64,0,0
 36-46,0,0,0,0,1.61,1.61,0,23.36,1.61,1.61,0.81,8.06,0,0,0,0.81,0,0,0.81,0,0,16.11,0.81,0,8.86,86.21,0,2.42,0.81,0,0,7.25,0,0.81,0,0,0,26.59,0,0,2.42,0,0
 48-58,0,0,0,0,2.3,0,0,39.59,1.72,0,0.57,14.92,1.15,1.15,0.57,0,0,0,0,0,0.57,32.13,0,0.57,4.59,89.51,0,0.57,1.15,0,0.57,7.46,0,0,1.15,1.15,0,18.94,0,0.57,2.3,0,1.72
 60-70,0,0,0,0,3.93,0,0,32.39,0.98,0.98,0,12.76,0.98,0,0,0.98,0,0.98,0.98,0,0,26.5,0.98,0.98,0,69.69,0,1.96,0.98,0,0,9.82,0,0,0.98,0.98,0,8.83,0,0,0,0,0
 72-82,0,0,0,0,4.91,2.94,0,42.21,0,0,2.94,19.63,0.98,0,0.98,5.89,2.94,0,0.98,0.98,0.98,56.94,0.98,0,2.94,96.2,0,0.98,0.98,0,0,5.89,0,0,0.98,0,0,3.93,0,0.98,2.94,1.96,0
 84-94,0,0,0,0,9.56,2.12,0,23.36,0,1.06,1.06,13.81,5.31,0,0,1.06,2.12,1.06,2.12,1.06,0,40.36,0,1.06,4.25,44.61,0,0,1.06,0,2.12,16.99,0,0,0,0,0,2.12,1.06,1.06,5.31,0,0
 96-106,0,0,0,0,8.74,4.37,0,14.21,1.09,0,1.09,7.65,4.37,0,2.19,4.37,0,0,0,0,0,18.58,1.09,0,2.19,21.86,0,2.19,2.19,0,1.09,16.39,0,0,0,0,0,1.09,1.09,1.09,2.19,1.09,1.09
108-118,0,0,0,0,6.13,3.06,0.77,11.49,0,0.77,0,5.36,1.53,0,0.77,0.77,0.77,0.77,1.53,0.77,0,14.55,0.77,0.77,3.06,28.34,1.53,2.3,0.77,0,0,9.19,0,0,0,0,0,0,1.53,0.77,2.3,0,0.77
120,0,0,0,1.96,15.68,1.96,0,11.76,0,3.92,1.96,1.96,1.96,0,0,7.84,0,0,0,3.92,0,11.76,1.96,0,1.96,41.16,0,0,3.92,0,0,9.8,0,0,0,0,0,0,0,0,5.88,0,0
