stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2082.11,35830.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,2709.3,34166.59,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,1017.52,104.2,0,0,294.22,0,845.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,575.69,588.83,0,938.45,0,7.89,0,2053.02,0,0,0,0,0,754.44,0,0,0,0,0,0,0,0,0,0,0,17762.21,654.55,0,0,6424.58,0,65.72,102.52,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,531.84,0,730.1,0,84.97,0,1469.63,0,0,0,0,0,273.79,0,0,0,0,0,6.29,0,0,0,0,3.15,13151.18,443.72,0,0,4953.33,0,34.62,75.53,34.62,538.13,0,69.23,28.32,0,0,0,0,0
 14-21,0,5,5,71,1391,517,0,795,0,6,0,94,44,23,5,10,62,2,5,2,23,444,6,0,410,6800,156,34,129,265,0,96,15,1208,93,47,1666,2160,0,0,37,0,22
 24-34,0,0.82,4.93,27.09,380.06,91.94,0,1249.34,0.82,18.88,13.13,121.49,13.13,4.1,7.39,41.04,41.04,20.52,33.66,18.06,53.36,776.53,9.03,4.1,307.82,6496.26,41.04,70.59,90.29,0,0,168.28,1.64,6.57,10.67,9.85,252,1489.85,0,0,119.84,0,43.51
 36-46,0,0,0.81,4.03,128.1,9.67,0,1450.2,0.81,9.67,29,186.92,9.67,0,9.67,18.53,6.45,20.95,25.78,12.09,9.67,584.11,4.03,16.92,171.61,4757.48,12.89,47.53,49.95,0,0.81,97.49,0,2.42,8.06,0.81,7.25,1074.76,0,0.81,61.23,0,20.95
 48-58,0.57,0,1.72,5.16,148.62,6.89,0,2125.37,6.89,14.92,32.71,353.46,28.12,0,9.75,29.84,10.33,24.67,25.25,21.8,8.61,977.76,6.89,32.13,218.05,3798.59,8.03,36.72,49.35,0,1.15,65.99,0.57,0,9.18,0.57,0,784.97,0,1.15,64.84,1.15,16.64
 60-70,0.98,0,0.98,0,126.62,12.76,0.98,1974.82,11.78,14.72,26.5,302.31,42.21,0,5.89,30.43,10.8,25.52,15.7,19.63,4.91,799.94,0.98,44.17,129.56,2732.56,7.85,25.52,34.35,0.98,4.91,62.82,0,0.98,4.91,3.93,0,323.9,3.93,17.67,60.85,4.91,12.76
 72-82,0,0,11.78,1.96,165.9,38.28,6.87,1539.25,6.87,4.91,53.01,343.58,122.71,0,9.82,72.64,32.39,24.54,24.54,15.71,2.94,998.35,10.8,42.21,198.3,2317.7,6.87,51.05,39.27,0,4.91,67.73,0.98,0,10.8,3.93,0,139.4,26.5,19.63,106.02,19.63,12.76
 84-94,1.06,0,11.68,2.12,232.59,36.11,13.81,1004.69,14.87,14.87,36.11,215.59,125.32,0,8.5,72.22,57.35,30.8,25.49,25.49,7.43,617.04,7.43,43.54,162.49,1224.53,7.43,33.99,54.16,0,2.12,209.22,0,0,15.93,1.06,0,96.65,32.92,24.43,109.39,24.43,4.25
 96-106,1.09,0,18.58,1.09,198.9,48.09,7.65,751.88,6.56,12.02,29.51,207.64,86.33,0,20.76,106.01,57.92,17.49,28.41,13.11,3.28,462.27,9.84,16.39,115.84,996.68,5.46,57.92,48.09,0,10.93,172.67,3.28,0,9.84,1.09,0,39.34,20.76,14.21,118.03,20.76,7.65
108-118,0,0,6.13,1.53,180.77,43.66,6.13,563.75,1.53,21.45,22.98,173.11,58.21,0,4.6,74.3,29.87,27.57,19.92,21.45,9.19,339.32,6.89,13.02,127.92,1198.73,6.13,42.13,39.83,0,7.66,115.66,0.77,0,13.02,2.3,0,22.98,22.21,6.13,68.17,9.96,9.19
120,1.96,0,5.88,1.96,168.54,54.87,5.88,519.34,9.8,17.64,21.56,148.94,41.16,0,5.88,99.95,25.48,13.72,19.6,15.68,1.96,288.09,1.96,11.76,127.39,1132.76,19.6,15.68,29.4,0,1.96,131.31,0,0,9.8,1.96,0,43.12,11.76,7.84,70.55,1.96,9.8
