stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,316.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,18.4,0,0,0,23.66,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,297.04,10.51,0,0,99.89,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,6.29,0,31.47,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,383.93,31.47,0,0,138.47,0,0,0,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,4,8,71,18,0,25,0,0,0,12,5,4,3,0,9,0,0,0,0,43,1,0,28,334,29,3,3,4,0,17,5,31,5,2,71,170,0,0,9,0,0
 24-34,0,0,0,2.46,29.55,10.67,0,77.98,0,4.93,1.64,14.78,3.28,0.82,3.28,4.93,5.75,1.64,3.28,0.82,1.64,93.58,1.64,0,41.86,860.26,5.75,18.06,9.85,0,1.64,54.18,0.82,0,6.57,4.1,13.95,210.96,0,0,28.73,0,3.28
 36-46,0.81,0,0,0,12.09,11.28,0,151.47,4.03,2.42,1.61,35.45,2.42,0,4.83,1.61,2.42,1.61,4.83,0,8.06,94.26,1.61,4.03,26.59,943.44,5.64,15.31,8.86,0,0.81,60.43,0.81,0,7.25,4.03,0.81,238.48,0,0,22.56,0,0.81
 48-58,0,0,0,0.57,18.36,25.82,0,296.08,5.74,6.89,5.74,59.68,0.57,0,4.02,4.02,0.57,4.02,4.59,1.72,5.16,134.27,4.02,2.3,24.1,994.98,3.44,11.48,5.74,0,1.15,42.46,0,0,4.02,2.3,0,187.63,0,0.57,17.21,0,6.89
 60-70,0,0,0,0,19.63,33.37,0,412.24,9.82,6.87,8.83,66.74,6.87,0,3.93,0.98,2.94,2.94,3.93,1.96,5.89,171.77,4.91,3.93,21.59,931.46,2.94,16.69,4.91,0,0.98,74.6,0,0,8.83,4.91,0,118.76,0,2.94,15.7,0.98,3.93
 72-82,0,0,5.89,0.98,53.01,154.12,1.96,454.51,4.91,2.94,11.78,87.37,16.69,0,5.89,13.74,1.96,4.91,12.76,4.91,4.91,209.09,2.94,10.8,30.43,893.31,5.89,18.65,18.65,0,1.96,69.7,0.98,0,12.76,0.98,0,64.79,3.93,10.8,37.3,7.85,14.72
 84-94,0,0,0,0,69.03,116.82,7.43,295.25,4.25,12.74,5.31,72.22,21.24,0,3.19,14.87,9.56,14.87,18.05,8.5,9.56,178.42,7.43,8.5,11.68,465.17,5.31,14.87,31.86,0,0,170.99,0,0,12.74,2.12,0,33.99,5.31,13.81,29.74,10.62,5.31
 96-106,0,0,6.56,0,72.13,106.01,2.19,234.96,5.46,5.46,5.46,49.18,18.58,0,3.28,13.11,3.28,17.49,36.06,5.46,1.09,128.96,4.37,7.65,14.21,379.22,6.56,25.14,31.69,0,2.19,125.68,0,0,10.93,5.46,0,20.76,3.28,6.56,28.41,10.93,7.65
108-118,0,0,3.83,1.53,72.77,53.62,7.66,183.07,7.66,13.02,3.83,49.79,21.45,0,0.77,20.68,9.19,30.64,16.85,19.92,9.19,111.06,2.3,6.13,13.79,428.94,11.49,20.68,29.87,0,1.53,101.11,0,0,7.66,2.3,0,20.68,13.02,3.83,21.45,5.36,9.96
120,0,0,0,0,64.67,86.23,3.92,141.1,7.84,19.6,9.8,50.95,11.76,0,0,15.68,3.92,15.68,15.68,9.8,7.84,97.99,3.92,3.92,25.48,484.07,11.76,5.88,15.68,0,1.96,62.71,0,0,19.6,0,0,13.72,5.88,5.88,27.44,5.88,3.92
