stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,4783.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.57,3610.36,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,128.72,0,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,92,0,113.03,0,0,0,257.61,0,0,0,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,2478.88,63.09,0,0,991.02,0,10.51,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,94.41,0,12.59,0,286.37,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,2174.56,40.91,0,0,890.59,0,3.15,15.73,0,107,0,6.29,0,0,0,0,0,0
 14-21,0,1,1,11,130,60,0,106,0,1,0,32,5,2,1,1,4,0,0,0,0,68,0,0,69,1416,46,7,14,61,0,30,0,161,6,1,100,459,0,0,3,0,1
 24-34,0,0,0,2.46,51.71,21.34,0,343.94,0,0.82,0,39.4,2.46,0,2.46,6.57,4.1,3.28,2.46,2.46,0,151.86,0,0,59.1,1733.65,9.85,14.78,13.13,0,0,62.39,0,0,3.28,0,16.42,349.68,0,0,24.63,0,1.64
 36-46,0,0,0,0,22.56,5.64,0,717.85,0,3.22,2.42,32.23,0.81,0,1.61,2.42,0,5.64,2.42,0.81,0,128.1,0,6.45,41.89,1144.05,3.22,8.86,7.25,0,0,28.2,0,0.81,1.61,0,0,277.15,0,0,12.09,0,5.64
 48-58,0.57,0,0,0,18.94,5.74,0,598.48,0,0,4.59,35,1.15,0,1.72,1.72,2.87,1.72,2.87,2.3,0.57,140.01,1.15,8.03,37.3,512.41,2.87,3.44,2.87,0,0.57,10.9,0,0.57,0,0,0,81.48,0,0,6.89,0,4.02
 60-70,0,0,0,0,14.72,0,0.98,438.74,0,1.96,1.96,48.09,8.83,0,0.98,3.93,2.94,4.91,3.93,0.98,0,107.97,0,5.89,19.63,241.45,0,0.98,2.94,0,0,4.91,0,0,1.96,0,0,16.69,0,0,10.8,0,0.98
 72-82,0,0,0.98,0,19.63,1.96,1.96,185.53,0,0,3.93,54.97,6.87,0,0.98,6.87,2.94,1.96,0.98,0.98,0,124.67,0,4.91,22.58,196.33,1.96,4.91,8.83,0,0,7.85,0,0,0,0,0,4.91,0,0,16.69,0,0
 84-94,0,0,0,0,25.49,8.5,1.06,148.69,1.06,0,2.12,36.11,8.5,0,2.12,15.93,7.43,4.25,2.12,4.25,0,103.02,0,12.74,23.36,181.61,2.12,6.37,8.5,0,0,14.87,0,0,3.19,0,0,4.25,0,0,15.93,1.06,1.06
 96-106,0,0,0,0,29.51,8.74,0,84.15,0,0,0,37.16,13.11,1.09,4.37,10.93,1.09,2.19,0,5.46,0,61.2,0,3.28,12.02,142.07,1.09,7.65,4.37,0,0,14.21,0,0,1.09,0,0,3.28,0,1.09,15.3,2.19,0
108-118,0,0,0,0,23.74,10.72,0.77,100.34,0.77,1.53,3.06,26.81,7.66,0,0.77,8.43,1.53,3.06,0.77,5.36,0,40.6,0.77,3.06,18.38,163.92,2.3,5.36,6.89,0,0,11.49,0,0,1.53,0,0,1.53,3.06,0,13.79,0,0
120,0,0,0,0,15.68,25.48,1.96,84.27,0,0,0,35.28,5.88,0,0,15.68,0,3.92,0,0,0,41.16,0,0,13.72,109.75,0,1.96,7.84,0,3.92,3.92,0,0,0,0,0,1.96,0,0,19.6,0,0
