stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,448.05,11161.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,502.63,6626.14,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,153.24,6.13,0,0,67.43,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,118.29,0,247.1,0,2.63,0,425.85,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,3701.23,123.55,0,0,1335.39,0,7.89,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,160.5,0,9.44,0,324.14,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,3.15,2313.02,66.09,0,0,896.89,0,6.29,15.73,0,84.97,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,2,22,350,58,0,165,0,2,0,55,17,2,5,0,10,0,3,0,4,173,0,0,133,1947,52,5,35,50,0,29,5,175,16,9,231,661,0,0,22,0,2
 24-34,0.82,0,5.75,16.42,141.19,9.03,0,335.73,12.31,6.57,3.28,69.77,5.75,1.64,3.28,5.75,15.6,1.64,9.85,4.93,9.85,302.9,2.46,0.82,144.47,3451.7,22.98,18.88,25.45,0.82,0.82,104.25,1.64,1.64,9.85,8.21,57.46,817.57,0,0,95.22,0,8.21
 36-46,0,0,2.42,1.61,64.45,1.61,0,600.22,18.53,5.64,6.45,158.72,4.03,0.81,10.47,4.03,5.64,4.03,10.47,0.81,8.06,310.18,1.61,5.64,110.38,4038.01,13.7,35.45,18.53,0.81,0,81.37,3.22,0,4.83,6.45,1.61,997.42,0,0,45.12,0.81,10.47
 48-58,0.57,0,0,0,68.86,2.3,0,745.37,13.2,12.62,17.21,289.77,7.46,2.87,8.03,8.61,3.44,10.9,10.9,2.3,9.75,405.68,2.87,13.2,88.94,3057.81,8.03,16.07,26.97,0,3.44,67.71,0,0,2.3,3.44,0,689.71,0,0,44.76,0.57,14.35
 60-70,0,0,1.96,0,74.6,3.93,0,1125.81,32.39,16.69,17.67,369.05,11.78,2.94,5.89,22.58,7.85,13.74,10.8,2.94,5.89,534.93,6.87,14.72,72.63,3494.22,12.76,25.52,23.56,0,2.94,96.19,0,0,6.87,4.91,0,453.46,0.98,10.8,41.22,2.94,10.8
 72-82,0,0,6.87,0,97.18,14.72,0.98,959.08,20.61,11.78,35.34,439.78,23.56,2.94,13.74,24.54,11.78,9.82,22.58,1.96,0.98,693.05,4.91,21.6,71.66,2767.3,2.94,48.1,56.94,0,6.87,102.09,0,0,2.94,0.98,0,267.99,11.78,18.65,73.62,17.67,15.71
 84-94,0,0,5.31,0,176.3,24.43,1.06,730.68,24.43,41.42,23.36,286.75,29.74,1.06,15.93,47.79,23.36,22.3,21.24,6.37,14.87,499.16,7.43,36.11,74.34,1492.16,9.56,22.3,46.73,0,4.25,316.49,0,0,11.68,8.5,0,149.75,21.24,19.12,70.09,20.18,16.99
 96-106,0,0,3.28,1.09,160.65,28.41,4.37,568.28,33.88,24.04,24.04,298.35,34.97,0,17.49,53.55,22.95,16.39,25.14,10.93,6.56,453.53,6.56,17.49,60.11,1290.65,14.21,31.69,74.31,0,6.56,274.3,1.09,0,5.46,4.37,0,84.15,16.39,16.39,86.33,18.58,15.3
108-118,0,0,4.6,0.77,160.85,22.21,6.13,451.15,24.51,44.43,25.28,262.73,30.64,0,6.13,45.96,18.38,32.94,19.15,12.26,13.79,381.45,6.13,10.72,55.15,1639.16,13.02,36,55.92,0,9.96,173.87,1.53,0,9.19,3.83,0,68.17,26.04,13.02,72,17.62,23.74
120,1.96,0,5.88,0,197.94,29.4,3.92,407.64,41.16,43.12,13.72,266.53,31.36,0,13.72,48.99,17.64,5.88,19.6,19.6,5.88,315.53,5.88,23.52,72.51,1424.76,9.8,45.08,50.95,0,1.96,197.94,0,0,9.8,3.92,0,43.12,9.8,9.8,66.63,11.76,5.88
