stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,10.51,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,55.2,5.26,0,0,21.03,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,3.15,0,15.73,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,245.46,15.73,0,0,72.38,0,3.15,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,35,20,0,6,0,1,0,4,3,0,1,0,0,0,0,0,0,17,0,0,10,123,2,7,7,4,0,7,0,10,0,3,22,63,0,0,16,0,0
 24-34,0,0,2.46,0.82,5.75,0.82,0,32.83,0,0,0.82,7.39,0,0.82,2.46,0.82,1.64,0,1.64,0.82,0,30.37,1.64,0,9.85,377.59,2.46,10.67,8.21,0,0,16.42,0,0,2.46,0,4.1,97.68,0,0,47.61,0,1.64
 36-46,0,0,0,0,9.67,1.61,0,103.93,0.81,1.61,0.81,13.7,0,0,3.22,0,0,0.81,2.42,0.81,0.81,62.84,0.81,0.81,20.14,588.94,2.42,20.14,8.06,0,0,18.53,0,0,0.81,0,0,151.47,0,0,25.78,0,2.42
 48-58,0,0,0,0,7.46,3.44,0,148.62,0,1.72,4.59,28.69,1.15,0.57,0.57,0,0,0.57,5.74,0,1.72,53.36,1.72,0.57,13.77,427.48,1.72,5.74,6.31,0,0,13.2,0,0,0,0,0,97.55,0,0,18.36,0,4.02
 60-70,0,0,0.98,0,6.87,5.89,0,299.36,0.98,1.96,1.96,31.41,1.96,0.98,0,4.91,1.96,1.96,4.91,0,0,112.88,2.94,0,8.83,558.49,1.96,11.78,5.89,0,0,15.7,0,0,0.98,0.98,0,77.54,0,0.98,18.65,0,4.91
 72-82,0,0,1.96,0,7.85,46.14,0,201.24,0.98,1.96,6.87,49.08,6.87,0,1.96,4.91,2.94,0.98,6.87,0,0,129.58,1.96,4.91,8.83,295.48,2.94,10.8,22.58,0,0,10.8,0,0,0.98,0,0,47.12,2.94,0.98,45.16,1.96,2.94
 84-94,0,0,2.12,0,21.24,33.99,0,166.74,0,3.19,5.31,35.05,10.62,1.06,2.12,3.19,3.19,5.31,9.56,2.12,0,93.46,1.06,6.37,8.5,187.98,1.06,8.5,13.81,0,1.06,50.98,0,0,0,2.12,0,27.61,2.12,1.06,38.23,1.06,2.12
 96-106,0,0,1.09,0,20.76,41.53,1.09,95.08,1.09,1.09,4.37,41.53,14.21,0,2.19,6.56,2.19,6.56,13.11,1.09,0,92.89,4.37,5.46,4.37,138.79,2.19,8.74,22.95,0,1.09,27.32,1.09,0,1.09,0,0,6.56,1.09,2.19,57.92,4.37,1.09
108-118,0,0,1.53,0,19.15,26.04,1.53,70.47,0,8.43,2.3,29.87,6.89,0,2.3,8.43,5.36,3.83,11.49,1.53,2.3,71.23,2.3,3.06,7.66,202.98,2.3,6.13,26.81,0,0.77,14.55,0.77,0,0.77,0,0,6.13,2.3,0.77,47.49,5.36,6.13
120,0,0,0,1.96,21.56,25.48,1.96,76.43,0,0,0,31.36,9.8,0,0,5.88,1.96,3.92,9.8,0,1.96,43.12,1.96,5.88,1.96,190.1,1.96,3.92,27.44,0,1.96,23.52,0,0,0,1.96,0,7.84,3.92,1.96,21.56,1.96,0
