stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,6048.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.87,3886.19,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,49.04,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,52.57,0,28.92,0,2.63,0,349.62,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1582.49,28.92,0,0,420.59,0,13.14,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,59.79,0,9.44,0,270.64,0,0,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,2152.53,62.94,0,0,654.57,0,9.44,9.44,9.44,88.12,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,1,21,410,307,0,344,0,0,0,12,5,8,3,1,30,2,0,16,4,56,0,0,48,1317,9,3,24,25,0,25,8,182,4,38,490,279,0,0,0,0,7
 24-34,0.82,0,0,6.57,41.86,171.56,0,301.25,104.25,0,0.82,12.31,7.39,0.82,2.46,4.1,11.49,0,0.82,26.27,3.28,78.8,1.64,0.82,30.37,890.63,0.82,10.67,11.49,0,0.82,21.34,0,1.64,3.28,35.3,169.92,136.26,0,0,6.57,0,4.93
 36-46,0,0,0,0,21.75,40.28,0,158.72,103.93,0.81,2.42,32.23,12.89,0,5.64,4.83,7.25,3.22,1.61,18.53,0.81,53.17,0.81,0,27.39,524.49,0,4.03,6.45,0,0,16.11,0.81,0.81,4.83,16.92,9.67,95.87,0,0,4.83,0,1.61
 48-58,0.57,0,0,1.15,22.95,127.96,0,181.9,56.81,0,2.3,68.28,12.62,0,4.02,5.74,4.02,2.87,4.02,18.94,0.57,75.74,0.57,4.02,40.17,472.24,0.57,3.44,6.31,0,0.57,9.18,0,0,2.87,16.07,0,65.99,0,0.57,9.75,0,2.3
 60-70,0,0,0.98,0,22.58,202.19,0,187.47,38.28,2.94,2.94,66.74,23.56,0,2.94,2.94,5.89,0.98,0,17.67,0,64.78,0,1.96,39.26,429.91,0.98,5.89,1.96,0.98,0.98,11.78,0,0,4.91,6.87,0,47.11,1.96,2.94,6.87,0,0
 72-82,0,0,1.96,0,33.38,315.11,0.98,166.88,26.5,2.94,4.91,80.5,46.14,0,3.93,18.65,19.63,0,4.91,9.82,0,109.95,2.94,4.91,52.03,412.3,0,4.91,3.93,0,0.98,21.6,0.98,0,4.91,7.85,0,35.34,5.89,4.91,17.67,5.89,0
 84-94,0,0,1.06,1.06,39.3,296.31,4.25,137,33.99,6.37,7.43,45.67,53.1,0,2.12,29.74,19.12,5.31,2.12,12.74,0,72.22,2.12,6.37,54.16,223.03,1.06,2.12,7.43,0,0,96.65,0,0,9.56,13.81,0,16.99,8.5,1.06,15.93,3.19,2.12
 96-106,0,0,1.09,0,69.94,338.78,0,99.45,40.44,5.46,2.19,64.48,25.14,0,5.46,38.25,18.58,0,3.28,17.49,0,93.98,6.56,6.56,55.74,198.9,5.46,10.93,6.56,0,6.56,101.63,1.09,0,9.84,18.58,0,12.02,2.19,2.19,17.49,4.37,4.37
108-118,0,0,2.3,2.3,125.62,222.13,7.66,91.15,40.6,9.96,6.89,52.09,30.64,0,0.77,35.23,19.15,3.83,2.3,8.43,0.77,85.02,0.77,3.83,54.38,238.21,0.77,3.06,5.36,0,1.53,68.17,0.77,0,6.13,18.38,0,9.96,5.36,3.06,15.32,2.3,6.13
120,0,0,0,0,76.43,209.7,3.92,70.55,21.56,13.72,11.76,39.2,17.64,0,1.96,39.2,7.84,1.96,1.96,9.8,0,50.95,3.92,7.84,45.08,174.42,1.96,3.92,9.8,0,0,78.39,1.96,1.96,1.96,1.96,0,5.88,0,0,9.8,0,0
