stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1568.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,784.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,6.13,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,26.29,0,78.86,0,0,0,139.32,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,772.84,36.8,0,0,420.59,0,13.14,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,84.97,0,3.15,0,100.7,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1073.12,25.18,0,0,374.49,0,12.59,3.15,0,47.2,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,2,11,95,40,0,42,0,0,0,21,7,1,4,1,8,0,0,2,2,80,2,0,57,697,23,10,13,14,0,32,1,82,31,1,79,248,0,0,8,0,1
 24-34,0,0,3.28,0.82,41.04,10.67,0,137.9,0,4.93,1.64,31.19,2.46,0,3.28,4.93,3.28,2.46,5.75,1.64,7.39,107.53,1.64,0,50.89,1307.62,7.39,10.67,13.95,0,0,56.64,0,0.82,4.1,0,17.24,315.21,0,0,28.73,0,4.1
 36-46,0,0,0.81,0,15.31,2.42,0,381.08,1.61,2.42,7.25,58.01,1.61,0,5.64,4.83,4.83,1.61,4.03,0.81,0.81,151.47,0,4.03,48.34,1528.35,4.03,18.53,8.86,0,0,41.89,0.81,0.81,6.45,0.81,0,378.66,0,0,18.53,0,4.83
 48-58,0,0,0.57,0,24.67,1.15,0,473.39,1.15,3.44,8.61,99.27,1.15,1.72,6.31,4.59,2.87,3.44,3.44,1.72,6.89,212.88,2.3,4.59,36.72,1075.31,2.87,4.59,6.31,0.57,0,25.25,0,0,2.3,0.57,0,233.54,0,2.3,21.23,0,5.74
 60-70,0,0,0,0,21.59,4.91,0,775.4,1.96,1.96,2.94,106,2.94,1.96,4.91,8.83,2.94,7.85,5.89,0,0.98,259.12,0,11.78,22.58,1237.7,5.89,12.76,9.82,0,0.98,30.43,0,0,2.94,1.96,0,159.99,0.98,7.85,17.67,1.96,5.89
 72-82,0,0,5.89,0,25.52,47.12,0,512.43,1.96,0.98,11.78,130.56,8.83,0,5.89,10.8,0.98,5.89,4.91,0,1.96,301.37,1.96,14.72,29.45,934.54,0,15.71,22.58,0,0,33.38,0,0,3.93,0,0,74.61,4.91,6.87,41.23,6.87,0.98
 84-94,0,0,0,0,37.17,35.05,0,432.25,2.12,5.31,6.37,91.34,14.87,2.12,4.25,26.55,11.68,9.56,9.56,4.25,4.25,197.54,4.25,16.99,23.36,518.27,7.43,13.81,24.43,0,0,89.21,0,0,6.37,1.06,0,30.8,7.43,5.31,28.68,3.19,3.19
 96-106,0,0,1.09,0,52.46,44.81,1.09,300.53,1.09,6.56,8.74,83.06,10.93,0,2.19,21.86,8.74,4.37,6.56,5.46,4.37,161.74,4.37,6.56,22.95,433.86,2.19,20.76,19.67,0,9.84,64.48,1.09,0,7.65,2.19,0,18.58,5.46,3.28,38.25,4.37,7.65
108-118,0,0,1.53,0,39.06,21.45,3.83,230.55,1.53,12.26,6.13,68.94,14.55,0,4.6,23.74,10.72,10.72,8.43,3.83,3.83,124.85,3.06,8.43,16.09,521.62,5.36,11.49,11.49,0,2.3,60.51,0,0,3.06,3.06,0,10.72,9.19,2.3,22.98,6.89,4.6
120,0,0,0,0,54.87,13.72,0,205.78,5.88,5.88,3.92,90.15,15.68,0,5.88,23.52,9.8,3.92,3.92,7.84,1.96,97.99,0,7.84,25.48,544.82,1.96,13.72,25.48,0,7.84,68.59,0,0,5.88,0,0,23.52,5.88,0,33.32,7.84,5.88
