stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,4493.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,441.33,5026.3,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,36.78,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,21.03,0,57.83,0,0,0,115.66,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1256.52,42.06,0,0,496.83,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,0,0,56.65,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,497.22,25.18,0,0,195.11,0,3.15,0,3.15,34.62,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,2,100,35,0,38,0,1,0,8,7,8,5,0,6,0,0,0,1,33,0,0,39,454,16,4,5,16,0,5,1,66,7,21,178,188,0,0,6,0,3
 24-34,0,0,1.64,3.28,36.94,3.28,0,72.24,2.46,4.1,0.82,14.78,0.82,1.64,0.82,0,4.1,0.82,4.1,0,10.67,85.37,2.46,0.82,37.76,1127.04,9.85,22.98,10.67,0,0,35.3,0,0,8.21,7.39,33.66,288.94,0,0,29.55,0,6.57
 36-46,0,0,0.81,0,18.53,2.42,0,153.08,5.64,6.45,4.03,39.48,1.61,0,2.42,2.42,0.81,0,5.64,4.03,5.64,73.32,2.42,0.81,25.78,1359.16,1.61,18.53,5.64,0,0,36.26,0.81,0,2.42,0,2.42,270.7,0,0,13.7,0,4.03
 48-58,0,0,1.72,0,22.38,1.15,0,371.83,6.89,5.74,8.61,88.94,2.87,0,2.87,3.44,1.72,2.87,3.44,1.72,10.33,158.94,0.57,8.03,46.48,1354.18,4.02,9.75,12.05,0,1.15,34.43,0,0,1.72,8.03,0,290.92,0,0.57,14.35,0,11.48
 60-70,0,0,2.94,0,37.3,1.96,0,462.3,6.87,3.93,6.87,102.08,2.94,0,2.94,4.91,1.96,2.94,2.94,0,2.94,160.97,1.96,2.94,21.59,1163.1,0.98,6.87,15.7,0,0,38.28,0,0,1.96,4.91,0,144.28,2.94,4.91,17.67,3.93,5.89
 72-82,0,0,7.85,0,31.41,10.8,1.96,371.07,8.83,2.94,13.74,102.09,5.89,0.98,0.98,11.78,5.89,4.91,4.91,0.98,3.93,249.34,2.94,12.76,36.32,842.27,2.94,20.61,16.69,0,3.93,58.9,0,0,2.94,2.94,0,66.75,4.91,6.87,26.5,3.93,10.8
 84-94,0,0,6.37,0,54.16,15.93,1.06,241.08,6.37,9.56,4.25,62.66,20.18,1.06,3.19,23.36,12.74,12.74,8.5,5.31,11.68,137,6.37,12.74,28.68,401.45,6.37,9.56,13.81,0,2.12,144.44,0,0,3.19,2.12,0,24.43,7.43,6.37,27.61,4.25,4.25
 96-106,0,0,1.09,0,43.71,8.74,3.28,149.72,8.74,6.56,6.56,61.2,16.39,0,6.56,15.3,4.37,10.93,13.11,5.46,3.28,110.38,4.37,8.74,21.86,272.12,2.19,27.32,19.67,0,2.19,113.66,1.09,0,3.28,1.09,0,14.21,2.19,6.56,36.06,9.84,5.46
108-118,0,0,0.77,0,50.55,10.72,6.89,123.32,9.19,7.66,5.36,35.23,13.02,0,2.3,19.92,9.19,10.72,3.06,6.13,5.36,83.49,3.06,2.3,22.21,323.24,3.06,10.72,9.19,0,1.53,86.55,0,0,5.36,2.3,0,8.43,6.13,0,17.62,2.3,5.36
120,0,0,1.96,0,45.08,13.72,1.96,64.67,3.92,17.64,3.92,31.36,21.56,0,3.92,27.44,5.88,5.88,15.68,5.88,1.96,84.27,3.92,5.88,21.56,305.73,0,9.8,5.88,0,0,60.75,0,0,1.96,1.96,0,9.8,5.88,0,23.52,7.84,1.96
