stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1186.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1164.63,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,18.4,0,44.69,0,0,0,97.26,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,854.33,36.8,0,0,360.13,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,28.32,0,3.15,0,88.12,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,465.75,15.73,0,0,166.79,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,94,21,0,60,0,0,0,22,1,0,1,0,3,0,2,1,2,53,0,0,54,731,9,2,10,20,0,7,2,76,4,2,133,259,0,0,3,0,1
 24-34,0,0,0.82,4.93,25.45,3.28,0,127.23,0,1.64,0.82,16.42,1.64,0,2.46,2.46,3.28,0,1.64,1.64,4.1,96.86,0,0,38.58,1062.19,3.28,12.31,12.31,0,0,22.98,0,0,1.64,0.82,14.78,235.59,0,0,23.8,0,1.64
 36-46,0,0,0,0.81,8.06,2.42,0,207.86,1.61,1.61,1.61,42.7,0,0,0.81,0.81,0,0,2.42,0,1.61,117.63,0.81,2.42,20.14,1071.54,0,13.7,3.22,0,0.81,9.67,0,0,1.61,0,0,207.86,0,0,14.5,0,2.42
 48-58,0,0,0,0,17.79,1.15,0,399.94,0.57,1.72,7.46,88.94,0,0,2.3,1.15,0,2.3,2.3,0.57,2.3,164.11,1.15,8.03,17.79,828.57,2.3,8.03,5.74,0,1.15,9.75,0,0,0.57,0.57,0,174.44,0,0,13.2,0,2.3
 60-70,0,0,0,0,8.83,0.98,0,351.38,0,2.94,2.94,55.95,3.93,0,1.96,2.94,0,0,3.93,0,0.98,144.28,0,10.8,13.74,594.8,0.98,5.89,0.98,0,1.96,6.87,0,0,0,0,0,68.71,0,3.93,10.8,0,2.94
 72-82,0,0,2.94,0,19.63,0,0,312.17,0.98,1.96,4.91,74.61,6.87,0.98,1.96,6.87,2.94,0.98,1.96,1.96,0.98,178.66,1.96,11.78,20.61,572.31,0,7.85,8.83,0,1.96,9.82,0,0,1.96,0.98,0,43.19,1.96,2.94,22.58,6.87,0.98
 84-94,0,0,3.19,1.06,26.55,5.31,1.06,202.85,3.19,3.19,6.37,54.16,10.62,0,5.31,10.62,3.19,2.12,1.06,2.12,1.06,106.2,3.19,4.25,20.18,299.49,2.12,5.31,11.68,0,1.06,19.12,0,0,3.19,0,0,31.86,2.12,2.12,15.93,1.06,2.12
 96-106,0,0,3.28,0,30.6,6.56,1.09,130.05,0,1.09,3.28,62.29,6.56,0,2.19,15.3,5.46,1.09,2.19,1.09,1.09,118.03,0,3.28,21.86,226.22,1.09,9.84,10.93,0,4.37,18.58,1.09,0,0,0,0,10.93,2.19,3.28,24.04,4.37,1.09
108-118,0,0,0.77,0.77,28.34,2.3,1.53,118.72,0.77,4.6,1.53,47.49,6.89,0,1.53,16.09,4.6,3.83,3.06,1.53,0.77,88.09,2.3,3.06,19.92,287.24,0.77,5.36,9.19,0,1.53,17.62,0,0,1.53,1.53,0,8.43,1.53,2.3,18.38,1.53,1.53
120,0,0,0,0,35.28,11.76,0,84.27,3.92,1.96,0,41.16,5.88,0,0,15.68,0,1.96,7.84,1.96,0,80.35,0,1.96,21.56,231.25,3.92,1.96,7.84,0,1.96,19.6,0,0,0,0,0,1.96,0,0,17.64,3.92,0
