stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,487.58,6457.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,429.07,6405.47,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,128.72,18.39,0,0,55.17,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,199.78,0,197.15,0,2.63,0,722.9,0,0,0,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0,5207.48,120.92,0,0,1585.11,0,5.26,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,236.02,0,210.85,0,18.88,0,686.04,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,3.15,4840.04,116.44,0,0,1746.57,0,0,18.88,9.44,201.41,0,15.73,0,0,0,0,0,0
 14-21,1,1,0,73,822,393,0,1233,0,0,0,48,21,15,3,5,10,4,5,34,9,426,1,0,332,6768,97,11,98,217,0,32,16,753,39,1,864,1696,0,0,7,0,4
 24-34,0.82,0.82,0,37.76,186.33,78.8,0,1218.15,0,0.82,2.46,41.86,12.31,1.64,4.1,13.13,11.49,7.39,18.88,43.51,4.1,522.89,1.64,1.64,147.75,3230.89,14.78,13.95,55.82,0,0,42.68,2.46,1.64,3.28,2.46,79.62,610.72,0,0,25.45,0,4.93
 36-46,0,0,0,6.45,61.23,4.83,0,916.05,4.03,3.22,8.06,45.12,12.89,0,2.42,12.89,2.42,5.64,7.25,20.14,0.81,335.16,0,4.03,87.82,1400.25,12.09,9.67,21.75,0,0,10.47,3.22,1.61,0,0.81,0.81,218.34,0,0,19.34,0,3.22
 48-58,0,0,0,1.72,57.38,4.59,0,547.41,2.3,1.15,14.35,60.25,27.54,0.57,1.15,9.18,3.44,4.02,5.16,17.79,1.72,259.36,2.3,17.21,72.3,626.02,2.3,1.72,15.49,0,0,16.07,0,0,2.87,0.57,0,72.3,0,1.15,23.53,0,1.15
 60-70,0.98,0,0,0,42.21,10.8,0.98,324.88,0,0.98,7.85,101.1,33.37,0,2.94,8.83,0,0.98,4.91,21.59,0,153.12,2.94,6.87,45.15,369.05,3.93,1.96,4.91,0,0,8.83,0.98,0,1.96,0.98,0,29.45,0.98,0,21.59,1.96,0
 72-82,0,0,0,0,53.99,40.25,8.83,227.75,0.98,1.96,9.82,99.15,60.86,0,3.93,7.85,13.74,2.94,1.96,14.72,0.98,195.35,1.96,8.83,62.83,319.04,1.96,3.93,12.76,0,1.96,25.52,0.98,0,2.94,0,0,8.83,0.98,1.96,33.38,1.96,0
 84-94,0,0,1.06,0,60.54,46.73,22.3,213.47,2.12,8.5,8.5,58.41,71.16,0,0,25.49,16.99,6.37,5.31,30.8,0,134.88,2.12,10.62,60.54,251.7,2.12,7.43,16.99,0,0,90.27,0,0,9.56,0,0,8.5,2.12,1.06,33.99,3.19,0
 96-106,0,0,1.09,0,125.68,53.55,26.23,158.46,2.19,8.74,4.37,98.36,59.01,0,4.37,40.44,15.3,0,7.65,24.04,0,168.3,3.28,3.28,59.01,250.26,7.65,8.74,14.21,0,1.09,140.98,0,0,7.65,0,0,6.56,3.28,0,41.53,4.37,3.28
108-118,0,0,1.53,0.77,208.34,65.11,22.98,186.13,0,21.45,13.79,91.15,40.6,0,2.3,34.47,10.72,3.06,4.6,22.21,0.77,173.11,5.36,0,73.53,276.51,8.43,13.79,9.19,0,2.3,133.28,0,0,3.83,3.06,0,6.89,4.6,0.77,44.43,2.3,2.3
120,0,0,0,0,227.34,82.31,7.84,150.9,3.92,23.52,9.8,113.67,48.99,0,1.96,33.32,11.76,7.84,5.88,7.84,0,180.3,3.92,1.96,80.35,342.96,3.92,3.92,13.72,0,1.96,90.15,1.96,0,1.96,3.92,0,11.76,3.92,1.96,37.24,1.96,5.88
