stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,527.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,257.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,13.14,0,0,0,42.06,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,283.9,18.4,0,0,181.38,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,31.47,0,0,0,56.65,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,3.15,758.42,0,0,0,302.11,0,3.15,3.15,0,31.47,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,0,8,117,45,0,59,0,0,0,28,4,6,2,0,11,0,0,0,0,67,0,0,46,1071,46,8,8,39,0,24,3,152,6,1,91,340,0,0,7,0,0
 24-34,0,0,0,1.64,36.94,12.31,0,302.08,0,4.1,0.82,38.58,3.28,1.64,0.82,4.93,0,1.64,1.64,0.82,0.82,184.69,0.82,0.82,74.7,1509.55,2.46,13.95,18.06,0,0,41.86,0,1.64,3.28,0,13.13,346.4,0,0,22.16,0,4.93
 36-46,0,0,0,0,12.89,2.42,0,500.32,0,0,0.81,23.36,0,0,3.22,0.81,0.81,2.42,0.81,0,0.81,117.63,0,3.22,53.17,785.53,2.42,8.86,4.83,0,0,12.89,0,0,2.42,0,0,167.58,0,0,6.45,0,3.22
 48-58,0,0,0,0,17.79,1.15,0,520.44,0,0.57,2.3,33.85,1.15,0,1.15,2.3,0,1.15,1.15,1.15,0,131.98,1.72,5.74,24.1,327.07,1.72,1.15,1.72,0,0,5.74,0,0,0,0,0,56.23,0,0,9.18,0,1.72
 60-70,0,0,0,0,11.78,1.96,0,361.2,0,0.98,2.94,38.28,1.96,0,0.98,0.98,0.98,1.96,3.93,1.96,0,128.58,0,8.83,13.74,205.14,2.94,0,2.94,0,0,2.94,0,0,0,0,0,20.61,0,0,6.87,1.96,1.96
 72-82,0,0,0,0,10.8,0.98,0,168.85,0.98,0,1.96,44.17,4.91,0,1.96,2.94,0.98,0,1.96,0.98,0,134.49,0,13.74,27.49,195.35,0.98,1.96,7.85,0,0,2.94,0,0,0,0,0,4.91,0,0,5.89,0,2.94
 84-94,0,0,0,2.12,19.12,2.12,1.06,160.37,0,1.06,1.06,35.05,13.81,0,0,13.81,3.19,1.06,3.19,2.12,0,139.13,1.06,10.62,22.3,191.17,1.06,1.06,11.68,0,1.06,14.87,0,0,1.06,0,0,5.31,0,0,10.62,2.12,0
 96-106,0,0,1.09,0,22.95,7.65,0,111.47,0,0,2.19,44.81,12.02,0,3.28,12.02,0,0,1.09,3.28,0,106.01,0,6.56,15.3,147.53,0,5.46,8.74,0,1.09,5.46,1.09,0,2.19,0,0,2.19,1.09,1.09,15.3,1.09,0
108-118,0,0,0,0.77,19.15,11.49,0,98.81,0,1.53,3.83,38.3,4.6,0,0,9.19,2.3,1.53,0.77,3.83,0,91.92,0.77,6.89,20.68,179.24,0,4.6,6.13,0,1.53,6.13,0,0,0.77,0,0,0.77,2.3,0.77,5.36,0,0
120,0,0,0,0,13.72,15.68,0,105.83,0,0,0,52.91,1.96,0,3.92,7.84,0,0,0,1.96,0,62.71,0,3.92,5.88,148.94,0,1.96,0,0,0,5.88,1.96,0,0,0,0,0,0,0,1.96,1.96,0
