stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,434.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,214.54,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,2.63,0,0,0,39.43,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,257.61,13.14,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,28.32,0,0,0,34.62,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,317.84,9.44,0,0,122.73,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,20,4,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,11,0,0,8,108,1,0,1,3,0,0,0,21,3,2,29,23,0,0,0,0,0
 24-34,0,0,0.82,0.82,11.49,1.64,0,49.25,0,0,0,4.1,1.64,0,0.82,0,4.1,0,2.46,1.64,0.82,32.01,0,0.82,9.03,318.49,0,4.1,0.82,0,0,5.75,0,0,0,1.64,14.78,73.06,0,0,2.46,0,0
 36-46,0,0,0,0,1.61,0,0,62.84,0.81,2.42,0.81,11.28,0,0.81,0,0,0,4.03,0,0,0.81,28.2,0,0.81,2.42,212.7,0,4.03,0.81,0,0,4.03,0.81,0,0,0,0,60.43,0,0,3.22,0,0.81
 48-58,0,0,0,0,3.44,0,0,68.28,0,0.57,1.72,16.64,0,0,1.15,1.15,0,0,0.57,0.57,1.15,33.28,0.57,1.72,5.16,146.32,0,1.15,1.15,0,0,6.89,0,0,0,0.57,0,30.99,0,0,0.57,0,0
 60-70,0,0,0.98,0,6.87,0,0,78.52,0,0.98,1.96,14.72,0,0,0,4.91,0,1.96,1.96,0.98,0,29.45,0,0,5.89,114.84,0.98,0,2.94,0,0,4.91,0,0,1.96,0,0,15.7,0,0.98,2.94,0,0
 72-82,0,0,0.98,0,5.89,0.98,0,77.55,0,0.98,4.91,22.58,2.94,0,0.98,0,0,0,0,0.98,0,58.9,0,0,9.82,138.41,0,4.91,5.89,0,0,7.85,0,0,0.98,0.98,0,15.71,0,1.96,7.85,0.98,2.94
 84-94,0,0,1.06,0,15.93,5.31,0,56.29,0,5.31,3.19,19.12,3.19,0,0,5.31,3.19,0,2.12,0,0,40.36,1.06,1.06,13.81,71.16,1.06,7.43,4.25,0,0,24.43,0,0,2.12,0,0,6.37,2.12,2.12,5.31,2.12,1.06
 96-106,0,0,0,0,18.58,4.37,1.09,51.36,2.19,3.28,3.28,22.95,4.37,0,0,4.37,7.65,0,0,0,0,44.81,0,3.28,9.84,83.06,1.09,7.65,5.46,0,0,19.67,0,0,0,0,0,4.37,4.37,1.09,5.46,1.09,1.09
108-118,0,0,0.77,0.77,18.38,1.53,1.53,36,2.3,3.83,2.3,22.21,4.6,0,0.77,5.36,6.13,0,1.53,2.3,1.53,62.81,0.77,1.53,16.09,96.51,1.53,1.53,4.6,0,0.77,17.62,0,0,2.3,0,0,5.36,0.77,0.77,2.3,3.06,2.3
120,0,0,0,0,23.52,13.72,0,35.28,0,3.92,0,17.64,5.88,0,0,13.72,1.96,5.88,3.92,1.96,1.96,43.12,1.96,0,17.64,72.51,1.96,1.96,1.96,0,0,25.48,0,0,1.96,0,0,5.88,1.96,1.96,9.8,3.92,0
