stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,3189.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,3224.19,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,24.52,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.84,94.63,0,173.5,0,2.63,0,262.87,0,0,0,0,0,139.32,0,0,0,0,0,0,0,0,0,0,0,2142.4,155.09,0,0,1098.8,0,15.77,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,103.85,0,173.08,0,22.03,0,191.97,0,0,0,0,0,185.67,0,0,0,0,0,3.15,0,0,0,0,0,2753.6,169.94,0,0,1331.17,0,3.15,31.47,6.29,173.08,0,56.65,9.44,0,0,0,0,0
 14-21,2,2,6,36,561,208,0,221,0,14,0,38,28,70,16,14,67,3,0,8,27,180,10,0,134,1366,182,20,31,79,0,80,15,543,123,340,1234,820,0,0,38,0,23
 24-34,0,0.82,9.03,23.8,434.23,100.14,0,758.47,83.73,49.25,13.95,83.73,10.67,9.85,15.6,42.68,169.1,17.24,19.7,13.95,69.77,387.44,45.15,1.64,280.73,3327.75,108.35,78.8,60.74,0,0.82,398.12,1.64,3.28,109.99,238.87,458.04,1118.01,0,0,133.8,0,77.16
 36-46,0,0,4.83,0,154.69,9.67,0,830.65,167.58,29.81,33.03,116.02,11.28,4.03,15.31,35.45,72.51,13.7,24.98,23.36,50.76,405.25,24.17,4.83,175.64,3057.51,45.92,65.26,38.67,0.81,1.61,348.85,4.83,5.64,69.29,193.36,24.17,895.1,0,1.61,74.93,0,49.95
 48-58,1.15,0,5.74,4.02,169.85,31.56,0,1389.18,197.96,39.59,45.33,262.23,32.13,22.95,18.36,53.94,40.74,35,17.21,24.1,33.28,629.46,20.08,18.36,198.54,2702.62,35.58,43.04,32.71,0,1.15,296.66,1.15,0,45.33,162.39,0,716.68,0,2.87,86.07,1.15,64.84
 60-70,0.98,0,0.98,0.98,186.49,59.87,1.96,1843.3,170.78,44.17,47.11,362.18,65.76,10.8,16.69,56.93,45.15,54.97,20.61,41.22,15.7,760.68,20.61,33.37,125.63,2694.28,33.37,49.08,39.26,0.98,2.94,307.22,0,0,55.95,109.93,0,475.06,1.96,15.7,63.8,6.87,46.13
 72-82,0,0,29.45,0.98,269.96,208.11,29.45,2088.98,160.99,34.36,64.79,582.13,245.42,7.85,27.49,102.09,109.95,57.92,47.12,101.11,20.61,1205.48,36.32,46.14,192.41,2869.4,17.67,95.22,92.28,0,4.91,462.36,0.98,0,83.44,60.86,0,298.43,21.6,40.25,118.78,41.23,42.21
 84-94,1.06,0,20.18,4.25,606.42,212.41,77.53,1604.74,263.39,112.58,49.92,396.14,461.99,6.37,21.24,152.93,196.48,71.16,47.79,316.49,32.92,922.91,47.79,36.11,175.24,1682.27,31.86,90.27,112.58,0,6.37,1601.55,0,0,185.86,117.89,0,189.04,63.72,32.92,139.13,41.42,54.16
 96-106,0,0,31.69,10.93,781.39,269.93,76.5,1357.32,349.71,119.12,40.44,454.62,636.04,0,31.69,186.88,233.87,60.11,81.96,415.28,30.6,956.24,61.2,42.62,189.06,1638.18,38.25,190.16,154.09,1.09,20.76,1767.13,3.28,0,194.53,118.03,0,100.54,84.15,46.99,177.04,51.36,57.92
108-118,0.77,0,15.32,13.02,789.71,189.19,84.26,1069.28,285.7,157.02,41.36,396.77,612,0,19.92,147.83,189.96,72,60.51,570.64,36,803.5,46.72,29.11,196.09,1910.31,39.06,122.55,120.26,0,16.09,1491.33,2.3,0,173.11,110.3,0,81.96,66.64,26.04,134.04,41.36,58.21
120,1.96,0,13.72,5.88,574.22,180.3,27.44,805.47,109.75,103.87,41.16,337.08,384.12,0,23.52,160.7,113.67,50.95,27.44,250.85,7.84,691.8,25.48,25.48,192.06,1742.25,41.16,74.47,97.99,1.96,7.84,874.06,3.92,1.96,117.59,43.12,0,62.71,17.64,31.36,96.03,21.56,23.52
