stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,821.37,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,12.26,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,39.43,0,70.98,0,0,0,205.04,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,1469.45,110.41,0,0,672.95,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,116.44,0,6.29,0,276.93,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,1671.04,113.29,0,0,689.19,0,3.15,12.59,6.29,50.35,0,18.88,3.15,0,0,0,0,0
 14-21,0,0,0,33,316,39,0,219,0,6,0,34,23,2,5,0,2,0,0,1,0,86,0,0,265,1252,216,4,9,53,0,13,5,263,16,40,1048,573,0,0,3,0,0
 24-34,0,0,3.28,22.98,193.72,4.1,0,238.87,0,21.34,8.21,77.16,4.1,0.82,9.85,0.82,9.03,2.46,2.46,4.93,0,163.35,1.64,0,228.2,2556.97,44.33,10.67,25.45,0,0,50.07,0,3.28,10.67,27.91,171.56,806.08,0,0,8.21,0,0.82
 36-46,0,0,2.42,3.22,133.74,0.81,0,349.66,4.03,12.09,11.28,131.32,4.83,0,6.45,0.81,2.42,3.22,4.83,0.81,0,248.15,2.42,5.64,119.24,2213.17,25.78,3.22,18.53,0,0,54.79,0,0.81,6.45,15.31,0,909.6,0,0.81,4.03,0,0
 48-58,0.57,0,0.57,1.72,108.45,0,0,627.74,5.16,22.95,12.05,199.68,5.74,0,10.33,0.57,1.15,0,4.02,0,1.15,348.87,1.15,9.75,83.78,807.92,11.48,2.3,14.92,0,4.02,51.64,0,0,2.87,10.9,0,462.49,0,2.3,5.16,1.72,0.57
 60-70,0,0,0.98,0,101.1,0,0,725.34,12.76,23.56,10.8,253.23,11.78,0.98,2.94,1.96,6.87,3.93,6.87,2.94,0,459.35,4.91,17.67,57.91,360.22,10.8,1.96,10.8,0,2.94,57.91,0,0,4.91,7.85,0,146.25,0,8.83,5.89,2.94,4.91
 72-82,0,0,4.91,0.98,127.62,0.98,0.98,378.92,6.87,15.71,16.69,312.17,19.63,0.98,4.91,0.98,10.8,6.87,7.85,0,0,538.93,6.87,18.65,52.03,267.01,4.91,0.98,25.52,0,4.91,92.28,0,0,2.94,2.94,0,57.92,0.98,18.65,8.83,8.83,0
 84-94,0,0,2.12,3.19,226.21,0,2.12,366.4,5.31,46.73,12.74,183.73,43.54,0,6.37,5.31,18.05,13.81,4.25,3.19,0,378.09,6.37,12.74,48.85,162.49,18.05,4.25,14.87,0,2.12,214.53,0,0,3.19,1.06,0,66.91,3.19,13.81,8.5,15.93,0
 96-106,0,0,2.19,10.93,230.59,1.09,1.09,232.78,14.21,33.88,9.84,218.57,33.88,0,8.74,5.46,12.02,18.58,7.65,2.19,0,307.09,7.65,4.37,31.69,169.39,12.02,7.65,22.95,0,1.09,161.74,0,0,5.46,5.46,0,33.88,0,7.65,14.21,15.3,1.09
108-118,0.77,0,1.53,10.72,307.15,1.53,0.77,193.79,9.96,51.32,7.66,174.64,26.04,0,4.6,4.6,25.28,39.06,5.36,3.83,0,249.7,8.43,5.36,36,157.79,18.38,7.66,22.21,0,0.77,126.38,0.77,0,6.89,2.3,0,19.15,1.53,6.13,12.26,17.62,0
120,1.96,0,1.96,5.88,268.49,1.96,1.96,123.47,3.92,60.75,1.96,150.9,17.64,1.96,3.92,5.88,13.72,19.6,5.88,1.96,1.96,158.74,7.84,5.88,25.48,148.94,33.32,3.92,11.76,0,1.96,101.91,3.92,0,1.96,1.96,0,13.72,1.96,0,11.76,3.92,3.92
