stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,637.48,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,36.8,0,49.95,0,0,0,152.47,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,1088.29,31.54,0,0,344.36,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,44.06,0,3.15,0,160.5,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1195.85,31.47,0,0,503.52,0,3.15,6.29,3.15,28.32,0,9.44,0,0,0,0,0,0
 14-21,0,0,3,10,220,35,0,107,0,0,0,49,3,0,0,0,4,0,1,1,2,121,0,0,81,1805,26,12,30,30,0,4,1,129,17,3,137,652,0,0,4,0,1
 24-34,0,0,5.75,6.57,75.52,4.93,0,141.19,0,0.82,6.57,44.33,0.82,0.82,5.75,0.82,6.57,2.46,1.64,4.93,1.64,187.16,1.64,0.82,64.85,2446.97,9.85,23.8,21.34,0,0,6.57,0.82,1.64,4.93,0.82,23.8,591.84,0,0,18.06,0,0.82
 36-46,0,0,0,0.81,37.87,0.81,0,276.34,0,4.03,33.84,101.51,1.61,0,3.22,0.81,1.61,2.42,3.22,0.81,0.81,254.59,0.81,7.25,70.9,2716.72,3.22,16.92,21.75,0,1.61,4.83,0,0,3.22,0,0,740.41,0,0.81,16.11,0.81,1.61
 48-58,0,0,1.15,1.15,25.25,0.57,0,288.05,1.15,5.16,42.46,150.91,1.72,0,2.3,1.15,0,0.57,2.87,1.72,1.15,332.23,1.72,10.9,58.53,1573.37,2.3,9.18,14.35,0,0.57,4.02,0,0.57,3.44,0,0,417.73,0,0.57,9.75,0.57,2.87
 60-70,0,0,0,0,31.41,4.91,0,264.03,0,4.91,47.11,135.45,6.87,0,1.96,0.98,2.94,0,4.91,1.96,0.98,388.68,0.98,20.61,35.33,1368.24,2.94,12.76,7.85,0,6.87,5.89,0,0,2.94,0.98,0,227.71,0.98,2.94,7.85,3.93,2.94
 72-82,0,0,1.96,0,36.32,2.94,0.98,228.73,1.96,2.94,67.73,123.69,6.87,0,1.96,8.83,5.89,2.94,5.89,0,0.98,420.15,0.98,16.69,43.19,906.07,0.98,11.78,9.82,0,6.87,4.91,0,0,2.94,0,0,105.04,5.89,16.69,9.82,15.71,0.98
 84-94,0,0,9.56,1.06,65.85,3.19,2.12,159.31,1.06,8.5,55.23,88.15,7.43,0,2.12,9.56,8.5,3.19,2.12,1.06,2.12,274.01,1.06,24.43,29.74,478.98,4.25,1.06,16.99,0,6.37,11.68,0,0,5.31,0,0,91.34,5.31,11.68,7.43,8.5,2.12
 96-106,0,0,3.28,0,66.66,2.19,0,113.66,1.09,3.28,36.06,78.68,6.56,0,3.28,16.39,13.11,6.56,9.84,3.28,0,264.47,3.28,13.11,21.86,373.75,4.37,12.02,22.95,0,20.76,7.65,1.09,0,2.19,0,0,17.49,7.65,5.46,10.93,15.3,1.09
108-118,0,0,1.53,1.53,55.15,2.3,0.77,78.13,0.77,10.72,38.3,80.43,10.72,0,0,21.45,7.66,8.43,2.3,2.3,0.77,204.51,1.53,10.72,35.23,440.43,3.06,3.83,16.09,0,17.62,7.66,0,0,3.06,0,0,16.85,12.26,2.3,8.43,10.72,1.53
120,0,0,0,0,88.19,9.8,0,56.83,3.92,13.72,35.28,99.95,11.76,0,1.96,13.72,3.92,0,1.96,1.96,3.92,146.98,3.92,9.8,23.52,364.52,5.88,11.76,17.64,0,19.6,3.92,1.96,0,1.96,0,0,27.44,1.96,3.92,13.72,3.92,1.96
