stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1357.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,711.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,0,0,7.89,0,0,0,23.66,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,144.58,10.51,0,0,52.57,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,188.82,25.18,0,0,34.62,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,1170,38,0,1,0,7,0,0,2,4,3,0,12,0,0,16,0,33,1,0,17,23,59,2,3,1,0,40,0,11,0,1,12,19,0,0,29,0,2
 24-34,0.82,0,0,4.1,1203.38,2.46,0,9.03,0,92.76,4.1,4.1,6.57,0.82,14.78,0,5.75,0,8.21,16.42,9.85,104.25,18.88,0,59.92,107.53,56.64,5.75,0,0,0.82,147.75,0,0,0,1.64,5.75,27.91,0,0,138.72,0,25.45
 36-46,0,0,0,0.81,676.76,1.61,0,8.06,0,126.49,12.09,4.03,0.81,0,11.28,0,0.81,0,8.06,7.25,37.87,173.22,14.5,1.61,51.56,75.73,49.95,6.45,0.81,0,0.81,138.58,0,0.81,2.42,0,1.61,29,0,0,93.46,0,42.7
 48-58,0,0,0,0.57,677.66,0,0,26.97,1.15,201.98,13.77,8.03,1.15,1.15,13.77,0.57,0.57,0,8.61,2.3,24.1,179.6,7.46,7.46,33.85,82.05,32.13,0.57,1.72,0,1.72,119.35,0,0,0.57,0,0,19.51,0,2.3,70.58,0.57,33.85
 60-70,0,0,0,0,635.04,0.98,0,26.5,0.98,168.82,22.58,14.72,11.78,1.96,8.83,0.98,0.98,2.94,9.82,2.94,8.83,387.7,11.78,16.69,46.13,61.84,18.65,0.98,1.96,0,1.96,135.45,0,0,1.96,0,0,12.76,0,7.85,61.84,4.91,26.5
 72-82,0,0,0,0,755.88,2.94,0,49.08,0,185.53,26.5,28.47,27.49,0.98,14.72,1.96,2.94,4.91,16.69,1.96,9.82,694.03,8.83,37.3,42.21,83.44,16.69,2.94,3.93,0,5.89,118.78,0,0,0,0,0,11.78,0.98,29.45,138.41,23.56,19.63
 84-94,0,0,0,0,1339.23,1.06,0,47.79,0,310.11,24.43,16.99,59.47,2.12,14.87,5.31,9.56,15.93,8.5,4.25,22.3,467.3,14.87,32.92,24.43,33.99,28.68,6.37,2.12,0,4.25,270.82,0,0,1.06,0,0,6.37,5.31,11.68,98.77,23.36,28.68
 96-106,0,0,1.09,0,1422.89,4.37,1.09,40.44,4.37,313.65,15.3,28.41,62.29,0,15.3,7.65,9.84,21.86,14.21,5.46,12.02,521.29,26.23,42.62,17.49,59.01,19.67,9.84,3.28,0,7.65,220.76,1.09,0,2.19,0,0,7.65,3.28,25.14,108.19,31.69,32.79
108-118,0,0,0,0,1135.92,4.6,0,27.57,1.53,354.64,19.15,28.34,64.34,0,10.72,8.43,7.66,27.57,5.36,7.66,20.68,451.92,13.02,34.47,19.15,46.72,26.81,6.89,0.77,0,3.83,137.87,0,0,0.77,0,0,3.83,3.06,14.55,100.34,19.15,31.4
120,1.96,0,0,0,699.64,0,0,21.56,1.96,217.54,7.84,9.8,33.32,0,9.8,19.6,7.84,13.72,3.92,0,1.96,286.13,13.72,13.72,11.76,48.99,15.68,5.88,3.92,0,7.84,105.83,1.96,0,0,0,0,1.96,1.96,13.72,70.55,17.64,9.8
