stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,281.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,5.26,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,81.49,0,0,0,15.77,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,6.29,0,12.59,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,160.5,18.88,0,0,6.29,0,3.15,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,6,60,6,0,10,0,2,0,5,5,1,2,1,6,0,0,0,0,15,0,0,6,187,52,1,5,4,0,31,2,8,9,1,14,122,0,0,4,0,0
 24-34,0,0,0.82,2.46,29.55,0,0,25.45,0,5.75,0,8.21,0.82,0.82,5.75,3.28,14.78,0.82,3.28,0,3.28,19.7,5.75,0,7.39,481.84,2.46,9.85,13.95,0,0,100.97,0,0,2.46,0,4.1,114.92,0,0,16.42,0,0.82
 36-46,0,0,1.61,0,4.83,0,0,51.56,0.81,4.83,0.81,32.23,0,0,1.61,4.83,6.45,0,4.83,1.61,1.61,25.78,0.81,0.81,7.25,903.96,3.22,15.31,13.7,0,0,93.46,0,0,0,0,0,210.28,0,0,13.7,0,0
 48-58,0,0,0,0,10.9,0,0,142.3,1.72,4.02,2.3,39.59,1.15,0,2.87,3.44,4.02,1.15,6.31,1.15,1.15,36.72,2.87,0.57,9.18,838.33,0.57,8.03,17.79,0,0,70.58,0,0.57,0.57,1.15,0,191.65,0,0,16.07,0,1.72
 60-70,0,0,0,0,16.69,1.96,0,256.18,0,6.87,0.98,62.82,6.87,0,1.96,4.91,6.87,0,15.7,0.98,0,79.5,2.94,1.96,5.89,1037.47,0.98,8.83,8.83,0,0,77.54,0,0,0,0,0,140.36,0.98,0,12.76,0,0
 72-82,0,0,5.89,0,21.6,5.89,0,210.08,0,7.85,4.91,100.13,19.63,0,0,17.67,8.83,0.98,23.56,3.93,0.98,148.23,2.94,0,7.85,945.34,0.98,12.76,19.63,0,1.96,99.15,0,0,0.98,0.98,0,70.68,6.87,3.93,34.36,3.93,1.96
 84-94,0,0,2.12,0,42.48,7.43,2.12,184.79,1.06,11.68,3.19,53.1,20.18,1.06,0,25.49,11.68,1.06,23.36,4.25,4.25,84.96,5.31,3.19,4.25,474.73,1.06,7.43,22.3,0,0,262.32,0,0,1.06,0,0,39.3,16.99,4.25,33.99,4.25,1.06
 96-106,0,0,1.09,0,43.71,9.84,4.37,194.53,2.19,17.49,2.19,60.11,27.32,0,3.28,39.34,21.86,1.09,49.18,5.46,4.37,69.94,5.46,3.28,3.28,480.85,0,19.67,29.51,0,1.09,275.4,0,0,1.09,0,0,18.58,64.48,4.37,42.62,3.28,3.28
108-118,0,0,3.83,0,57.45,4.6,1.53,129.45,0.77,16.09,0.77,56.68,22.21,0,0.77,32.17,21.45,3.83,24.51,3.83,7.66,52.09,5.36,5.36,4.6,479.49,3.06,12.26,22.98,0,0.77,187.66,0,0,4.6,0,0,12.26,81.19,0.77,27.57,3.06,0.77
120,0,0,0,1.96,56.83,9.8,0,97.99,0,9.8,1.96,48.99,47.03,0,1.96,41.16,21.56,1.96,9.8,1.96,3.92,64.67,1.96,0,1.96,435.07,1.96,9.8,25.48,0,1.96,172.46,0,0,0,0,0,11.76,21.56,0,27.44,0,0
