stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,4506.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2972.87,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,18.39,0,0,36.78,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,63.09,0,65.72,0,0,0,362.76,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,2347.44,113.03,0,0,822.79,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,144.76,0,176.23,0,28.32,0,336.73,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,0,4009.24,201.41,0,0,1469.63,0,9.44,25.18,12.59,163.64,0,22.03,12.59,0,0,0,0,0
 14-21,1,1,12,66,1615,167,0,495,0,19,0,89,43,78,13,1,49,2,5,4,21,382,12,0,335,4385,230,24,109,142,0,205,14,689,63,220,1096,1724,0,0,33,0,17
 24-34,0,0,14.78,45.97,1272.33,26.27,0,626.31,31.19,100.14,22.16,157.6,35.3,8.21,11.49,9.85,103.43,5.75,43.51,32.01,50.89,799.51,55.82,0.82,481.84,3768.55,97.68,108.35,98.5,0,0,1077.78,0,7.39,86.19,142.01,297.15,1213.23,0,0,158.43,0,34.48
 36-46,0.81,0,9.67,8.06,710.6,4.83,0,646.15,39.48,117.63,54.79,231.23,41.89,0,26.59,14.5,54.79,12.89,48.34,33.03,33.84,902.35,37.06,14.5,343.22,3168.7,74.12,102.32,70.09,0,0,1333.38,3.22,0.81,58.01,128.1,8.86,1119.88,0,0.81,110.38,0,30.62
 48-58,0,0.57,5.74,6.89,517,2.87,0,892.27,28.12,126.24,63.69,344.28,59.1,16.07,16.64,5.16,32.71,15.49,35,38.44,17.21,1043.75,35,32.71,247.31,2106.44,40.74,61.97,60.25,0,4.02,1180.32,0,0,38.44,82.63,0,622,0,6.31,100.42,2.3,21.8
 60-70,0.98,0,11.78,0.98,599.71,5.89,2.94,1572.4,48.09,133.49,72.63,614.43,133.49,10.8,22.58,25.52,47.11,30.43,40.24,58.89,17.67,1442.84,33.37,64.78,206.12,2669.74,23.56,78.52,63.8,0,5.89,995.26,0.98,0.98,57.91,75.58,0,514.32,9.82,36.32,109.93,22.58,34.35
 72-82,0,0,52.03,4.91,735.26,15.71,35.34,1411.63,50.06,148.23,112.89,660.66,343.58,10.8,22.58,52.03,108.96,39.27,64.79,144.3,16.69,1817.06,63.81,69.7,244.43,2297.09,27.49,135.47,97.18,0,7.85,884.48,0,0,85.4,49.08,0,195.35,41.23,57.92,187.5,71.66,17.67
 84-94,2.12,0,47.79,9.56,1358.35,16.99,74.34,1379.59,69.03,297.37,88.15,558.63,661.65,10.62,36.11,67.97,204.97,45.67,100.89,471.54,33.99,1440.12,77.53,86.03,201.79,1533.58,35.05,161.43,112.58,0,11.68,2630.67,1.06,0,194.35,77.53,0,165.68,185.86,66.91,210.28,71.16,20.18
 96-106,0,0,55.74,15.3,1492.83,36.06,67.76,943.13,65.57,271.03,62.29,491.78,904.88,1.09,51.36,96.17,259,38.25,128.96,579.21,15.3,1191.2,84.15,56.83,177.04,1442.56,30.6,262.28,195.62,1.09,14.21,2102.64,4.37,0,192.34,67.76,0,78.68,242.61,48.09,244.8,61.2,21.86
108-118,0,0,33.7,24.51,1343.5,20.68,69.7,792.01,61.28,334.73,66.64,478.73,943.67,0,24.51,82.72,216.77,58.98,81.19,954.39,16.85,1037.88,69.7,47.49,160.85,1719.59,39.06,178.47,144,0,17.62,1930.23,0.77,0,178.47,58.21,0,55.92,242.81,29.87,167.75,42.89,23.74
120,3.92,0,23.52,5.88,823.11,21.56,23.52,501.71,21.56,174.42,33.32,215.58,644.77,0,23.52,80.35,115.63,21.56,37.24,391.96,5.88,615.37,37.24,25.48,141.1,1075.92,21.56,92.11,90.15,0,11.76,1003.41,1.96,0,109.75,13.72,0,48.99,80.35,21.56,99.95,27.44,5.88
