stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1963.51,32589.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,2543.8,30482.68,0,42.91,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,864.28,85.81,0,0,275.83,0,778.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,523.11,433.74,0,775.47,0,2.63,0,1474.71,0,0,0,0,0,559.92,0,0,0,0,0,0,0,0,0,0,0,13995.27,623.01,0,0,5154.91,0,28.92,52.57,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,346.17,0,638.83,0,53.5,0,1129.76,0,0,0,0,0,110.14,0,0,0,0,0,0,0,0,0,0,3.15,10938.87,418.55,0,0,4113.09,0,9.44,31.47,28.32,468.9,0,56.65,22.03,0,0,0,0,0
 14-21,1,2,0,67,2430,351,0,703,0,15,0,137,48,6,11,0,25,3,9,5,13,533,10,0,425,6866,170,19,146,295,0,48,12,1089,84,96,1693,2183,0,0,39,0,7
 24-34,0,0,0,28.73,853.69,124.77,0,983.39,0,63.21,9.85,169.1,12.31,0.82,14.78,17.24,19.7,12.31,53.36,14.78,17.24,654.22,15.6,3.28,285.66,6024.26,71.41,37.76,123.13,0.82,0.82,127.23,1.64,6.57,13.13,13.13,272.52,1483.29,0,0,159.25,0,18.88
 36-46,0,0,0.81,5.64,309.38,49.95,0,1343.05,3.22,29.81,36.26,218.34,11.28,0,12.89,38.67,4.03,12.89,34.64,16.92,6.45,802.45,1.61,15.31,230.42,4444.88,60.43,29,65.26,0,0.81,120.85,3.22,4.83,8.86,4.83,6.45,1140.02,0,1.61,103.13,0,16.92
 48-58,0.57,0,0.57,2.87,272.56,31.56,0,1557.88,6.31,32.71,43.04,290.92,13.77,10.33,24.1,26.4,5.16,20.66,35,7.46,8.03,1111.46,6.89,47.63,226.08,1992.82,32.13,18.36,62.54,0,4.59,123.94,1.15,0.57,5.16,4.02,0.57,542.82,0,4.02,98.69,1.72,16.07
 60-70,0.98,0,0.98,0,224.77,25.52,0,1432.04,6.87,23.56,42.21,208.08,30.43,8.83,16.69,28.46,11.78,28.46,29.45,6.87,1.96,1096.36,6.87,62.82,139.38,1168.01,23.56,8.83,35.33,0,7.85,107.97,0,0,5.89,0.98,0,123.67,1.96,22.58,104.04,10.8,17.67
 72-82,0,0,7.85,0,274.87,62.83,0.98,963.99,6.87,30.43,54.97,283.7,43.19,5.89,24.54,108.96,23.56,22.58,40.25,8.83,3.93,1334.08,10.8,66.75,215.97,1099.46,16.69,32.39,49.08,0,5.89,162.96,0.98,0,10.8,1.96,0,79.51,18.65,42.21,177.68,27.49,20.61
 84-94,0,0,4.25,3.19,380.21,73.28,1.06,741.3,6.37,48.85,38.23,156.12,75.4,8.5,21.24,106.2,38.23,30.8,26.55,15.93,9.56,929.28,12.74,70.09,139.13,620.23,24.43,35.05,62.66,0,11.68,309.05,0,0,14.87,4.25,0,55.23,40.36,40.36,173.11,31.86,12.74
 96-106,1.09,0,9.84,3.28,433.86,86.33,3.28,479.76,5.46,31.69,30.6,174.86,88.52,1.09,32.79,170.48,31.69,22.95,30.6,13.11,4.37,718,14.21,40.44,110.38,547.52,19.67,30.6,72.13,0,14.21,354.08,0,0,10.93,0,0,17.49,26.23,34.97,193.43,32.79,15.3
108-118,0,0,4.6,3.83,291.07,101.11,3.83,369.96,3.06,45.96,28.34,126.38,50.55,0,13.02,130.98,39.06,41.36,20.68,9.19,2.3,513.2,8.43,24.51,98.04,595.15,18.38,22.21,56.68,0,8.43,215.24,0,0,8.43,1.53,0,14.55,42.89,16.09,131.75,17.62,11.49
120,0,0,0,0,258.69,129.35,1.96,317.49,0,37.24,21.56,86.23,56.83,0,9.8,125.43,15.68,27.44,13.72,5.88,0,380.2,7.84,15.68,96.03,478.19,21.56,11.76,33.32,0,13.72,182.26,0,0,5.88,0,0,7.84,17.64,21.56,121.51,15.68,9.8
