stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1212.37,19859.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,1624.35,17052.64,0,42.91,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,441.33,30.65,0,0,128.72,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,249.73,257.61,0,533.63,0,0,0,956.85,0,0,0,0,0,302.3,0,0,0,0,0,0,0,0,0,0,0,8595.89,310.19,0,0,2931.02,0,39.43,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,251.76,0,450.02,0,47.2,0,859.12,0,0,0,0,0,179.38,0,0,0,0,0,6.29,0,0,0,0,0,7536.99,242.32,0,0,2791.36,0,15.73,18.88,18.88,280.08,0,22.03,18.88,0,0,0,0,0
 14-21,2,2,6,58,962,258,0,593,0,3,0,91,40,14,6,4,21,1,5,4,19,400,2,0,336,5087,128,27,97,173,0,103,7,764,68,37,1084,1690,0,0,24,0,10
 24-34,0,0,7.39,35.3,336.55,63.21,0,791.31,2.46,18.06,9.03,118.2,15.6,0.82,9.85,15.6,28.73,8.21,27.09,13.13,28.73,644.37,13.13,0.82,268.42,6039.04,40.22,63.21,82.91,0,0.82,219.99,0,3.28,15.6,11.49,215.89,1507.91,0,0,111.64,0,27.91
 36-46,0,0,3.22,4.03,115.21,14.5,0,1351.11,4.83,9.67,20.14,216.73,11.28,0,15.31,13.7,6.45,8.86,24.17,8.86,12.89,637.28,4.83,11.28,159.52,6391.37,21.75,47.53,43.51,0,1.61,153.88,1.61,2.42,13.7,5.64,1.61,1572.67,0,0,57.2,0,16.92
 48-58,0.57,0,0.57,1.15,103.86,12.05,0,1748.96,10.33,12.62,29.84,356.91,14.35,1.72,11.48,16.64,7.46,14.35,23.53,6.89,9.18,693.73,7.46,20.66,138.86,4381.57,9.18,28.69,40.74,0,2.87,120.5,0.57,0,5.74,2.87,0,1008.75,0,2.3,56.23,0.57,17.79
 60-70,0,0,0,0,86.37,17.67,0,2228.05,16.69,17.67,24.54,335.68,25.52,0.98,6.87,20.61,9.82,14.72,17.67,7.85,3.93,707.68,7.85,27.48,96.19,3913.33,10.8,17.67,31.41,0,4.91,111.89,0.98,0,4.91,6.87,0,539.84,1.96,8.83,51.04,9.82,13.74
 72-82,0,0,21.6,0.98,120.74,64.79,1.96,1583.42,5.89,15.71,28.47,346.53,52.03,2.94,21.6,39.27,31.41,15.71,24.54,2.94,4.91,748.03,12.76,28.47,105.04,2776.14,7.85,38.28,43.19,0,7.85,126.63,0,0,6.87,0,0,222.84,14.72,15.71,95.22,25.52,13.74
 84-94,0,0,11.68,1.06,202.85,76.47,3.19,1090.71,20.18,24.43,28.68,237.9,76.47,7.43,9.56,58.41,40.36,24.43,24.43,12.74,11.68,553.32,7.43,31.86,82.84,1450.74,15.93,27.61,49.92,0,5.31,353.66,0,0,12.74,4.25,0,150.81,22.3,21.24,71.16,25.49,13.81
 96-106,0,0,13.11,0,196.71,83.06,4.37,767.18,8.74,26.23,15.3,241.52,81.96,0,22.95,62.29,39.34,15.3,32.79,17.49,5.46,426.21,12.02,15.3,74.31,1001.05,3.28,39.34,65.57,0,4.37,296.16,1.09,0,18.58,4.37,0,54.64,14.21,16.39,95.08,20.76,9.84
108-118,0.77,0,6.13,3.06,203.75,72.77,9.96,579.07,8.43,36,17.62,190.72,59.75,0,6.89,55.15,38.3,37.53,23.74,12.26,3.83,387.58,13.79,13.79,72,1322.05,13.02,32.94,50.55,0,4.6,237.45,2.3,0,11.49,7.66,0,58.98,34.47,8.43,74.3,13.02,18.38
120,1.96,0,1.96,1.96,237.13,107.79,7.84,550.7,11.76,41.16,21.56,205.78,74.47,0,7.84,82.31,13.72,27.44,33.32,9.8,5.88,348.84,9.8,17.64,115.63,1307.18,17.64,29.4,48.99,0,7.84,278.29,0,0,13.72,0,0,41.16,25.48,13.72,62.71,23.52,3.92
