stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,988.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,545.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,18.4,0,21.03,0,0,0,49.95,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,283.9,13.14,0,0,105.15,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,31.47,0,9.44,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,346.17,22.03,0,0,144.76,0,3.15,22.03,0,9.44,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,6,36,11,0,10,0,0,0,8,6,0,2,0,1,0,0,0,0,29,0,0,11,244,9,6,3,9,0,23,1,26,8,3,40,114,0,0,3,0,0
 24-34,0,0,0.82,4.1,15.6,3.28,0,41.04,0,0.82,0.82,6.57,0,0.82,0.82,0,4.93,0.82,1.64,0,0.82,46.79,0,0.82,25.45,424.38,4.93,9.85,3.28,0,0,59.92,0,0,3.28,0.82,6.57,118.2,0,0,11.49,0,1.64
 36-46,0,0,0,0,4.03,0.81,0,76.54,1.61,0,0.81,14.5,1.61,0,3.22,0.81,1.61,1.61,0.81,0,0.81,47.53,0.81,2.42,7.25,444.73,1.61,7.25,3.22,0,0.81,53.98,0,0,0.81,0,0,143.41,0,0,6.45,0,1.61
 48-58,0,0,0,0,5.16,0.57,0,128.53,0.57,0.57,2.87,28.12,0.57,1.15,0.57,1.72,0.57,0,0.57,0,1.15,62.54,1.15,1.72,9.75,287.48,1.15,3.44,1.15,0,0.57,20.08,0,0,1.15,1.15,0,74.02,0,0.57,4.02,0.57,2.87
 60-70,0,0,0,0,8.83,0,0,202.19,0,1.96,1.96,34.35,1.96,0,0,0.98,0.98,0.98,1.96,0,0.98,72.63,0,1.96,8.83,274.83,0,4.91,0.98,0,0,24.54,0,0,0.98,0.98,0,44.17,0,1.96,4.91,0,0
 72-82,0,0,1.96,0,12.76,5.89,0,137.43,0,0.98,2.94,43.19,3.93,0.98,1.96,1.96,0,0.98,1.96,0,0,90.31,2.94,0.98,14.72,191.42,0.98,1.96,5.89,0.98,1.96,20.61,0,0,0.98,0,0,23.56,2.94,0,8.83,1.96,4.91
 84-94,0,0,0,0,23.36,6.37,0,75.4,2.12,2.12,1.06,30.8,4.25,2.12,0,8.5,3.19,2.12,2.12,0,0,67.97,0,4.25,10.62,110.45,1.06,2.12,2.12,0,1.06,66.91,0,0,2.12,1.06,0,9.56,3.19,1.06,5.31,2.12,2.12
 96-106,0,0,1.09,0,21.86,8.74,0,77.59,1.09,2.19,1.09,28.41,2.19,0,4.37,8.74,0,0,4.37,1.09,0,44.81,5.46,2.19,8.74,99.45,2.19,2.19,4.37,0,0,40.44,0,0,2.19,0,0,4.37,1.09,1.09,6.56,0,3.28
108-118,0,0,0,0.77,22.21,3.83,2.3,55.15,0,2.3,4.6,27.57,5.36,0,1.53,1.53,1.53,3.83,3.83,0.77,1.53,52.09,1.53,3.06,5.36,112.6,1.53,7.66,1.53,0,1.53,45.19,0.77,0,2.3,0,0,4.6,1.53,3.06,8.43,3.06,6.13
120,0,0,0,0,19.6,9.8,0,56.83,0,0,3.92,23.52,1.96,0,1.96,11.76,0,9.8,1.96,1.96,1.96,50.95,0,1.96,11.76,137.18,3.92,3.92,11.76,0,0,35.28,0,0,0,0,0,0,1.96,0,1.96,1.96,1.96
