stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,988.35,18106.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,1630.48,20184.89,0,30.65,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,416.82,85.81,0,0,153.24,0,582.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,318.07,360.13,0,680.84,0,5.26,0,1374.82,0,0,0,0,0,570.43,0,0,0,0,0,0,0,0,0,0,0,12444.33,396.94,0,0,4839.46,0,63.09,55.2,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,405.96,0,465.75,0,66.09,0,1025.91,0,0,0,0,0,201.41,0,0,0,0,0,6.29,0,0,0,0,0,9733.58,179.38,0,0,4138.26,0,34.62,18.88,22.03,424.84,0,37.76,28.32,0,0,0,0,0
 14-21,1,5,7,81,1024,205,0,822,0,2,0,136,30,8,9,5,60,1,6,3,6,472,2,0,415,7928,145,63,132,259,0,132,7,1241,68,125,1733,2489,0,0,34,0,5
 24-34,0,0,9.03,20.52,269.24,25.45,0,1809.99,2.46,14.78,9.85,212.6,7.39,2.46,12.31,24.63,64.03,9.85,27.09,13.95,8.21,787.2,15.6,4.1,326.7,11301.55,35.3,156.78,118.2,0,0,179.77,0,4.93,18.88,25.45,273.35,2513.46,0,0,119.84,0,16.42
 36-46,0.81,0,3.22,3.22,154.69,5.64,0,3530.44,8.86,8.06,16.92,362.55,8.86,0,16.92,31.42,23.36,13.7,28.2,17.72,8.86,865.29,4.83,20.14,264.26,12624.84,20.14,122.46,61.23,0.81,0,96.68,0.81,3.22,13.7,11.28,5.64,2757.81,0,0.81,68.48,0,20.14
 48-58,1.15,0,3.44,4.02,206.57,10.9,0,4852.67,9.75,17.79,33.85,651.27,16.07,0,17.79,24.67,13.77,24.1,27.54,11.48,4.02,1059.24,8.03,49.35,262.23,10415.13,14.35,76.32,51.07,0,3.44,86.64,0.57,0,10.9,11.48,1.15,2080.62,0,3.44,85.5,1.15,23.53
 60-70,0,0,5.89,0,197.29,9.82,0,5450.39,27.48,17.67,19.63,613.45,28.46,2.94,12.76,27.48,23.56,32.39,28.46,9.82,4.91,902.02,6.87,43.19,169.8,8730.64,6.87,58.89,44.17,0,4.91,70.67,0,0,10.8,3.93,0,1077.71,3.93,13.74,69.69,7.85,6.87
 72-82,0,0,27.49,0.98,269.96,34.36,3.93,3853.02,13.74,13.74,37.3,618.45,72.64,1.96,19.63,63.81,55.95,24.54,34.36,8.83,2.94,967.92,11.78,48.1,178.66,6153.06,11.78,85.4,71.66,0,10.8,112.89,0,0.98,12.76,4.91,0,444.69,25.52,28.47,114.85,16.69,13.74
 84-94,1.06,0,21.24,5.31,373.84,32.92,9.56,2883.43,15.93,27.61,32.92,501.28,107.27,5.31,15.93,79.65,63.72,36.11,45.67,20.18,3.19,661.65,9.56,53.1,170.99,3514.28,8.5,78.59,76.47,0,6.37,227.28,0,0,19.12,9.56,0,288.87,88.15,27.61,122.13,13.81,9.56
 96-106,0,0,15.3,4.37,337.69,45.9,6.56,1935.43,19.67,25.14,15.3,409.82,80.87,0,27.32,104.91,76.5,25.14,36.06,10.93,3.28,510.36,14.21,24.04,138.79,2668.73,3.28,91.8,67.76,1.09,14.21,225.13,0,0,13.11,2.19,0,119.12,73.22,8.74,112.56,17.49,12.02
108-118,0,0,7.66,3.83,229.79,37.53,7.66,1569.46,10.72,31.4,14.55,288,69.7,0,6.13,89.62,55.15,39.83,29.11,14.55,5.36,381.45,11.49,25.28,129.45,3344.96,9.19,72.77,62.04,0,6.89,176.94,0,0,15.32,2.3,0,84.26,77.36,4.6,83.49,16.85,11.49
120,1.96,0,3.92,1.96,182.26,37.24,3.92,1164.11,9.8,19.6,5.88,323.36,43.12,0,7.84,96.03,17.64,9.8,19.6,3.92,3.92,276.33,9.8,13.72,123.47,2720.18,15.68,45.08,45.08,0,1.96,99.95,0,0,5.88,5.88,0,60.75,17.64,1.96,68.59,9.8,3.92
