stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,4019.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,3224.19,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,110.33,12.26,0,0,42.91,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,76.23,0,191.9,0,2.63,0,302.3,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,2549.85,118.29,0,0,962.11,0,2.63,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,179.38,0,6.29,0,254.9,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,2250.08,107,0,0,777.3,0,0,18.88,3.15,100.7,0,6.29,15.73,0,0,0,0,0
 14-21,0,0,3,18,246,54,0,90,0,2,0,37,13,6,6,0,4,2,1,2,5,114,0,0,88,1512,48,9,24,33,0,3,9,142,13,17,171,578,0,0,15,0,1
 24-34,0.82,0,4.93,5.75,94.4,9.03,0,228.2,0,7.39,9.03,52.53,4.1,0,4.93,2.46,17.24,4.93,8.21,2.46,10.67,252,1.64,1.64,97.68,3422.97,28.73,35.3,45.15,0,1.64,30.37,0,0.82,16.42,7.39,42.68,810.18,0,0,64.03,0,7.39
 36-46,0,0,0.81,0.81,29.81,2.42,0,604.25,2.42,3.22,12.09,121.66,0,0.81,8.06,0,8.06,2.42,5.64,2.42,7.25,272.32,0,4.83,59.62,4444.07,22.56,20.14,18.53,0,0,20.95,1.61,0.81,11.28,1.61,2.42,910.41,0,2.42,31.42,0,6.45
 48-58,0.57,0,2.3,0,28.69,2.3,0,841.77,2.87,5.16,18.36,195.09,1.15,6.89,6.89,1.15,1.72,2.87,5.16,1.72,5.16,338.54,5.16,7.46,43.61,3435.37,5.74,9.75,16.64,0,1.72,17.21,0,0,1.72,2.3,0,688.57,0,2.87,29.26,0,8.03
 60-70,0,0,1.96,0,27.48,1.96,0,1274.02,5.89,9.82,15.7,200.23,3.93,5.89,7.85,5.89,3.93,6.87,4.91,3.93,5.89,382.79,1.96,12.76,39.26,3425.51,5.89,7.85,12.76,0,3.93,37.3,0,0,2.94,1.96,0,437.76,0,4.91,26.5,1.96,6.87
 72-82,0,0,9.82,0,46.14,11.78,0,1060.19,2.94,9.82,26.5,254.25,12.76,3.93,13.74,4.91,11.78,2.94,14.72,5.89,3.93,523.23,5.89,24.54,55.95,2334.39,8.83,11.78,20.61,0,2.94,31.41,0,0,6.87,0.98,0,196.33,3.93,9.82,55.95,15.71,8.83
 84-94,0,0,4.25,0,91.34,7.43,1.06,659.53,5.31,13.81,18.05,168.86,15.93,6.37,7.43,18.05,10.62,9.56,8.5,9.56,8.5,364.28,6.37,23.36,41.42,1205.41,3.19,8.5,26.55,0,3.19,100.89,0,0,7.43,1.06,0,109.39,6.37,10.62,41.42,16.99,6.37
 96-106,0,0,6.56,1.09,78.68,13.11,0,439.32,5.46,10.93,12.02,130.05,28.41,0,10.93,28.41,19.67,9.84,16.39,3.28,1.09,319.11,9.84,13.11,40.44,892.86,9.84,12.02,32.79,1.09,12.02,91.8,0,0,7.65,3.28,0,44.81,10.93,9.84,54.64,16.39,15.3
108-118,0,0,5.36,0,84.26,8.43,6.13,396.77,5.36,16.85,17.62,121.79,19.92,0,4.6,22.21,13.79,14.55,5.36,3.06,6.13,232.09,6.13,9.19,32.94,1126.73,3.83,9.19,24.51,0,5.36,72,0.77,0,10.72,1.53,0,39.83,8.43,9.96,35.23,13.79,11.49
120,0,0,3.92,0,88.19,9.8,3.92,341,13.72,23.52,7.84,107.79,31.36,0,5.88,17.64,7.84,3.92,15.68,9.8,3.92,182.26,7.84,3.92,31.36,928.94,17.64,11.76,19.6,0,0,90.15,0,0,7.84,0,0,29.4,11.76,3.92,27.44,3.92,1.96
