stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1357.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,711.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,18.39,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,10.51,0,10.51,0,0,0,55.2,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,341.73,7.89,0,0,131.44,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,28.32,0,6.29,0,69.23,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,572.75,22.03,0,0,232.88,0,0,3.15,0,22.03,0,0,6.29,0,0,0,0,0
 14-21,0,0,1,4,91,31,0,56,0,3,0,9,5,4,2,0,6,0,0,0,5,55,0,0,27,562,13,8,5,11,0,4,0,74,9,11,88,180,0,0,3,0,9
 24-34,0,0,0.82,2.46,45.97,17.24,0,127.23,0,4.1,2.46,25.45,1.64,0.82,2.46,5.75,12.31,3.28,4.1,0,10.67,97.68,4.1,0,40.22,946.45,3.28,26.27,17.24,0,0,18.88,0,2.46,9.03,0.82,29.55,250.36,0,0,23.8,0,9.85
 36-46,0,0,0.81,0.81,14.5,1.61,0,220.75,0.81,2.42,2.42,27.39,0.81,0,1.61,3.22,1.61,0.81,2.42,1.61,11.28,83.79,1.61,3.22,31.42,1005.48,4.83,20.95,4.83,0,0,11.28,0,0,4.83,0.81,0,215.92,0,0,9.67,0,8.86
 48-58,0,0,1.15,1.15,17.21,1.72,0,369.53,1.72,1.72,4.59,79.19,2.3,1.15,3.44,2.87,0.57,2.87,2.3,2.3,6.31,143.45,0.57,5.74,28.12,857.26,1.15,9.18,9.75,0,1.15,10.9,0,0,0.57,0.57,0,191.08,0,0.57,10.33,0,8.61
 60-70,0,0,1.96,0,20.61,6.87,0,406.35,0,3.93,7.85,81.47,6.87,1.96,0,4.91,0.98,6.87,3.93,1.96,2.94,125.63,4.91,4.91,10.8,765.59,1.96,8.83,4.91,0,0.98,13.74,0,0,3.93,0,0,93.24,0.98,2.94,9.82,2.94,7.85
 72-82,0,0,7.85,0,17.67,17.67,0,443.71,2.94,1.96,10.8,132.52,14.72,0,5.89,20.61,4.91,6.87,7.85,1.96,2.94,220.87,2.94,6.87,28.47,769.62,1.96,26.5,17.67,0,3.93,19.63,0,0,3.93,0,0,79.51,1.96,2.94,22.58,6.87,7.85
 84-94,0,0,7.43,1.06,50.98,18.05,3.19,311.18,3.19,4.25,9.56,91.34,26.55,1.06,4.25,21.24,7.43,8.5,7.43,7.43,8.5,151.87,4.25,11.68,19.12,426.94,2.12,14.87,25.49,0,1.06,46.73,1.06,0,3.19,1.06,0,47.79,8.5,7.43,18.05,4.25,7.43
 96-106,0,0,10.93,0,50.27,24.04,3.28,221.85,1.09,7.65,4.37,99.45,18.58,0,4.37,28.41,13.11,5.46,6.56,7.65,4.37,131.14,4.37,12.02,20.76,336.6,0,27.32,21.86,0,4.37,60.11,0,0,4.37,0,0,19.67,5.46,5.46,27.32,6.56,9.84
108-118,0,0,1.53,0,61.28,14.55,3.06,182.3,2.3,8.43,7.66,66.64,13.02,0,2.3,14.55,11.49,11.49,6.89,5.36,5.36,120.26,3.83,6.13,26.81,450.39,5.36,16.85,9.96,0,6.13,32.17,0,0,3.06,0,0,19.92,6.89,3.06,19.15,1.53,9.19
120,1.96,0,3.92,0,82.31,25.48,0,139.14,0,1.96,3.92,60.75,15.68,0,1.96,27.44,1.96,7.84,5.88,7.84,3.92,141.1,1.96,7.84,33.32,342.96,7.84,19.6,23.52,0,0,31.36,0,0,5.88,0,0,7.84,3.92,5.88,19.6,1.96,3.92
