stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,8,0,6,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,443,1,13,0,1,0,1,0,4,0,1,1,281,0,0,0,0,0
 24-34,0.82,0,8.21,0,21.34,1.64,0,55,0,2.46,0,12.31,0,0.82,1.64,2.46,1.64,0.82,0,0.82,1.64,25.45,0,0,16.42,2549.58,5.75,98.5,3.28,0,0,17.24,0,0,0,0,5.75,705.94,0,0,9.85,0,1.64
 36-46,0,0,6.45,0,17.72,1.61,0,274.73,2.42,1.61,1.61,47.53,0,0,1.61,5.64,0.81,0,0.81,0,3.22,44.31,0.81,0,11.28,5852.38,4.03,126.49,2.42,0,0,16.92,0.81,0,0.81,1.61,0,1160.16,0,0,5.64,0,8.86
 48-58,0,0,5.16,0,49.35,5.74,0,1479.84,3.44,8.03,9.75,205.42,0.57,0.57,8.03,7.46,1.15,6.31,4.02,6.89,9.18,223.21,2.3,7.46,38.44,8658.14,6.89,92.38,6.31,0.57,1.15,30.41,0,0,1.72,2.87,0,1498.2,0,1.15,14.35,0,28.69
 60-70,0,0,2.94,0,29.45,7.85,0,2582.38,5.89,11.78,9.82,187.47,6.87,1.96,2.94,9.82,1.96,3.93,3.93,3.93,6.87,186.49,0,8.83,25.52,9656.21,6.87,82.45,10.8,0,0.98,37.3,0,0,3.93,2.94,0,1266.16,0,5.89,4.91,0,12.76
 72-82,0,0,10.8,0.98,130.56,71.66,0,3717.55,1.96,12.76,28.47,387.76,7.85,0,5.89,21.6,3.93,10.8,3.93,10.8,5.89,445.67,7.85,19.63,46.14,8433.46,2.94,144.3,21.6,0,5.89,48.1,0,0,1.96,1.96,0,822.63,5.89,8.83,50.06,15.71,46.14
 84-94,0,0,7.43,0,197.54,28.68,0,2385.34,7.43,12.74,6.37,297.37,8.5,0,3.19,18.05,4.25,21.24,4.25,3.19,5.31,264.45,4.25,10.62,24.43,4846.08,4.25,162.49,16.99,0,1.06,57.35,0,0,5.31,1.06,0,499.16,7.43,9.56,22.3,13.81,11.68
 96-106,0,0,2.19,0,192.34,55.74,3.28,2089.52,12.02,25.14,14.21,290.7,19.67,1.09,4.37,27.32,7.65,10.93,8.74,16.39,1.09,233.87,7.65,9.84,36.06,4003.1,6.56,221.85,18.58,0,2.19,65.57,0,0,2.19,1.09,0,225.13,6.56,12.02,19.67,8.74,17.49
108-118,0,0,3.83,1.53,74.3,24.51,5.36,1507.42,3.06,5.36,4.6,212.94,12.26,0,2.3,22.21,3.83,6.13,2.3,7.66,1.53,159.32,3.06,1.53,13.02,5814.42,2.3,157.79,8.43,0,3.83,24.51,0,0,0,0,0,167.75,9.19,4.6,13.02,7.66,3.06
120,0,0,3.92,0,78.39,21.56,1.96,1279.74,1.96,5.88,7.84,235.17,5.88,0,5.88,23.52,1.96,5.88,5.88,11.76,0,125.43,0,9.8,19.6,6153.73,3.92,96.03,9.8,0,0,35.28,0,0,3.92,1.96,0,172.46,1.96,11.76,9.8,5.88,5.88
