stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,3132.24,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,12.26,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,107.78,0,273.39,0,2.63,0,407.45,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,3638.14,110.41,0,0,675.58,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,254.9,0,18.88,0,415.4,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,3294.88,100.7,0,0,579.04,0,3.15,3.15,0,91.26,0,12.59,15.73,0,0,0,0,0
 14-21,0,0,0,70,1551,141,0,344,0,14,0,161,50,0,11,0,7,0,10,0,1,267,6,0,162,5756,389,36,160,114,0,5,0,30,92,6,627,2544,0,0,49,0,0
 24-34,0,0.82,0,31.19,452.29,14.78,0,806.9,0.82,68.13,5.75,279.91,7.39,0,17.24,0,2.46,1.64,55,6.57,1.64,526.99,6.57,2.46,149.4,9790.35,50.07,81.26,109.99,0,1.64,31.19,0,0.82,51.71,5.75,64.85,2662.86,0,0,114.92,0,5.75
 36-46,0,0,0,2.42,137.77,4.03,0,1423.62,4.03,36.26,8.06,610.7,12.89,0,16.92,8.06,5.64,4.03,35.45,6.45,2.42,518.05,4.03,19.34,161.13,8043,25.78,40.28,52.37,0.81,0.81,24.17,1.61,0,26.59,1.61,2.42,2582.17,0,1.61,44.31,0.81,17.72
 48-58,0.57,0.57,0.57,1.72,105.58,5.74,0,1358.2,4.59,44.76,10.33,1054.65,6.31,1.15,14.35,5.74,4.02,4.59,37.3,5.16,2.87,616.84,1.72,19.51,185.91,3787.69,8.61,26.97,68.86,0,2.3,12.62,0,0.57,17.21,2.87,0,1595.18,0,6.31,14.92,0.57,19.51
 60-70,0.98,0,0,0,92.26,0,0,801.9,3.93,36.32,5.89,979.56,10.8,0.98,7.85,3.93,3.93,0.98,37.3,4.91,0,518.24,2.94,25.52,105.02,1485.04,3.93,21.59,45.15,0,16.69,11.78,0,0,17.67,0,0,436.78,0.98,18.65,11.78,4.91,20.61
 72-82,0,0,0.98,0.98,121.73,6.87,0.98,440.77,3.93,25.52,8.83,1068.05,20.61,0,9.82,1.96,9.82,7.85,43.19,4.91,0,625.32,1.96,29.45,139.4,1006.2,1.96,31.41,70.68,0,25.52,7.85,0,0,20.61,0,0,146.27,6.87,32.39,10.8,12.76,12.76
 84-94,1.06,0,0,0,198.6,8.5,2.12,472.61,6.37,60.54,6.37,749.8,36.11,1.06,7.43,5.31,15.93,7.43,64.78,21.24,2.12,468.36,2.12,39.3,112.58,680.77,3.19,77.53,91.34,0,19.12,6.37,0,0,32.92,1.06,0,142.31,20.18,23.36,8.5,16.99,19.12
 96-106,0,0,2.19,1.09,264.47,6.56,1.09,367.2,6.56,28.41,6.56,723.46,42.62,0,7.65,9.84,27.32,4.37,102.73,18.58,0,440.42,1.09,29.51,102.73,689.59,2.19,110.38,103.82,0,49.18,12.02,1.09,0,36.06,1.09,0,79.78,24.04,36.06,16.39,9.84,15.3
108-118,0,0,0,0,242.81,3.06,2.3,253.53,1.53,42.89,6.89,659.49,54.38,0,3.83,2.3,27.57,2.3,86.55,22.98,0.77,369.96,3.06,32.94,110.3,722.3,3.06,76.6,86.55,0,55.15,5.36,0,0,19.92,1.53,0,49.79,21.45,29.87,13.02,1.53,22.98
120,0,0,0,0,219.5,5.88,3.92,333.16,1.96,39.2,7.84,783.91,37.24,0,3.92,7.84,21.56,0,52.91,23.52,0,352.76,1.96,25.48,139.14,768.24,0,41.16,74.47,0,58.79,11.76,0,0,21.56,0,0,47.03,9.8,33.32,9.8,1.96,9.8
