stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,6299.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,349.39,4284.61,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,42.91,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,39.43,0,47.32,0,0,0,184.01,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,1043.6,36.8,0,0,310.19,0,26.29,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,34.62,0,0,0,78.67,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,383.93,18.88,0,0,147.91,0,15.73,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,5,13,269,13,0,61,0,4,0,12,13,10,6,2,16,0,3,6,2,65,1,0,34,620,16,10,31,14,0,197,12,39,9,337,192,208,0,0,8,0,2
 24-34,0,0,0.82,12.31,114.92,2.46,0,273.35,142.83,10.67,1.64,17.24,9.85,2.46,4.1,13.13,45.97,0.82,6.57,6.57,5.75,140.37,23.8,0.82,69.77,1672.9,18.88,48.43,47.61,0,0,722.35,0.82,0,11.49,171.56,109.17,398.12,0,0,34.48,0,17.24
 36-46,0,0,6.45,2.42,41.89,0,0,491.46,302.13,3.22,12.09,73.32,15.31,0.81,4.83,18.53,22.56,3.22,8.06,7.25,24.17,172.41,16.11,1.61,59.62,2460.51,15.31,30.62,24.17,0,0,676.76,3.22,0,9.67,102.32,11.28,589.75,0,0,24.17,0,37.06
 48-58,0,0,0,1.15,43.04,1.72,0,984.65,270.26,8.61,15.49,183.62,26.4,0.57,5.74,14.92,17.79,5.74,7.46,14.35,24.1,218.05,19.51,7.46,48.77,2166.11,10.33,26.97,24.1,0,1.72,432.08,0.57,0,10.33,63.69,0,451.01,0,1.72,24.1,0,30.41
 60-70,0.98,0,5.89,0,61.84,1.96,0.98,1853.11,153.12,11.78,9.82,264.03,55.95,0.98,6.87,27.48,14.72,25.52,10.8,39.26,8.83,261.08,13.74,7.85,42.21,2417.49,4.91,29.45,22.58,0.98,0.98,439.72,0.98,0,14.72,35.33,0,341.57,2.94,5.89,20.61,0,28.46
 72-82,0,0,14.72,1.96,107,10.8,3.93,1643.3,79.51,5.89,21.6,434.88,208.11,0.98,9.82,48.1,49.08,22.58,19.63,111.91,11.78,308.24,19.63,12.76,48.1,1793.5,3.93,35.34,48.1,0,4.91,374.01,0.98,0,20.61,13.74,0,132.52,20.61,8.83,50.06,10.8,18.65
 84-94,0,0,14.87,6.37,227.28,11.68,7.43,1354.1,159.31,27.61,21.24,321.8,372.78,3.19,5.31,74.34,71.16,27.61,32.92,431.19,11.68,262.32,20.18,21.24,48.85,1116.2,9.56,46.73,57.35,0,2.12,1195.85,0,0,35.05,32.92,0,101.96,76.47,11.68,60.54,18.05,19.12
 96-106,0,0,15.3,1.09,239.33,26.23,4.37,938.76,159.56,16.39,14.21,309.28,456.81,0,14.21,100.54,81.96,14.21,38.25,554.07,14.21,255.73,25.14,16.39,38.25,945.31,12.02,64.48,62.29,1.09,4.37,1002.14,1.09,0,29.51,27.32,0,46.99,50.27,8.74,67.76,14.21,16.39
108-118,0.77,0,8.43,6.89,198.38,13.79,8.43,680.18,104.94,35.23,14.55,279.58,451.92,0,7.66,55.92,69.7,23.74,19.92,1011.07,11.49,209.87,22.98,9.19,50.55,1123.67,13.79,42.13,45.96,0,2.3,1031.75,0.77,0,29.11,22.98,0,35.23,39.83,5.36,52.09,10.72,21.45
120,0,0,1.96,0,111.71,9.8,1.96,501.71,74.47,43.12,21.56,197.94,188.14,0,1.96,80.35,27.44,11.76,13.72,335.12,7.84,154.82,3.92,7.84,58.79,813.31,19.6,25.48,31.36,0,5.88,544.82,0,0,11.76,9.8,0,25.48,21.56,9.8,27.44,15.68,9.8
