stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,619.36,10529.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,582.32,8164.67,0,24.52,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,220.67,30.65,0,0,122.59,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.18,123.55,0,325.96,0,2.63,0,588.83,0,0,0,0,0,215.55,0,0,0,0,0,0,0,0,0,0,0,4676.48,212.93,0,0,1845.36,0,23.66,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.58,0,302.11,0,25.18,0,368.2,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,3367.26,129.03,0,0,1403.55,0,12.59,18.88,3.15,141.61,0,9.44,12.59,0,0,0,0,0
 14-21,0,0,11,53,1061,314,0,427,0,10,0,88,30,5,14,8,30,0,5,3,13,336,4,0,308,4572,163,33,88,143,0,103,19,583,76,45,800,1726,0,0,84,0,7
 24-34,0.82,0,9.03,18.06,180.59,18.06,0,418.64,0,20.52,13.13,89.47,7.39,2.46,13.95,4.93,16.42,7.39,20.52,8.21,17.24,363.64,7.39,1.64,197.83,4962.9,41.04,74.7,59.1,0,0,165.81,1.64,1.64,24.63,9.03,97.68,1195.17,0,0,174.02,0,14.78
 36-46,0,0,6.45,2.42,65.26,8.86,0,1006.28,6.45,10.47,17.72,171.61,4.83,1.61,15.31,8.06,5.64,6.45,21.75,5.64,15.31,443.12,2.42,3.22,110.38,7010.13,22.56,53.98,33.84,0,1.61,86.21,3.22,1.61,23.36,1.61,3.22,1410.73,0,1.61,82.18,0,12.89
 48-58,0.57,0,6.31,2.3,66.56,6.31,0,1881.51,8.03,12.62,38.44,320.76,9.18,2.3,19.51,7.46,4.02,11.48,18.94,7.46,21.23,754.55,8.61,20.08,125.09,6610.23,14.92,36.15,42.46,0,1.15,93.53,1.15,0.57,8.61,2.3,0,1156.79,0,1.15,71.15,0.57,17.79
 60-70,0,0,7.85,0,49.08,7.85,0,2580.42,10.8,13.74,28.46,335.68,14.72,4.91,16.69,10.8,5.89,24.54,15.7,3.93,11.78,750.86,4.91,22.58,95.21,6139.42,16.69,25.52,18.65,0,6.87,95.21,0.98,0.98,12.76,1.96,0,654.68,4.91,14.72,57.91,4.91,15.7
 72-82,0,0,29.45,1.96,121.73,53.99,0.98,2463.97,14.72,12.76,40.25,468.25,41.23,2.94,26.5,36.32,20.61,27.49,28.47,6.87,20.61,1159.34,15.71,49.08,120.74,5218.51,12.76,45.16,54.97,0.98,15.71,101.11,0,0,15.71,0.98,0,343.58,20.61,39.27,119.76,35.34,25.52
 84-94,0,0,29.74,2.12,169.93,42.48,1.06,1695.01,10.62,32.92,33.99,309.05,76.47,4.25,15.93,42.48,28.68,35.05,32.92,20.18,22.3,737.05,15.93,45.67,95.58,2508.53,13.81,45.67,55.23,0,9.56,315.43,1.06,0,36.11,2.12,0,195.41,45.67,33.99,110.45,36.11,11.68
 96-106,0,0,28.41,1.09,213.11,73.22,4.37,1389.01,12.02,21.86,30.6,310.37,64.48,0,41.53,61.2,30.6,38.25,64.48,29.51,22.95,668.82,12.02,28.41,68.85,2081.87,12.02,79.78,84.15,0,13.11,289.6,2.19,0,39.34,1.09,0,83.06,51.36,27.32,142.07,26.23,19.67
108-118,0,0,17.62,4.6,157.79,58.98,6.13,1064.69,5.36,36,28.34,229.79,70.47,0,13.79,43.66,33.7,40.6,39.06,34.47,17.62,520.09,12.26,14.55,52.85,2808.02,13.79,53.62,55.15,0,7.66,210.64,0.77,0,28.34,1.53,0,64.34,41.36,16.85,75.83,19.92,21.45
120,1.96,0,5.88,0,113.67,56.83,3.92,705.52,3.92,29.4,23.52,174.42,54.87,0,7.84,35.28,13.72,15.68,23.52,21.56,5.88,293.97,15.68,15.68,54.87,2304.71,19.6,39.2,41.16,0,5.88,174.42,1.96,0,25.48,1.96,0,60.75,15.68,3.92,50.95,9.8,13.72
