stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2055.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1011.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,44.69,0,84.12,0,0,0,78.86,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,904.28,31.54,0,0,541.51,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,75.53,0,9.44,0,47.2,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,1337.46,50.35,0,0,437.43,0,0,0,0,50.35,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,5,104,27,0,70,0,0,0,16,6,1,2,0,1,0,0,1,5,93,0,0,86,1156,29,0,28,25,0,10,0,108,20,0,98,299,0,0,4,0,1
 24-34,0,0.82,0,0.82,52.53,1.64,0,92.76,0,1.64,0,27.09,4.1,0,8.21,0.82,3.28,0.82,3.28,0.82,0.82,219.17,0,0,102.61,1528.43,22.16,4.93,13.13,0.82,0,23.8,0,0,5.75,3.28,13.13,290.58,0,0,4.1,0,3.28
 36-46,0,0,0,0.81,29.81,0.81,0,70.09,0.81,4.03,9.67,99.1,2.42,0,4.03,0,0,0.81,0,0.81,0,334.35,0,4.83,74.12,1247.98,18.53,1.61,12.89,0,0.81,18.53,0.81,0,4.83,0,0.81,273.12,0,0.81,9.67,0,4.03
 48-58,0.57,0.57,0.57,0,24.67,2.3,0,107.3,0,2.87,8.03,173.29,1.15,0,5.16,0,1.15,1.72,1.72,1.15,0,410.84,1.72,8.61,47.63,768.9,12.05,0,8.61,0,0,6.89,0,0,0.57,1.72,0,157.22,0,1.72,7.46,0,4.59
 60-70,0,0,0.98,0,20.61,0.98,0,93.24,0,6.87,15.7,250.29,1.96,0,4.91,0,0,1.96,2.94,1.96,0,496.65,1.96,12.76,31.41,760.68,9.82,0,5.89,0,0.98,10.8,0,0,0.98,3.93,0,59.87,0,6.87,2.94,5.89,7.85
 72-82,0,0,0.98,0,31.41,22.58,0,118.78,1.96,4.91,12.76,258.18,0.98,0,4.91,1.96,4.91,3.93,3.93,1.96,2.94,683.24,1.96,12.76,49.08,551.69,7.85,0.98,12.76,0,2.94,4.91,0,0,1.96,1.96,0,21.6,1.96,12.76,20.61,11.78,2.94
 84-94,0,0,2.12,0,64.78,12.74,0,108.33,2.12,4.25,15.93,163.55,4.25,0,7.43,4.25,2.12,2.12,2.12,0,5.31,369.59,0,18.05,32.92,349.41,15.93,4.25,9.56,0,2.12,18.05,0,0,4.25,0,0,22.3,2.12,8.5,14.87,10.62,6.37
 96-106,0,0,1.09,0,75.41,12.02,1.09,97.26,3.28,7.65,10.93,194.53,15.3,0,3.28,0,4.37,3.28,9.84,4.37,7.65,402.17,1.09,9.84,20.76,302.72,16.39,6.56,17.49,0,5.46,27.32,0,0,4.37,4.37,0,6.56,1.09,8.74,21.86,8.74,7.65
108-118,0,0,0,0,86.55,7.66,0.77,76.6,0.77,15.32,12.26,157.02,10.72,0,1.53,0,3.83,14.55,4.6,3.06,4.6,396.77,1.53,13.02,24.51,315.58,19.15,3.83,15.32,0,4.6,22.98,0,0,3.06,1.53,0,8.43,2.3,3.06,4.6,3.06,8.43
120,0,0,0,0,62.71,9.8,0,103.87,0,7.84,17.64,148.94,13.72,0,1.96,3.92,9.8,7.84,5.88,1.96,3.92,307.69,0,1.96,25.48,321.4,15.68,7.84,17.64,0,0,15.68,1.96,0,3.92,1.96,0,9.8,1.96,1.96,9.8,13.72,1.96
