stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1054.23,14956.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,1789.85,15385.38,0,55.17,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,937.83,104.2,0,0,306.48,0,416.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,570.43,286.53,0,993.65,0,2.63,0,394.31,0,0,0,0,0,630.89,0,0,0,0,0,0,0,0,0,0,0,8538.06,688.72,0,0,5554.47,0,28.92,34.17,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,151.05,0,475.19,0,28.32,0,236.02,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,2989.62,245.46,0,0,2083.29,0,6.29,22.03,22.03,166.79,0,18.88,0,0,0,0,0,0
 14-21,0,0,0,11,77,55,0,39,0,0,0,8,2,2,1,0,3,0,0,2,2,46,0,0,42,436,14,2,11,23,0,4,0,125,15,3,91,143,0,0,7,0,1
 24-34,0,0,2.46,7.39,32.83,19.7,0,77.16,0,2.46,2.46,13.13,3.28,0.82,2.46,0.82,6.57,0.82,0.82,3.28,2.46,78.8,0,0,27.09,644.37,4.93,12.31,9.85,0,0,11.49,0,0,13.95,0,26.27,142.83,0,0,17.24,0,0.82
 36-46,0,0,0,0.81,8.86,0.81,0,171.61,0.81,0.81,4.03,25.78,0,0,0.81,0,0,0,2.42,1.61,2.42,87.01,0,1.61,16.92,466.48,3.22,4.83,5.64,0,0,8.86,0,0.81,8.06,0,0,85.4,0,0,9.67,0,1.61
 48-58,0,0,0,0,5.74,0.57,0,193.95,1.15,1.15,4.59,33.28,2.3,1.15,2.3,2.3,0.57,1.72,2.87,1.15,1.15,96.97,0.57,2.87,24.1,306.99,1.72,1.15,2.87,0,0,5.16,0,0,0.57,0.57,0,52.79,0,0.57,8.61,0,2.87
 60-70,0,0,0,0,10.8,0.98,0,132.51,1.96,0.98,2.94,33.37,2.94,0.98,1.96,2.94,0.98,0,0.98,0.98,0.98,93.24,0,2.94,11.78,176.67,1.96,2.94,4.91,0,0.98,5.89,0,0,2.94,0,0,28.46,0,0.98,3.93,0,0.98
 72-82,0,0,0,0,3.93,2.94,0,120.74,1.96,1.96,6.87,49.08,6.87,0,3.93,1.96,1.96,1.96,0.98,0.98,1.96,139.4,1.96,4.91,19.63,163.94,0.98,2.94,7.85,0,0.98,4.91,0,0,1.96,0.98,0,13.74,0.98,6.87,11.78,0.98,0.98
 84-94,0,0,0,0,15.93,3.19,0,87.09,0,4.25,4.25,29.74,11.68,1.06,0,5.31,1.06,4.25,3.19,2.12,0,105.14,2.12,10.62,8.5,91.34,4.25,1.06,5.31,0,1.06,18.05,0,0,4.25,1.06,0,9.56,1.06,3.19,14.87,0,0
 96-106,0,0,2.19,0,24.04,5.46,0,57.92,0,0,5.46,37.16,7.65,0,1.09,3.28,2.19,3.28,5.46,1.09,0,88.52,1.09,4.37,9.84,86.33,1.09,7.65,10.93,0,1.09,18.58,0,0,3.28,1.09,0,4.37,0,5.46,12.02,3.28,0
108-118,0,0,0,0,20.68,5.36,0.77,44.43,0.77,1.53,3.06,24.51,6.13,0,0,6.89,3.06,2.3,1.53,6.13,1.53,67.4,3.83,5.36,15.32,97.28,0.77,3.83,6.13,0,3.06,13.02,0,0,1.53,0,0,3.06,2.3,0.77,8.43,1.53,5.36
120,0,0,0,0,17.64,15.68,1.96,33.32,0,0,9.8,19.6,3.92,0,0,3.92,1.96,1.96,0,0,0,72.51,3.92,3.92,23.52,56.83,3.92,3.92,1.96,0,0,27.44,1.96,0,5.88,0,0,0,1.96,3.92,9.8,0,0
