stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,263.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,7.89,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,123.55,7.89,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,15.73,0,0,0,18.88,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,220.29,3.15,0,0,78.67,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,21,2,0,13,0,0,0,3,1,0,0,0,1,0,0,0,0,8,0,0,8,97,5,0,0,3,0,5,0,13,0,1,17,49,0,0,1,0,0
 24-34,0,0,0,0,12.31,2.46,0,32.01,0,2.46,0.82,8.21,0,0,0.82,0,3.28,0,0.82,0,0.82,18.88,0.82,0,10.67,289.76,2.46,0.82,4.1,0,0,24.63,0,0,2.46,1.64,3.28,86.19,0,0,8.21,0,0
 36-46,0,0,0,0,11.28,0.81,0,68.48,0.81,0.81,0.81,12.09,0,0,0,1.61,0.81,0,0,0,0,28.2,0.81,0.81,4.83,310.99,1.61,5.64,0,0,0,22.56,0,0,2.42,0,0,86.21,0,0,5.64,0,0
 48-58,0,0,0.57,0,5.16,0.57,0,90.66,0,1.72,2.3,26.4,0,0,1.15,0,0.57,0,0.57,0,0.57,36.15,0,0,6.89,231.24,1.72,1.15,3.44,0,0,12.05,0,0,1.72,0,0,60.25,0,0,4.59,0,4.02
 60-70,0,0,0,0,6.87,1.96,0,128.58,0.98,5.89,1.96,27.48,1.96,0,0.98,0,1.96,1.96,0,0,0,27.48,1.96,1.96,5.89,250.29,0,1.96,0.98,0,0,13.74,0,0,1.96,0,0,32.39,0.98,0.98,3.93,0,1.96
 72-82,0,0,0,0,6.87,12.76,0,126.63,1.96,0.98,4.91,35.34,2.94,0,1.96,3.93,1.96,0.98,3.93,0,0,72.64,0.98,2.94,1.96,212.04,0,1.96,8.83,0,0,20.61,0,0,0,0,0,18.65,2.94,2.94,12.76,0.98,1.96
 84-94,0,0,0,0,20.18,10.62,0,103.02,0,6.37,1.06,30.8,3.19,2.12,1.06,2.12,4.25,1.06,1.06,0,3.19,53.1,3.19,2.12,5.31,137,2.12,4.25,7.43,0,0,57.35,1.06,0,1.06,0,0,16.99,1.06,1.06,6.37,0,2.12
 96-106,0,0,2.19,0,17.49,8.74,0,99.45,0,5.46,3.28,36.06,7.65,1.09,1.09,8.74,5.46,1.09,5.46,0,0,44.81,2.19,3.28,4.37,106.01,1.09,9.84,7.65,0,3.28,44.81,0,0,3.28,1.09,0,9.84,3.28,0,15.3,1.09,5.46
108-118,0,0,0.77,0,16.85,6.89,2.3,60.51,0,9.19,1.53,21.45,6.13,0,0.77,9.96,0,5.36,0.77,0.77,0.77,39.06,2.3,3.83,6.13,135.58,2.3,7.66,6.89,0,1.53,36,0,0,0.77,0.77,0,5.36,3.83,1.53,7.66,1.53,5.36
120,0,0,1.96,0,23.52,1.96,0,66.63,0,5.88,7.84,31.36,7.84,0,0,7.84,3.92,0,5.88,0,0,31.36,0,0,1.96,129.35,1.96,0,7.84,0,1.96,47.03,0,0,0,0,0,3.92,0,1.96,7.84,0,0
