stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,685.25,11807.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,502.63,4278.49,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,116.46,24.52,0,0,30.65,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,47.32,0,94.63,0,0,0,131.44,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,1272.3,81.49,0,0,399.56,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,88.12,0,25.18,0,154.2,0,0,0,0,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,1466.49,84.97,0,0,544.43,0,0,3.15,3.15,56.65,0,6.29,3.15,0,0,0,0,0
 14-21,0,2,2,19,372,105,0,143,0,3,0,39,15,3,3,0,7,1,1,0,7,135,1,0,117,1267,47,4,27,64,0,6,3,233,25,13,369,594,0,0,12,0,1
 24-34,0,0.82,3.28,13.13,73.88,6.57,0,200.29,0.82,4.1,9.85,36.94,4.93,0.82,2.46,0.82,5.75,4.1,9.03,3.28,14.78,201.93,1.64,1.64,109.99,2127.66,14.78,7.39,24.63,0.82,0,42.68,0.82,0,5.75,1.64,67.31,540.94,0,0,30.37,0,7.39
 36-46,0,0,0.81,1.61,37.06,0.81,0,451.17,2.42,3.22,12.89,86.21,2.42,0,4.83,0.81,2.42,2.42,8.06,3.22,5.64,264.26,1.61,6.45,82.98,2301.8,9.67,12.09,12.09,0,0,26.59,0,0,2.42,0.81,0.81,609.09,0,0,16.92,0,5.64
 48-58,0,0,0,0,22.95,0.57,0,661.02,0.57,6.89,14.35,142.3,1.72,0,1.72,2.87,1.15,4.02,5.16,0,6.89,262.8,3.44,12.05,72.3,1565.91,4.59,6.89,8.03,0,1.72,20.08,0,0,2.3,1.15,0,413.14,0,2.87,17.21,0,9.18
 60-70,0,0,0.98,0,28.46,0.98,0,855.89,2.94,7.85,14.72,162.93,2.94,0.98,4.91,4.91,0,3.93,3.93,2.94,3.93,316.05,1.96,10.8,50.06,1403.58,5.89,5.89,6.87,0,0.98,24.54,0,0,1.96,0.98,0,229.68,0,1.96,9.82,2.94,10.8
 72-82,0,0,1.96,0.98,38.28,4.91,0,624.34,0.98,6.87,18.65,133.51,11.78,0,4.91,10.8,1.96,6.87,6.87,0.98,4.91,357.32,1.96,9.82,42.21,1197.63,1.96,8.83,11.78,0,6.87,27.49,0,0,1.96,0,0,70.68,1.96,6.87,25.52,8.83,6.87
 84-94,0,0,4.25,0,69.03,4.25,1.06,417.38,2.12,5.31,20.18,96.65,8.5,0,2.12,29.74,6.37,9.56,2.12,2.12,4.25,243.21,6.37,24.43,35.05,557.57,6.37,9.56,16.99,0,2.12,70.09,0,0,3.19,1.06,0,61.6,5.31,4.25,23.36,6.37,6.37
 96-106,1.09,0,2.19,0,62.29,5.46,0,264.47,1.09,14.21,10.93,73.22,8.74,0,4.37,24.04,8.74,4.37,10.93,2.19,0,184.69,3.28,7.65,31.69,383.59,3.28,10.93,20.76,0,10.93,69.94,0,0,1.09,0,0,22.95,1.09,6.56,28.41,6.56,5.46
108-118,0,0,0.77,0.77,59.75,5.36,0.77,225.96,0,16.85,9.19,80.43,14.55,0,1.53,24.51,5.36,16.09,3.83,4.6,4.6,143.24,3.06,3.83,34.47,516.26,5.36,4.6,17.62,0,3.06,52.09,0,0,2.3,0,0,11.49,3.06,2.3,12.26,8.43,8.43
120,0,0,1.96,0,64.67,11.76,1.96,150.9,0,7.84,11.76,43.12,7.84,0,1.96,23.52,7.84,5.88,3.92,1.96,1.96,111.71,0,7.84,31.36,411.55,5.88,1.96,5.88,0,3.92,35.28,0,0,1.96,0,0,17.64,3.92,3.92,7.84,1.96,3.92
