stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,5995.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,3898.45,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,49.04,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,18.4,0,36.8,0,0,0,86.75,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,1038.34,31.54,0,0,357.5,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,47.2,0,3.15,0,72.38,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,846.53,25.18,0,0,242.32,0,3.15,3.15,0,44.06,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,39,356,32,0,176,0,2,0,21,9,0,7,0,21,1,3,3,1,120,1,0,65,1358,14,5,23,23,0,23,2,176,31,51,243,306,0,0,10,0,0
 24-34,0,0,4.93,31.19,204.39,8.21,0,467.07,3.28,7.39,5.75,48.43,16.42,0.82,4.1,4.1,63.21,3.28,17.24,14.78,2.46,293.87,18.88,0.82,163.35,2166.24,13.13,25.45,32.01,0.82,0,130.52,0,4.93,50.07,52.53,100.97,430.13,0,0,36.12,0,4.1
 36-46,0,0,0,0.81,61.23,0,0,458.43,16.11,4.03,4.83,81.37,10.47,0.81,1.61,2.42,34.64,5.64,5.64,19.34,2.42,204.64,5.64,8.06,64.45,1246.37,6.45,20.14,18.53,0,0,106.35,0.81,1.61,28.2,53.17,4.03,245.73,0,0.81,29.81,0,7.25
 48-58,0,0,0.57,1.15,60.82,1.15,0,470.52,9.75,5.16,7.46,129.11,13.2,0,2.3,6.31,15.49,9.18,8.03,22.95,1.72,234.69,5.74,9.18,52.22,762.01,2.87,12.62,17.21,0,0.57,68.86,0,0,21.8,60.82,0,150.91,0,1.72,22.95,0,8.61
 60-70,0,0,1.96,0,65.76,2.94,0.98,637.99,20.61,13.74,8.83,237.53,52.02,0,5.89,5.89,18.65,8.83,7.85,28.46,1.96,252.25,9.82,6.87,51.04,833.31,2.94,17.67,17.67,0,1.96,68.71,0,0,25.52,36.32,0,92.26,0,3.93,18.65,1.96,9.82
 72-82,0,0,4.91,1.96,96.2,8.83,8.83,605.69,19.63,11.78,15.71,369.1,132.52,0,6.87,12.76,58.9,18.65,18.65,81.48,0,345.54,5.89,19.63,74.61,884.48,4.91,26.5,34.36,0,0.98,73.62,0,0,51.05,31.41,0,70.68,1.96,4.91,39.27,13.74,16.69
 84-94,0,0,7.43,2.12,167.8,25.49,25.49,503.41,30.8,21.24,7.43,258.08,262.32,0,7.43,24.43,71.16,16.99,13.81,236.83,2.12,228.34,10.62,14.87,75.4,606.42,6.37,30.8,42.48,0,0,267.63,1.06,0,108.33,55.23,0,55.23,15.93,9.56,40.36,14.87,9.56
 96-106,1.09,0,7.65,1.09,167.21,37.16,12.02,393.42,37.16,16.39,12.02,240.43,253.54,1.09,12.02,33.88,75.41,14.21,24.04,310.37,2.19,292.88,5.46,12.02,76.5,562.82,14.21,33.88,45.9,0,2.19,191.25,0,0,95.08,55.74,0,40.44,4.37,6.56,61.2,13.11,16.39
108-118,0,0,5.36,2.3,145.53,31.4,30.64,330.13,25.28,19.92,15.32,234.38,193.79,0,6.89,28.34,68.17,22.21,13.79,493.28,1.53,222.9,6.89,6.13,87.32,753.71,6.89,40.6,47.49,0,3.83,176.94,0,0,75.06,43.66,0,17.62,11.49,4.6,46.72,6.89,14.55
120,1.96,0,5.88,1.96,90.15,37.24,7.84,178.34,21.56,19.6,7.84,164.62,99.95,0,5.88,31.36,39.2,1.96,7.84,178.34,0,160.7,5.88,1.96,82.31,536.98,7.84,15.68,39.2,0,1.96,125.43,0,0,56.83,17.64,0,25.48,1.96,1.96,29.4,0,7.84
