stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1713.13,26711.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,2016.65,23421.34,0,42.91,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,570.06,42.91,0,0,177.76,0,576.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,262.87,178.75,0,373.28,0,0,0,383.79,0,0,0,0,0,346.99,0,0,0,0,0,0,0,0,0,0,0,5701.68,236.58,0,0,2342.18,0,26.29,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,113.29,0,324.14,0,59.79,0,305.26,0,0,0,0,0,151.05,0,0,0,0,0,0,0,0,0,0,0,3260.26,169.94,0,0,1554.6,0,9.44,12.59,6.29,232.88,0,34.62,6.29,0,0,0,0,0
 14-21,0,1,7,48,731,241,0,162,0,0,0,39,51,17,15,3,69,1,2,3,8,206,2,0,161,1737,130,16,23,82,0,119,2,444,133,21,561,861,0,0,21,0,6
 24-34,0,0,4.1,3.28,107.53,27.91,0,215.06,3.28,11.49,8.21,52.53,3.28,3.28,16.42,18.06,96.86,2.46,11.49,5.75,18.88,253.64,17.24,0.82,119.02,2377.2,34.48,41.04,29.55,0,0.82,281.55,0,1.64,89.47,4.93,68.95,618.93,0,0,76.34,0,14.78
 36-46,0,0,1.61,0,49.15,4.83,0,483.4,4.03,14.5,16.92,120.85,3.22,0.81,16.92,27.39,40.28,3.22,5.64,6.45,14.5,325.49,7.25,9.67,83.79,2838.37,26.59,42.7,21.75,0,0.81,275.54,0.81,0,58.01,4.83,0,716.24,0,0.81,48.34,0,17.72
 48-58,0,0,3.44,1.15,55.09,9.75,0,869.89,6.31,14.35,23.53,186.49,7.46,4.59,16.64,34.43,26.97,7.46,8.61,6.31,11.48,527.33,9.18,12.62,62.54,2454.16,20.08,26.97,22.38,0,2.3,263.95,0.57,0,37.3,1.72,0.57,523.31,0,2.3,38.44,0,29.84
 60-70,0,0,2.94,0,67.73,7.85,0.98,1244.57,10.8,32.39,24.54,232.62,16.69,4.91,16.69,42.21,24.54,10.8,11.78,6.87,1.96,666.45,11.78,15.7,53.98,2549.99,26.5,27.48,17.67,0,2.94,243.42,0,0,35.33,3.93,0,327.83,1.96,17.67,40.24,5.89,20.61
 72-82,0,0,7.85,1.96,121.73,53.99,7.85,1118.11,7.85,25.52,34.36,258.18,54.97,1.96,14.72,88.35,59.88,8.83,17.67,11.78,5.89,783.37,18.65,30.43,56.94,1815.09,15.71,46.14,51.05,0,11.78,259.16,0,0,62.83,0.98,0,147.25,11.78,23.56,60.86,28.47,19.63
 84-94,0,0,9.56,2.12,198.6,57.35,24.43,733.87,13.81,39.3,18.05,170.99,96.65,3.19,10.62,92.4,98.77,23.36,16.99,19.12,11.68,471.54,21.24,26.55,42.48,881.49,24.43,45.67,33.99,0,6.37,679.7,0,0,116.82,3.19,0,80.71,18.05,14.87,48.85,20.18,13.81
 96-106,1.09,0,14.21,0,261.19,75.41,26.23,579.21,8.74,43.71,16.39,163.93,161.74,0,18.58,127.86,115.84,15.3,18.58,17.49,7.65,448.07,38.25,25.14,42.62,798.87,37.16,64.48,54.64,0,15.3,662.27,2.19,0,124.58,5.46,0,53.55,33.88,21.86,57.92,44.81,39.34
108-118,0,0,6.89,1.53,265.79,49.79,58.21,454.98,4.6,87.32,16.85,150.13,133.28,0,6.89,130.21,121.79,27.57,17.62,49.02,12.26,369.19,26.04,17.62,39.83,937.54,40.6,41.36,42.89,0,10.72,565.28,0,0,101.87,2.3,0,27.57,58.21,12.26,52.85,12.26,42.13
120,0,0,7.84,1.96,217.54,54.87,21.56,362.56,7.84,45.08,11.76,145.02,129.35,0,9.8,129.35,70.55,11.76,19.6,19.6,5.88,297.89,15.68,13.72,31.36,928.94,56.83,41.16,29.4,0,9.8,295.93,0,1.96,70.55,5.88,0,33.32,25.48,5.88,39.2,3.92,13.72
