stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1963.51,34842.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,2715.43,34589.53,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1140.11,110.33,0,0,300.35,0,925.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,686.09,764.96,0,1117.2,0,7.89,0,2534.08,0,0,0,0,0,954.22,0,0,0,0,0,0,0,0,0,0,0,21353.04,872.73,0,0,7541.78,0,120.92,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1312.29,0,144.76,0,2168.26,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21666.88,846.53,0,0,8037.36,0,66.09,78.67,44.06,978.71,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4400,1114,0,1788,0,29,0,247,109,245,37,44,148,7,14,44,66,1262,27,0,1106,14588,752,73,287,479,0,1048,25,2462,237,534,4479,4610,0,0,146,0,69
 24-34,1.64,0.82,20.52,115.74,2288.55,1027.71,0,2949.34,227.38,160.07,41.04,384.98,55,75.52,61.56,130.52,238.87,45.15,109.17,103.43,168.28,2294.29,97.68,8.21,1084.35,18497.17,342.3,247.08,265.96,1.64,4.93,2038.19,2.46,21.34,154.32,280.73,1098.31,4281.59,0,0,640.27,0,251.18
 36-46,1.61,0,15.31,16.11,1305.99,640.51,0,4665.63,509.18,212.7,116.02,731.55,51.56,22.56,62.84,186.92,112.79,64.45,87.01,93.46,182.08,2460.51,76.54,50.76,800.84,18280.64,290.04,201.42,182.08,0.81,7.25,2397.67,5.64,13.7,108.77,221.56,41.09,4171.76,0,4.83,402.83,0.81,286.82
 48-58,2.87,0.57,11.48,10.9,1190.07,964.57,0,6637.77,480.27,282.89,154.93,1269.26,79.76,45.33,65.99,189.36,76.89,91.81,78.04,85.5,135.42,3073.3,70.58,107.88,701.19,15177.71,211.16,130.83,176.73,0.57,11.48,1953.23,1.15,1.72,60.82,185.34,1.15,3233.39,0,10.33,342.56,2.87,352.32
 60-70,2.94,0,15.7,2.94,1319.17,1057.1,4.91,8474.46,377.89,298.38,185.51,1386.89,177.66,24.54,59.87,252.25,106,147.23,92.26,119.75,95.21,3854.44,67.73,174.71,529.04,13594.08,154.1,117.78,170.78,1.96,30.43,1893.36,0.98,1.96,80.48,121.71,0,1905.13,18.65,71.65,339.61,39.26,344.51
 72-82,0,0,60.86,5.89,1465.62,952.21,70.68,6961.95,281.74,282.72,295.48,1658.03,393.65,15.71,79.51,404.44,181.61,154.12,128.6,215.97,78.53,4853.34,111.91,182.59,597.83,10932.77,113.87,197.31,257.2,1.96,42.21,1809.2,1.96,0.98,110.93,70.68,0,1084.74,79.51,134.49,552.68,132.52,327.88
 84-94,2.12,0,64.78,13.81,2559.51,812.46,146.56,5425.95,430.13,519.34,216.66,1278.69,722.19,22.3,72.22,486.41,309.05,193.29,168.86,573.5,131.69,4127.08,141.25,218.78,544.83,6888.37,164.62,231.52,311.18,1.06,36.11,5109.46,1.06,0,236.83,127.44,0,757.23,221.97,140.19,551.2,150.81,234.71
 96-106,2.19,0,68.85,19.67,3222.81,949.68,310.37,4241.34,696.14,550.79,212.01,1438.19,979.19,2.19,114.75,624.02,345.34,162.83,241.52,888.48,80.87,3883.98,210.92,158.46,542.05,6031.42,135.51,347.53,368.29,1.09,74.31,5075.18,6.56,0,222.94,132.23,0,408.72,276.49,133.33,667.73,181.41,265.56
108-118,3.83,0,55.15,30.64,3264.53,729.2,619.66,3577.81,540.77,763.67,210.64,1325.12,1051.67,0.77,64.34,543.83,354.64,229.02,187.66,1621.54,115.66,4058.07,181.53,157.02,607.41,8055.63,166.21,253.53,343.15,0,83.49,5091.36,2.3,0,212.94,114.13,0,288.77,289.53,108.77,559.92,128.68,255.07
120,7.84,0,48.99,9.8,2722.14,1030.85,280.25,3468.82,348.84,568.34,250.85,1579.59,785.87,1.96,96.03,866.23,215.58,154.82,125.43,966.17,50.95,4434.99,119.55,217.54,756.48,9193.35,288.09,184.22,344.92,1.96,96.03,2857.37,3.92,1.96,152.86,47.03,0,313.57,127.39,131.31,719.24,199.9,113.67
