stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1697.91,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,24.52,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,65.72,0,113.03,0,0,0,184.01,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1398.48,65.72,0,0,491.57,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,100.7,0,6.29,0,226.58,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,3.15,2130.5,94.41,0,0,654.57,0,6.29,3.15,3.15,72.38,0,15.73,0,0,0,0,0,0
 14-21,0,0,6,18,332,77,0,158,0,3,0,25,5,3,6,2,20,1,1,1,17,130,2,0,78,1315,62,18,21,43,0,56,0,138,17,21,242,491,0,0,25,0,9
 24-34,0,0.82,2.46,8.21,119.84,14.78,0,241.33,0.82,12.31,0.82,33.66,4.93,0,8.21,12.31,34.48,1.64,8.21,0.82,38.58,211.78,5.75,1.64,94.4,1970.88,31.19,37.76,31.19,0,0.82,233.12,0,0.82,15.6,5.75,37.76,563.11,0,0,87.01,0,34.48
 36-46,0,0,0,0,39.48,7.25,0,552.69,4.03,8.06,11.28,83.79,2.42,0.81,8.06,13.7,20.95,8.06,7.25,2.42,30.62,261.04,3.22,4.83,75.73,2493.55,20.14,45.12,18.53,0,0.81,182.89,0,0,5.64,4.03,0.81,564.77,0,0,56.4,0.81,20.14
 48-58,0,0.57,1.15,0,43.61,7.46,0,844.64,5.74,17.21,17.79,173.86,1.15,2.3,9.75,13.2,6.89,10.9,11.48,3.44,25.82,348.87,7.46,8.03,51.07,2015.2,12.62,25.25,21.8,0,1.72,132.55,0,0,3.44,4.59,0,389.04,0,2.87,44.76,0.57,22.95
 60-70,0.98,0,1.96,0,63.8,10.8,0,1286.78,6.87,16.69,19.63,230.66,3.93,0.98,10.8,36.32,8.83,23.56,15.7,5.89,3.93,471.13,12.76,10.8,42.21,2341.91,8.83,25.52,32.39,0,3.93,133.49,0,0,7.85,6.87,0,255.2,0.98,5.89,43.19,3.93,19.63
 72-82,0,0,6.87,0,94.24,58.9,0.98,1033.69,7.85,19.63,23.56,310.21,19.63,2.94,12.76,37.3,14.72,17.67,37.3,0.98,16.69,597.83,15.71,13.74,49.08,1878.9,7.85,44.17,69.7,0,2.94,120.74,0,0,12.76,1.96,0,136.45,11.78,14.72,75.59,16.69,14.72
 84-94,0,0,5.31,0,166.74,60.54,0,908.04,7.43,28.68,23.36,198.6,26.55,6.37,9.56,57.35,35.05,41.42,40.36,9.56,24.43,453.49,8.5,20.18,42.48,1063.1,11.68,47.79,82.84,0,8.5,324.98,1.06,0,11.68,5.31,0,95.58,40.36,20.18,63.72,9.56,20.18
 96-106,1.09,0,6.56,0,168.3,48.09,2.19,772.64,9.84,25.14,14.21,243.7,33.88,0,9.84,72.13,20.76,42.62,65.57,12.02,18.58,425.12,18.58,26.23,32.79,922.36,9.84,88.52,110.38,0,5.46,263.38,3.28,0,13.11,7.65,0,50.27,54.64,12.02,86.33,17.49,18.58
108-118,0,0,3.83,1.53,147.06,34.47,14.55,655.66,10.72,32.94,16.85,176.17,27.57,0,5.36,55.15,32.94,49.79,39.83,13.79,20.68,346.22,7.66,13.79,39.06,1003.41,15.32,60.51,76.6,0,8.43,153.19,0,0,15.32,7.66,0,22.21,63.57,6.89,55.15,11.49,16.09
120,0,0,0,0,156.78,37.24,3.92,378.24,7.84,13.72,13.72,137.18,33.32,0,3.92,62.71,11.76,13.72,21.56,9.8,5.88,258.69,11.76,21.56,31.36,815.27,9.8,39.2,80.35,0,1.96,133.27,0,0,7.84,3.92,0,35.28,9.8,11.76,41.16,9.8,1.96
