stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,7946.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,4119.11,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,79.69,12.26,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,55.2,0,86.75,0,0,0,197.15,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1472.08,52.57,0,0,573.06,0,0,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,84.97,0,15.73,0,132.17,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,1778.04,47.2,0,0,616.81,0,6.29,6.29,6.29,94.41,0,0,0,0,0,0,0,0
 14-21,1,1,2,23,379,75,0,188,0,1,0,26,8,11,2,0,10,0,1,2,1,140,0,0,92,1484,28,13,15,43,0,24,3,279,10,8,348,389,0,0,12,0,1
 24-34,0,0,4.1,10.67,119.02,14.78,0,283.2,0,6.57,5.75,27.91,7.39,0.82,3.28,6.57,16.42,0.82,10.67,4.1,2.46,212.6,4.1,2.46,87.01,2137.51,8.21,50.89,26.27,0,0,76.34,0,1.64,8.21,1.64,72.24,417.82,0,0,59.92,0,4.93
 36-46,0,0,1.61,0.81,45.92,1.61,0,464.07,1.61,5.64,13.7,64.45,4.83,0.81,4.03,2.42,5.64,1.61,2.42,4.03,2.42,198.19,4.03,4.03,71.7,2657.1,8.86,31.42,12.09,0,0,51.56,0.81,0.81,2.42,1.61,2.42,465.68,0,0.81,44.31,0,5.64
 48-58,0,0,0,1.15,49.35,2.3,0,854.4,1.72,9.75,13.2,118.2,3.44,1.15,5.74,9.18,5.16,4.59,6.89,2.87,5.16,322.48,2.87,10.33,70.58,3018.21,3.44,26.97,12.62,0,0,36.15,0,0,1.15,0.57,0,453.31,0,0,35.58,0,11.48
 60-70,0,0,2.94,0,59.87,1.96,0,1074.77,4.91,15.7,16.69,154.1,10.8,0.98,5.89,5.89,3.93,8.83,6.87,3.93,3.93,298.38,9.82,20.61,48.09,3153.63,6.87,13.74,9.82,0.98,0.98,53.98,0,0,3.93,2.94,0,357.27,0.98,3.93,23.56,0.98,6.87
 72-82,0,0,7.85,0,78.53,13.74,0.98,995.41,8.83,7.85,20.61,204.19,25.52,0,3.93,20.61,7.85,3.93,4.91,4.91,0.98,460.4,3.93,16.69,72.64,2613.18,2.94,23.56,13.74,0,3.93,67.73,0,0,3.93,0.98,0,215.97,6.87,7.85,61.84,11.78,16.69
 84-94,0,0,5.31,2.12,157.18,12.74,1.06,706.25,5.31,21.24,16.99,142.31,42.48,1.06,8.5,25.49,19.12,11.68,9.56,5.31,2.12,333.48,5.31,22.3,67.97,1264.89,10.62,23.36,25.49,0,2.12,216.66,0,0,6.37,2.12,0,148.69,12.74,16.99,62.66,13.81,7.43
 96-106,1.09,0,3.28,0,173.76,17.49,2.19,516.92,5.46,17.49,16.39,137.7,39.34,0,13.11,37.16,15.3,16.39,14.21,9.84,1.09,328.95,5.46,15.3,62.29,1034.93,6.56,34.97,26.23,0,6.56,185.78,0,0,6.56,1.09,0,61.2,7.65,12.02,62.29,18.58,14.21
108-118,0.77,0,3.06,0,157.79,18.38,7.66,429.71,3.06,39.06,18.38,134.04,19.15,0,4.6,36,11.49,13.79,10.72,9.19,4.6,274.21,4.6,11.49,75.83,1482.14,9.96,27.57,15.32,0,4.6,144.77,0,0,7.66,3.06,0,37.53,4.6,3.83,44.43,11.49,13.02
120,0,0,1.96,0,160.7,29.4,0,335.12,5.88,19.6,13.72,82.31,25.48,0,3.92,21.56,5.88,1.96,9.8,9.8,1.96,221.46,1.96,11.76,74.47,1201.35,7.84,15.68,13.72,0,1.96,127.39,0,0,3.92,1.96,0,31.36,7.84,1.96,33.32,7.84,5.88
