stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,10.51,0,0,0,5.26,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,57.83,15.77,0,0,18.4,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,25.18,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.2,66.09,0,0,75.53,0,6.29,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,8,172,18,0,46,0,2,0,2,6,0,0,0,4,0,0,3,6,49,0,0,42,297,58,0,5,8,0,40,0,55,3,3,71,119,0,0,8,0,3
 24-34,0,0,0.82,4.93,88.65,2.46,0,59.92,1.64,4.1,2.46,17.24,5.75,0,6.57,0.82,0,0.82,2.46,0.82,3.28,92.76,1.64,0,59.1,423.56,59.92,16.42,4.1,0,0.82,81.26,0,0.82,7.39,1.64,20.52,101.79,0,0,28.73,0,0.82
 36-46,0,0,0,0.81,24.98,3.22,0,34.64,2.42,1.61,8.86,27.39,0.81,0,5.64,0,0,1.61,1.61,2.42,4.03,128.1,0.81,2.42,47.53,169.19,35.45,12.09,6.45,0,0,33.03,0.81,0.81,2.42,1.61,0,61.23,0,0.81,18.53,0,12.89
 48-58,0,0,0,0,20.08,0.57,0,51.07,2.87,8.03,26.97,42.46,3.44,4.02,3.44,0,0.57,2.3,2.87,4.59,5.74,218.62,0.57,2.87,43.61,95.83,29.84,8.03,2.87,0,1.15,14.35,0,0,1.72,1.15,0,34.43,0,1.15,27.54,0.57,11.48
 60-70,0,0,0,0,18.65,0,0,52.02,3.93,10.8,16.69,66.74,3.93,0,4.91,1.96,0.98,5.89,4.91,9.82,1.96,269.92,0,10.8,31.41,107.97,14.72,7.85,3.93,0,1.96,11.78,0,0,7.85,0,0,17.67,1.96,8.83,20.61,4.91,13.74
 72-82,0,0,2.94,0,26.5,0.98,0,90.31,6.87,4.91,34.36,143.32,16.69,0,5.89,2.94,2.94,8.83,10.8,7.85,5.89,503.59,0,16.69,30.43,276.83,9.82,9.82,8.83,0,2.94,12.76,0,0,3.93,2.94,0,33.38,0.98,16.69,54.97,17.67,14.72
 84-94,1.06,0,0,0,40.36,2.12,1.06,91.34,5.31,9.56,26.55,66.91,18.05,0,7.43,1.06,3.19,13.81,5.31,24.43,5.31,310.11,2.12,22.3,29.74,164.62,11.68,19.12,11.68,0,3.19,37.17,0,0,9.56,2.12,0,13.81,5.31,23.36,31.86,14.87,3.19
 96-106,0,0,0,0,68.85,8.74,2.19,92.89,6.56,15.3,22.95,86.33,31.69,0,14.21,5.46,5.46,6.56,10.93,28.41,1.09,403.26,1.09,9.84,48.09,196.71,13.11,21.86,19.67,0,8.74,31.69,0,0,7.65,1.09,0,10.93,8.74,19.67,61.2,22.95,8.74
108-118,0,0,1.53,0.77,57.45,0.77,0.77,69.7,9.19,23.74,28.34,94.21,16.85,0,5.36,3.83,3.06,20.68,7.66,55.92,2.3,348.51,0,14.55,49.02,294.13,16.09,13.79,14.55,0,4.6,22.98,0,0,3.83,2.3,0,11.49,8.43,9.19,41.36,16.85,13.79
120,0,0,0,0,60.75,5.88,0,47.03,17.64,21.56,15.68,52.91,27.44,0,3.92,1.96,3.92,11.76,7.84,29.4,3.92,199.9,3.92,15.68,37.24,197.94,21.56,15.68,13.72,0,3.92,29.4,0,0,9.8,3.92,0,17.64,3.92,9.8,27.44,15.68,3.92
