stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,202.28,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,15.77,0,0,0,18.4,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,115.66,10.51,0,0,78.86,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,6.29,0,37.76,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,236.02,9.44,0,0,97.56,0,0,3.15,3.15,12.59,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,1,28,19,0,10,0,0,0,3,2,0,3,0,0,0,0,0,1,12,0,0,7,183,4,1,1,4,0,7,0,15,3,2,28,67,0,0,3,0,0
 24-34,0,0,1.64,2.46,18.06,43.51,0,56.64,0,1.64,0,11.49,0.82,0.82,0.82,0,0,0.82,1.64,1.64,1.64,41.86,0,0,20.52,668.18,3.28,12.31,4.1,0,0,25.45,0,0,3.28,0,11.49,152.68,0,0,4.1,0,2.46
 36-46,0,0,0,0,7.25,78.15,0,161.13,0,1.61,1.61,16.11,0,0,0,0,0.81,0,0.81,0,0.81,43.51,0,0,12.09,639.7,0,8.06,2.42,0,0,22.56,0,0.81,4.83,0.81,0,152.27,0,0,8.06,0,2.42
 48-58,0,0,0,0,8.61,276.57,0,211.16,0,1.15,1.15,32.13,0,0.57,0,1.15,2.3,0,1.72,0.57,4.02,56.81,0.57,2.3,13.2,477.41,0.57,1.15,4.02,0,0,11.48,0,0,1.15,0,0,108.45,0,0,5.16,0,1.15
 60-70,0,0,0,0,12.76,386.72,0,289.55,0.98,6.87,4.91,38.28,0.98,0,3.93,3.93,0,2.94,0.98,0.98,2.94,72.63,0,2.94,5.89,405.37,1.96,3.93,3.93,0,1.96,12.76,0,0,3.93,0,0,57.91,0,1.96,1.96,0,3.93
 72-82,0,0,3.93,0.98,10.8,356.34,0,237.56,0,2.94,3.93,49.08,5.89,0,0.98,5.89,2.94,2.94,0.98,0.98,0.98,104.06,0.98,0.98,8.83,295.48,0,2.94,6.87,0,0,13.74,0,0,0,0.98,0,30.43,2.94,1.96,13.74,2.94,2.94
 84-94,0,0,0,0,8.5,288.87,1.06,152.93,1.06,2.12,3.19,44.61,8.5,0,2.12,7.43,4.25,4.25,4.25,3.19,5.31,64.78,1.06,3.19,10.62,161.43,2.12,2.12,9.56,0,0,49.92,0,0,2.12,0,0,13.81,5.31,1.06,5.31,2.12,2.12
 96-106,0,0,1.09,0,27.32,257.91,0,134.42,2.19,5.46,5.46,41.53,7.65,0,1.09,5.46,2.19,1.09,1.09,2.19,0,60.11,1.09,2.19,4.37,142.07,2.19,6.56,7.65,0,0,46.99,0,0,2.19,0,0,9.84,1.09,2.19,12.02,2.19,2.19
108-118,0,0,1.53,0,20.68,170.81,1.53,94.21,0.77,3.83,2.3,26.81,4.6,0,0.77,7.66,3.83,6.89,2.3,2.3,3.83,42.13,1.53,1.53,6.89,181.53,1.53,5.36,9.96,0,0,27.57,0,0,6.13,0,0,5.36,1.53,1.53,9.19,1.53,2.3
120,0,0,0,0,31.36,150.9,1.96,64.67,0,3.92,0,15.68,13.72,0,0,15.68,1.96,1.96,0,3.92,0,39.2,1.96,0,5.88,166.58,1.96,3.92,7.84,0,0,33.32,0,0,1.96,0,0,13.72,1.96,0,9.8,1.96,5.88
