stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,0,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,57.83,5.26,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.88,0,0,0,9.44,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,176.23,28.32,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,63,11,0,12,0,1,0,21,1,1,10,0,12,0,0,0,0,22,0,0,15,140,102,3,4,6,0,3,0,6,11,153,111,122,0,0,5,0,1
 24-34,0.82,0,0.82,4.93,52.53,2.46,0,38.58,113.28,3.28,2.46,21.34,0,0,7.39,0,30.37,0,0,0,0,62.39,0.82,0.82,43.51,381.7,22.98,13.95,16.42,0,0,2.46,0,0.82,13.95,99.32,160.89,117.38,0,0,32.01,0,1.64
 36-46,0,0,0.81,0,16.92,1.61,0,73.32,133.74,2.42,2.42,35.45,2.42,0,4.03,0,15.31,0,0.81,0,2.42,60.43,0,0,24.17,320.66,24.17,11.28,6.45,0,0,4.83,0.81,0,4.03,71.7,11.28,128.1,0,0,29,0,0
 48-58,0.57,0,0.57,0,8.61,0,0,134.27,105.58,2.3,5.16,45.33,0.57,0.57,2.3,0,8.61,1.15,2.3,1.72,1.72,75.17,1.72,2.3,24.67,245.01,26.4,9.18,9.75,0.57,0.57,4.02,0,0,3.44,53.94,0,88.94,0,0.57,17.21,0,2.87
 60-70,0,0,1.96,0,11.78,0.98,0,308.2,93.24,3.93,0.98,98.15,0.98,0,2.94,0.98,12.76,1.96,1.96,0,2.94,88.34,0,2.94,17.67,325.87,22.58,9.82,19.63,0,0.98,0.98,0,0,0.98,35.33,0,62.82,0,2.94,4.91,0,0.98
 72-82,0,0,1.96,0.98,13.74,0.98,0,699.92,104.06,2.94,2.94,203.2,3.93,0,5.89,0.98,29.45,2.94,9.82,1.96,1.96,171.79,2.94,7.85,25.52,465.31,30.43,16.69,31.41,0.98,0,1.96,0,0,0.98,17.67,0,55.95,1.96,13.74,14.72,7.85,0.98
 84-94,0,0,1.06,1.06,24.43,2.12,0,514.03,140.19,1.06,7.43,130.63,6.37,1.06,4.25,4.25,45.67,2.12,4.25,2.12,3.19,103.02,4.25,9.56,19.12,271.88,29.74,10.62,44.61,0,4.25,9.56,1.06,0,6.37,37.17,0,40.36,3.19,14.87,7.43,7.43,0
 96-106,0,0,1.09,0,46.99,6.56,0,655.71,240.43,2.19,0,192.34,9.84,0,13.11,4.37,65.57,3.28,15.3,2.19,8.74,123.49,2.19,5.46,32.79,309.28,39.34,22.95,74.31,1.09,3.28,6.56,0,0,3.28,41.53,0,29.51,20.76,17.49,26.23,12.02,4.37
108-118,0,0,0.77,0,26.81,2.3,1.53,564.51,218.3,1.53,3.06,217.53,11.49,0,7.66,4.6,65.87,3.83,13.02,9.19,10.72,108,5.36,13.79,30.64,354.64,49.02,19.15,59.75,0,5.36,6.89,0,0,0.77,39.83,0,22.21,16.09,26.04,11.49,6.89,0
120,0,0,1.96,0,31.36,5.88,1.96,446.83,137.18,5.88,0,233.21,3.92,0,1.96,5.88,33.32,1.96,11.76,0,0,103.87,0,13.72,27.44,366.48,64.67,19.6,50.95,0,3.92,9.8,0,0,3.92,15.68,0,19.6,9.8,11.76,5.88,15.68,0
