stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,7.89,0,0,0,15.77,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,113.03,2.63,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,100.7,0,6.29,0,59.79,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,966.12,31.47,0,0,179.38,0,3.15,3.15,0,22.03,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,4,557,76,0,25,0,1,0,15,36,5,3,0,3,0,0,1,0,70,2,0,29,319,17,11,26,39,0,12,0,26,4,3,52,156,0,0,14,0,1
 24-34,0,0,2.46,6.57,112.46,6.57,0,36.94,1.64,19.7,2.46,13.13,6.57,0,9.85,0,3.28,2.46,10.67,4.1,2.46,115.74,0,1.64,68.95,292.22,8.21,17.24,16.42,0,0,14.78,0,0,6.57,4.1,9.03,154.32,0,0,41.04,0,3.28
 36-46,0,0,0,0.81,37.87,1.61,0,39.48,2.42,12.89,4.83,16.11,7.25,0,8.06,0,0,3.22,4.03,0.81,4.83,156.3,0.81,4.03,55.59,257.01,0,11.28,5.64,0,1.61,2.42,0,0,2.42,0,0.81,228.81,0,1.61,29.81,0,5.64
 48-58,0,0,0,0.57,30.99,0.57,0,59.1,1.72,9.18,6.89,37.87,2.3,0,8.61,0,0,2.87,2.3,2.87,12.05,174.44,0.57,9.75,37.87,216.32,0.57,13.77,4.02,0,3.44,2.3,0,0,2.3,0.57,0,208.29,0,1.15,47.05,0,5.74
 60-70,0,0,0,0,19.63,0,0,52.02,2.94,8.83,2.94,120.73,2.94,0,2.94,0.98,0.98,12.76,0.98,1.96,9.82,157.04,0,13.74,25.52,184.53,0,11.78,5.89,0,6.87,1.96,0,0,1.96,0.98,0,136.43,0,2.94,28.46,1.96,3.93
 72-82,0,0,1.96,0,30.43,0.98,8.83,71.66,1.96,4.91,2.94,296.46,7.85,0,8.83,0,0.98,12.76,2.94,5.89,4.91,270.94,0,24.54,31.41,241.49,0,21.6,10.8,0,7.85,2.94,0,0,3.93,0.98,0,107.98,0.98,7.85,62.83,9.82,5.89
 84-94,0,0,2.12,2.12,39.3,4.25,12.74,80.71,8.5,11.68,1.06,164.62,21.24,1.06,5.31,3.19,2.12,15.93,5.31,12.74,14.87,146.56,0,16.99,30.8,144.44,0,9.56,10.62,0,3.19,3.19,0,0,6.37,0,0,50.98,3.19,5.31,32.92,11.68,1.06
 96-106,0,0,5.46,1.09,45.9,0,10.93,29.51,5.46,8.74,4.37,216.38,20.76,0,4.37,2.19,1.09,14.21,3.28,8.74,15.3,125.68,0,21.86,24.04,133.33,1.09,22.95,8.74,0,4.37,7.65,1.09,0,8.74,0,0,28.41,12.02,6.56,52.46,22.95,8.74
108-118,0,0,1.53,0.77,29.87,1.53,18.38,29.11,7.66,9.19,3.83,147.83,18.38,0,3.83,0.77,2.3,18.38,0.77,16.85,16.85,108,0.77,12.26,18.38,114.89,0,15.32,6.13,0,2.3,6.13,0,0,12.26,1.53,0,16.09,9.19,4.6,28.34,10.72,6.89
120,0,0,0,0,35.28,1.96,13.72,33.32,9.8,5.88,0,145.02,31.36,0,7.84,5.88,1.96,5.88,11.76,9.8,7.84,84.27,1.96,5.88,21.56,111.71,0,9.8,1.96,0,0,7.84,0,0,7.84,0,0,23.52,7.84,3.92,21.56,7.84,1.96
