stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1686.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1777.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,28.92,0,57.83,0,0,0,60.46,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,891.13,36.8,0,0,297.04,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,72.38,0,3.15,0,107,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1022.77,22.03,0,0,453.16,0,0,0,3.15,62.94,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,3,12,145,38,0,77,0,2,0,26,9,0,6,3,3,1,0,1,4,104,3,0,120,1114,15,7,20,41,0,4,0,167,25,29,380,478,0,0,13,0,0
 24-34,0,0,5.75,11.49,135.44,10.67,0,382.52,3.28,8.21,7.39,65.67,1.64,0,8.21,7.39,27.09,3.28,5.75,5.75,11.49,412.07,4.1,2.46,209.32,4787.23,18.88,47.61,41.04,0.82,0.82,42.68,0,1.64,18.06,19.7,128.87,1046.59,0,0,55,0,6.57
 36-46,0,0,1.61,0,32.23,4.83,0,766.19,8.06,4.83,15.31,163.55,8.86,0,7.25,5.64,6.45,1.61,2.42,0,3.22,323.07,0.81,7.25,118.43,5073.3,11.28,42.7,24.98,0,1.61,24.98,0,0,6.45,7.25,2.42,1090.88,0,0.81,19.34,0,5.64
 48-58,0.57,0.57,1.72,1.15,43.04,11.48,0,1830.44,6.89,6.31,20.66,360.92,4.02,0.57,7.46,8.61,6.31,5.74,6.31,3.44,1.15,494.05,4.59,22.38,111.89,5609.52,6.89,37.87,28.12,0.57,1.15,32.71,0,0,6.31,8.03,0,1196.96,0,4.02,20.08,0,5.16
 60-70,0.98,0,3.93,0,53.98,11.78,0,1862.93,5.89,7.85,22.58,337.64,6.87,0,3.93,12.76,4.91,4.91,8.83,2.94,0,445.61,1.96,25.52,62.82,4045.83,6.87,28.46,20.61,0,2.94,21.59,0,0,2.94,4.91,0,599.71,2.94,11.78,21.59,4.91,6.87
 72-82,0,0,12.76,0,70.68,75.59,0,1781.72,5.89,2.94,22.58,389.72,30.43,0.98,6.87,24.54,17.67,9.82,9.82,0.98,0,640.04,3.93,34.36,74.61,3372.01,4.91,52.03,35.34,0,5.89,24.54,0.98,0,1.96,4.91,0,328.86,25.52,22.58,46.14,32.39,8.83
 84-94,0,0,6.37,0,60.54,42.48,1.06,1147,12.74,13.81,16.99,261.26,40.36,1.06,5.31,30.8,18.05,8.5,7.43,11.68,5.31,417.38,5.31,44.61,58.41,1672.71,2.12,52.04,38.23,0,5.31,63.72,0,0,10.62,6.37,0,206.04,31.86,21.24,25.49,30.8,5.31
 96-106,0,0,10.93,1.09,89.61,71.04,4.37,890.67,9.84,5.46,12.02,296.16,39.34,0,5.46,50.27,20.76,10.93,16.39,8.74,1.09,381.4,7.65,17.49,52.46,1250.22,5.46,78.68,54.64,1.09,9.84,37.16,2.19,0,7.65,1.09,0,64.48,44.81,21.86,25.14,37.16,2.19
108-118,0,0,6.13,0.77,47.49,43.66,3.83,689.37,15.32,7.66,13.02,204.51,39.06,0,2.3,45.96,15.32,9.19,10.72,10.72,3.06,256.6,4.6,16.85,42.13,1501.29,9.96,35.23,37.53,0,3.83,23.74,0,0,7.66,4.6,0,40.6,54.38,6.89,22.98,21.45,6.89
120,0,0,7.84,1.96,92.11,60.75,5.88,615.37,7.84,5.88,9.8,207.74,35.28,0,3.92,54.87,9.8,13.72,3.92,3.92,0,272.41,0,15.68,64.67,1377.73,11.76,39.2,41.16,0,1.96,35.28,0,1.96,5.88,1.96,0,29.4,13.72,17.64,33.32,27.44,1.96
