stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1344.15,18093.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,888.8,9850.32,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,355.52,61.3,0,0,134.85,0,606.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,268.13,155.09,0,307.56,0,0,0,515.23,0,0,0,0,0,276.01,0,0,0,0,0,0,0,0,0,0,0,5207.48,270.76,0,0,1968.91,0,86.75,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,103.85,0,207.7,0,18.88,0,358.75,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,3326.35,295.82,0,0,1431.87,0,53.5,9.44,15.73,132.17,0,12.59,12.59,0,0,0,0,0
 14-21,2,0,6,30,742,148,0,117,0,10,0,37,39,40,7,3,41,0,3,5,9,195,7,0,175,1534,486,16,46,81,0,647,1,399,48,46,501,708,0,0,22,0,7
 24-34,0,0,10.67,10.67,243.79,15.6,0,207.68,0.82,48.43,18.06,75.52,3.28,6.57,11.49,8.21,76.34,2.46,17.24,4.93,22.98,268.42,33.66,0.82,164.99,2133.4,100.14,43.51,27.91,0,1.64,961.22,0,1.64,18.06,10.67,75.52,627.95,0,0,75.52,0,29.55
 36-46,0,0,3.22,0,82.98,7.25,0,272.32,4.03,18.53,46.73,106.35,4.83,4.03,16.11,12.09,25.78,2.42,8.86,5.64,19.34,285.21,26.59,4.83,121.66,1928.77,70.09,32.23,20.95,0,0.81,882.21,0,1.61,14.5,5.64,1.61,608.28,0,1.61,53.17,0,29.81
 48-58,0,0,2.87,0,88.94,10.33,0,497.49,6.89,36.72,41.31,245.01,1.15,14.92,17.21,12.62,14.92,5.16,16.07,2.87,18.36,516.42,30.99,13.77,78.04,1416.15,43.04,20.08,20.08,0,0.57,771.77,0,0,6.89,7.46,0,438.39,0,4.02,39.02,0,35.58
 60-70,0,0,3.93,0,104.04,15.7,0,615.41,6.87,33.37,32.39,267.96,12.76,7.85,11.78,20.61,12.76,24.54,12.76,1.96,9.82,772.46,21.59,14.72,60.85,998.21,22.58,27.48,20.61,0.98,5.89,548.67,0,0,6.87,1.96,0,200.23,3.93,9.82,32.39,1.96,30.43
 72-82,0,0,10.8,0,135.47,51.05,0,611.58,10.8,45.16,55.95,405.43,32.39,5.89,15.71,43.19,31.41,33.38,36.32,6.87,15.71,1163.27,53.01,21.6,90.31,1154.43,15.71,37.3,52.03,0,7.85,574.27,0,0,7.85,0,0,115.84,14.72,31.41,84.42,18.65,43.19
 84-94,0,0,20.18,1.06,316.49,48.85,2.12,541.64,13.81,92.4,40.36,257.01,70.09,10.62,10.62,63.72,64.78,43.54,47.79,14.87,25.49,849.63,53.1,27.61,76.47,615.98,31.86,48.85,43.54,0,6.37,1695.01,0,0,14.87,10.62,0,82.84,35.05,29.74,87.09,21.24,46.73
 96-106,1.09,0,17.49,2.19,486.32,72.13,2.19,445.88,17.49,114.75,31.69,314.74,136.61,1.09,24.04,77.59,98.36,46.99,76.5,26.23,21.86,801.06,68.85,19.67,56.83,642.59,29.51,98.36,71.04,0,9.84,1635.99,3.28,0,15.3,12.02,0,51.36,62.29,22.95,109.28,28.41,56.83
108-118,0,0,7.66,2.3,360.77,44.43,7.66,304.09,13.79,132.51,26.81,252.77,121.79,0,11.49,75.83,62.04,62.04,56.68,32.94,27.57,587.49,56.68,9.96,62.04,703.92,22.21,51.32,44.43,0,7.66,1210.22,0,0,12.26,13.79,0,23.74,68.94,20.68,69.7,14.55,51.32
120,1.96,0,5.88,1.96,278.29,41.16,3.92,194.02,35.28,101.91,11.76,219.5,64.67,1.96,11.76,80.35,19.6,25.48,33.32,23.52,5.88,433.11,27.44,15.68,41.16,568.34,27.44,43.12,21.56,0,7.84,707.48,1.96,0,15.68,1.96,0,25.48,35.28,15.68,56.83,15.68,17.64
