stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,4915.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2126.98,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.07,0,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,49.95,0,49.95,0,2.63,0,165.61,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,1154.01,23.66,0,0,454.77,0,0,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,53.5,0,3.15,0,129.03,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,1016.47,31.47,0,0,365.05,0,0,3.15,3.15,44.06,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,13,132,38,0,55,0,0,0,16,9,0,1,0,5,0,0,1,2,56,0,0,51,1022,11,4,14,16,0,3,5,76,3,2,93,301,0,0,6,0,0
 24-34,0,0,0.82,4.93,41.86,6.57,0,114.1,0,6.57,3.28,18.06,1.64,0,0,0.82,3.28,0.82,2.46,0.82,1.64,103.43,0.82,0.82,48.43,1142.63,3.28,6.57,6.57,0,0,9.03,0,2.46,1.64,2.46,11.49,278.27,0,0,19.7,0,1.64
 36-46,0,0,0,0,10.47,0,0,95.07,0,0.81,3.22,34.64,1.61,0,0.81,3.22,0.81,0,1.61,1.61,0.81,94.26,1.61,0,25.78,630.84,3.22,3.22,2.42,0,0,4.03,0.81,0,0,0,0.81,168.38,0,0,13.7,0,0.81
 48-58,0,0,0,0,10.9,0,0,150.34,0,2.87,7.46,57.38,1.15,5.16,3.44,1.15,0,1.15,3.44,1.15,2.3,138.29,0.57,1.72,24.67,362.64,0,3.44,4.59,0,0,2.3,0,0,1.15,0,0,80.33,0,0,10.33,0,1.15
 60-70,0,0,0,0,8.83,0,0,148.21,0,1.96,2.94,53,2.94,3.93,0,2.94,0.98,0.98,0,0.98,0.98,142.32,0.98,1.96,7.85,295.44,0.98,2.94,1.96,0,0.98,7.85,0,0,0.98,0,0,37.3,0,4.91,3.93,0.98,0.98
 72-82,0,0,0,0,14.72,8.83,0.98,201.24,0,2.94,8.83,78.53,2.94,1.96,4.91,1.96,4.91,0.98,7.85,0.98,0,215.97,0,5.89,29.45,321,0,8.83,9.82,0,0.98,1.96,0,0,0.98,0,0,26.5,3.93,4.91,22.58,3.93,2.94
 84-94,0,0,1.06,0,31.86,9.56,0,164.62,0,5.31,13.81,60.54,2.12,3.19,1.06,5.31,3.19,3.19,2.12,1.06,1.06,123.2,2.12,4.25,20.18,181.61,5.31,1.06,11.68,0,0,28.68,0,0,0,1.06,0,9.56,2.12,5.31,14.87,10.62,3.19
 96-106,0,0,1.09,0,41.53,10.93,0,98.36,0,3.28,5.46,67.76,7.65,1.09,4.37,5.46,3.28,2.19,10.93,0,0,150.81,1.09,4.37,16.39,203.27,3.28,13.11,9.84,0,3.28,15.3,3.28,0,2.19,2.19,0,15.3,3.28,2.19,25.14,2.19,0
108-118,0.77,0,0.77,1.53,32.94,5.36,0.77,107.23,0.77,7.66,6.13,62.04,6.13,0,1.53,11.49,6.13,5.36,3.83,3.83,0,123.32,2.3,0.77,13.79,234.38,0.77,9.96,10.72,0,3.83,11.49,0,0,0,0,0,7.66,0,3.83,16.09,3.83,2.3
120,1.96,0,0,0,33.32,11.76,0,62.71,1.96,15.68,5.88,50.95,1.96,0,7.84,11.76,3.92,3.92,1.96,0,0,88.19,1.96,1.96,13.72,219.5,1.96,3.92,3.92,0,1.96,15.68,1.96,0,0,0,0,7.84,0,0,17.64,3.92,1.96
