stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,5561.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,429.07,5240.84,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.85,18.39,0,0,49.04,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,102.52,0,184.01,0,0,0,504.71,0,0,0,0,0,178.75,0,0,0,0,0,0,0,0,0,0,0,3488.3,115.66,0,0,1306.47,0,7.89,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,122.73,0,151.05,0,22.03,0,500.37,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,0,3833.01,125.88,0,0,1488.52,0,15.73,9.44,6.29,160.5,0,22.03,6.29,0,0,0,0,0
 14-21,0,2,1,31,392,138,0,355,0,1,0,41,14,8,2,3,13,0,3,3,10,187,0,0,168,2332,56,7,36,68,0,67,7,335,17,9,520,642,0,0,9,0,4
 24-34,0,0,3.28,11.49,133.8,16.42,0,477.74,0.82,8.21,4.1,44.33,6.57,1.64,7.39,8.21,22.16,4.93,7.39,7.39,9.85,283.2,4.93,0.82,114.1,2108.78,20.52,17.24,36.94,0,0,193.72,1.64,2.46,11.49,14.78,91.94,471.17,0,0,41.04,0,12.31
 36-46,0,0,0,1.61,58.81,0,0,440.7,5.64,3.22,8.86,57.2,5.64,0,4.83,12.89,8.86,7.25,8.06,6.45,1.61,199,1.61,3.22,53.98,1421.2,11.28,9.67,16.92,0,0,114.41,1.61,0.81,8.86,10.47,3.22,321.46,0,0.81,16.11,0,14.5
 48-58,0,0.57,0.57,1.15,56.23,1.72,0,508.39,10.9,8.03,11.48,80.33,5.16,0,5.74,10.9,2.3,6.31,6.31,4.59,4.02,257.64,2.87,11.48,65.41,932.43,5.74,5.74,13.2,0,0.57,76.32,0,0,3.44,12.05,0,210.01,0,1.15,16.64,0,12.62
 60-70,0,0,0.98,0,56.93,3.93,0,615.41,15.7,9.82,9.82,120.73,20.61,0,0,9.82,2.94,11.78,4.91,6.87,4.91,215.93,1.96,10.8,34.35,943.24,1.96,4.91,7.85,0,0.98,76.56,0.98,0,7.85,12.76,0,115.82,0.98,2.94,16.69,0.98,4.91
 72-82,0,0,3.93,0,75.59,5.89,0.98,472.18,5.89,7.85,16.69,139.4,30.43,0,9.82,17.67,8.83,13.74,15.71,8.83,4.91,244.43,2.94,10.8,53.01,802.02,2.94,9.82,19.63,0,0.98,85.4,0.98,0,5.89,4.91,0,49.08,1.96,4.91,24.54,2.94,14.72
 84-94,0,0,1.06,0,111.51,16.99,6.37,364.28,9.56,15.93,15.93,83.9,43.54,0,7.43,26.55,16.99,11.68,10.62,11.68,5.31,227.28,11.68,13.81,50.98,432.25,7.43,8.5,21.24,0,1.06,240.02,0,0,19.12,10.62,0,43.54,4.25,7.43,27.61,3.19,9.56
 96-106,0,0,6.56,0,96.17,14.21,7.65,287.42,6.56,9.84,4.37,71.04,36.06,0,7.65,41.53,20.76,7.65,14.21,17.49,5.46,142.07,5.46,8.74,25.14,330.04,6.56,17.49,27.32,0,2.19,207.64,3.28,0,8.74,10.93,0,16.39,6.56,6.56,25.14,4.37,5.46
108-118,0,0,0.77,3.06,97.28,10.72,18.38,222.9,8.43,9.96,6.89,73.53,32.17,0,1.53,35.23,16.09,16.09,9.96,16.09,3.83,104.94,3.83,10.72,44.43,417.45,3.83,12.26,10.72,0,3.83,168.51,0,0,6.13,9.96,0,7.66,4.6,2.3,24.51,3.83,6.13
120,1.96,0,0,1.96,109.75,31.36,7.84,219.5,19.6,15.68,13.72,78.39,15.68,0,1.96,35.28,9.8,5.88,11.76,13.72,3.92,101.91,3.92,3.92,29.4,501.71,9.8,9.8,15.68,0,1.96,170.5,1.96,0,17.64,3.92,0,9.8,7.84,5.88,19.6,5.88,3.92
