stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,18.4,0,0,0,21.03,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,115.66,2.63,0,0,52.57,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,31.47,0,0,0,12.59,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,160.5,18.88,0,0,100.7,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,1,0,5,56,10,0,23,0,0,0,7,4,1,4,0,2,0,0,0,0,26,0,0,27,221,10,2,2,4,0,0,4,40,1,46,66,100,0,0,0,0,0
 24-34,0,0,0.82,2.46,22.98,1.64,0,50.07,2.46,2.46,2.46,16.42,0,0.82,3.28,2.46,0.82,0,0,0.82,0,78.8,0,0,44.33,447.37,7.39,0.82,4.1,0,0.82,5.75,0,0,7.39,12.31,15.6,131.34,0,0,14.78,0,1.64
 36-46,0,0,0,0,20.14,0.81,0,70.9,8.86,3.22,6.45,27.39,0,0,4.03,3.22,0,0,2.42,0,1.61,86.21,0.81,1.61,34.64,285.21,4.83,1.61,1.61,0,0,5.64,0,0,2.42,1.61,0.81,104.74,0,0,14.5,0,2.42
 48-58,0.57,0,0,0,11.48,0,0,59.1,8.03,6.89,12.05,41.31,1.15,1.15,2.87,2.3,0,1.72,2.87,0,1.72,117.63,0,2.87,22.95,118.2,1.72,0.57,2.87,0,0,10.33,0,0,1.72,5.16,0,59.68,0,2.3,14.92,0,2.87
 60-70,0,0,0,0,16.69,0,0,83.43,8.83,3.93,7.85,53.98,0,0,1.96,3.93,0,0.98,0,0.98,1.96,144.28,0.98,6.87,13.74,80.48,3.93,2.94,5.89,0,0.98,17.67,0,0,0.98,5.89,0,20.61,0.98,1.96,8.83,0.98,3.93
 72-82,0,0,0,0,21.6,0.98,0,56.94,4.91,8.83,8.83,78.53,6.87,0,2.94,7.85,0,2.94,1.96,0.98,0.98,237.56,0.98,7.85,25.52,68.72,0,2.94,4.91,0,2.94,32.39,0,0,1.96,1.96,0,9.82,0,6.87,19.63,3.93,1.96
 84-94,0,0,0,0,45.67,10.62,0,69.03,4.25,19.12,9.56,52.04,4.25,0,1.06,14.87,3.19,7.43,3.19,4.25,1.06,161.43,4.25,6.37,14.87,42.48,2.12,4.25,8.5,0,3.19,63.72,0,0,9.56,2.12,0,6.37,0,2.12,15.93,6.37,1.06
 96-106,0,0,0,0,31.69,3.28,1.09,41.53,5.46,9.84,3.28,60.11,7.65,0,3.28,9.84,3.28,5.46,3.28,3.28,1.09,145.35,2.19,6.56,14.21,52.46,4.37,8.74,4.37,1.09,3.28,33.88,0,0,6.56,2.19,0,6.56,0,4.37,22.95,7.65,6.56
108-118,0,0,0.77,0.77,42.89,9.96,3.06,40.6,6.89,16.09,6.13,37.53,3.06,0,0,9.96,0.77,9.96,0.77,3.83,3.06,98.04,0.77,6.13,15.32,48.26,0,3.83,6.13,0.77,3.06,33.7,0,0,1.53,3.83,0,3.06,1.53,0.77,13.79,0.77,5.36
120,0,0,0,0,45.08,5.88,0,27.44,5.88,13.72,3.92,35.28,11.76,0,0,9.8,3.92,5.88,1.96,3.92,0,82.31,3.92,1.96,9.8,56.83,7.84,3.92,3.92,0,1.96,25.48,0,0,3.92,1.96,0,3.92,0,5.88,7.84,5.88,3.92
