stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,956.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,15.77,0,21.03,0,0,0,44.69,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,386.42,13.14,0,0,168.24,0,2.63,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,40.91,0,9.44,0,107,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,730.1,9.44,0,0,286.37,0,6.29,3.15,0,34.62,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,4,81,20,0,52,0,0,0,5,6,0,1,13,4,0,1,4,2,37,0,0,32,354,5,2,3,7,0,22,1,50,4,1,95,92,0,0,4,0,0
 24-34,0,0.82,1.64,2.46,29.55,3.28,0,86.19,0,9.85,0.82,5.75,1.64,0,1.64,33.66,1.64,0.82,1.64,2.46,1.64,66.49,0.82,1.64,30.37,484.31,3.28,6.57,4.93,0,0,109.99,0,0,4.93,0,16.42,116.56,0,0,12.31,0,2.46
 36-46,0,0,0,0.81,10.47,3.22,0,125.68,0,2.42,2.42,18.53,0.81,0,1.61,41.09,0.81,1.61,0,0.81,0.81,61.23,0,0,16.11,509.18,0.81,16.92,4.03,0,0,127.3,0,0.81,0.81,0,0,114.41,0,0,7.25,0,4.83
 48-58,0,0,0,0,10.33,0.57,0,164.11,1.15,5.74,3.44,53.94,1.15,1.15,1.15,45.33,1.72,0.57,2.3,1.72,2.3,79.76,1.72,6.31,14.92,404.53,1.72,6.31,2.3,0,1.15,121.07,0,0,0,0,0,87.79,0,0.57,8.03,0,7.46
 60-70,0.98,0,0,0,21.59,5.89,0,285.62,0.98,9.82,6.87,53.98,7.85,0,1.96,38.28,4.91,1.96,1.96,0,0.98,123.67,0.98,1.96,18.65,437.76,0,10.8,0.98,0,0.98,108.95,0,0,0.98,0,0,91.28,0.98,1.96,5.89,0,14.72
 72-82,0,0,4.91,0,28.47,28.47,0,281.74,0.98,9.82,8.83,72.64,20.61,0,1.96,74.61,11.78,3.93,0.98,0.98,0.98,169.83,0.98,8.83,15.71,370.09,0.98,12.76,6.87,0,2.94,60.86,0,0,0.98,0,0,37.3,3.93,6.87,12.76,7.85,9.82
 84-94,0,0,4.25,0,77.53,22.3,0,215.59,1.06,14.87,7.43,40.36,52.04,0,2.12,94.52,16.99,8.5,3.19,3.19,4.25,92.4,3.19,9.56,22.3,217.72,0,8.5,5.31,0,1.06,204.97,1.06,0,1.06,0,0,29.74,11.68,5.31,26.55,2.12,8.5
 96-106,0,0,3.28,1.09,78.68,26.23,0,171.58,0,12.02,1.09,48.09,123.49,0,0,98.36,16.39,5.46,8.74,3.28,2.19,106.01,2.19,8.74,25.14,177.04,1.09,21.86,10.93,0,2.19,108.19,1.09,0,5.46,0,0,18.58,8.74,4.37,29.51,7.65,4.37
108-118,0.77,0,1.53,0.77,110.3,13.02,1.53,127.15,1.53,12.26,6.13,44.43,153.96,0,0,81.19,19.92,9.96,5.36,9.96,12.26,93.45,0.77,4.6,19.15,219.83,0,18.38,6.89,0,1.53,75.83,0,0,1.53,0,0,9.96,27.57,0.77,22.98,3.06,8.43
120,0,0,1.96,0,76.43,3.92,3.92,119.55,0,15.68,0,37.24,80.35,0,0,88.19,9.8,1.96,7.84,7.84,5.88,60.75,0,3.92,19.6,186.18,3.92,19.6,1.96,0,0,39.2,0,0,7.84,0,0,15.68,11.76,5.88,23.52,7.84,3.92
