stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1060.43,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,13.14,0,47.32,0,0,0,55.2,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,523.11,36.8,0,0,260.24,0,31.54,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,81.82,0,6.29,0,31.47,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,623.1,50.35,0,0,220.29,0,18.88,3.15,0,31.47,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,14,402,82,0,18,0,2,0,6,20,3,2,10,12,0,0,1,3,67,2,0,44,211,33,7,13,12,0,194,0,57,13,7,73,75,0,0,17,0,1
 24-34,0,0,3.28,3.28,231.48,9.85,0,32.01,0,22.16,6.57,9.85,1.64,1.64,12.31,21.34,34.48,0,4.1,2.46,4.1,100.97,10.67,0,67.31,312.75,4.93,22.16,18.88,0,0,407.97,0,0,8.21,2.46,20.52,77.16,0,0,91.12,0,8.21
 36-46,0,0,0,0,58.01,1.61,0,29,0.81,19.34,8.06,19.34,4.03,0,8.86,16.11,6.45,0.81,8.06,0.81,0.81,114.41,8.86,2.42,35.45,203.03,13.7,15.31,4.83,0,0.81,281.18,0,0.81,3.22,0.81,0,62.04,0,0.81,47.53,0.81,4.83
 48-58,0.57,0,0,0.57,66.56,0,0,52.79,0.57,36.72,12.62,33.85,1.15,5.74,10.33,27.54,8.03,2.3,6.89,1.15,2.3,155.5,7.46,4.59,33.28,107.3,2.87,6.89,4.02,0,1.15,260.51,0.57,0,2.3,0,0,36.15,0,3.44,47.63,0,8.61
 60-70,0,0,0.98,0.98,91.28,0,0,60.85,0,37.3,11.78,55.95,8.83,4.91,9.82,42.21,8.83,1.96,15.7,1.96,3.93,251.27,14.72,5.89,24.54,77.54,4.91,9.82,4.91,0,7.85,254.21,0.98,0,2.94,0.98,0,25.52,3.93,5.89,30.43,4.91,5.89
 72-82,0,0,8.83,0,146.27,0.98,0,49.08,1.96,27.49,18.65,99.15,15.71,5.89,12.76,64.79,28.47,2.94,23.56,1.96,2.94,323.95,11.78,12.76,30.43,100.13,1.96,18.65,17.67,0,9.82,218.91,0,0,1.96,0,0,8.83,10.8,16.69,78.53,8.83,8.83
 84-94,0,0,2.12,0,245.33,1.06,0,54.16,1.06,70.09,15.93,65.85,44.61,4.25,8.5,101.96,43.54,11.68,15.93,6.37,6.37,220.9,14.87,13.81,29.74,69.03,6.37,35.05,15.93,0,7.43,553.32,0,0,12.74,0,0,7.43,36.11,10.62,64.78,6.37,9.56
 96-106,0,0,8.74,0,359.55,6.56,2.19,57.92,1.09,88.52,12.02,103.82,72.13,0,19.67,118.03,49.18,10.93,37.16,16.39,1.09,272.12,21.86,17.49,31.69,121.31,6.56,67.76,14.21,0,15.3,605.44,0,0,5.46,0,0,4.37,63.39,7.65,87.43,5.46,14.21
108-118,0,0,6.89,0.77,367.66,4.6,2.3,43.66,0,110.3,7.66,106.47,65.11,0,6.13,98.04,49.02,24.51,30.64,16.09,9.19,261.19,19.92,13.02,27.57,91.92,12.26,32.17,19.15,0,12.26,432,0,0,6.89,0,0,9.19,81.96,3.83,67.4,15.32,23.74
120,0,0,7.84,3.92,317.49,3.92,0,60.75,0,103.87,9.8,78.39,54.87,1.96,7.84,113.67,29.4,9.8,25.48,11.76,1.96,227.34,9.8,19.6,27.44,64.67,11.76,19.6,21.56,0,7.84,313.57,0,0,9.8,0,0,3.92,23.52,1.96,43.12,11.76,1.96
