stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,487.58,5679.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,4082.34,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,30.65,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,47.32,0,126.18,0,0,0,120.92,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,1469.45,63.09,0,0,520.49,0,13.14,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,78.67,0,6.29,0,122.73,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1283.96,69.23,0,0,421.69,0,0,12.59,3.15,44.06,0,0,3.15,0,0,0,0,0
 14-21,0,1,4,29,837,170,0,325,0,9,0,53,22,130,15,5,11,2,2,5,7,254,1,0,202,2405,233,8,29,72,0,39,14,286,29,52,647,911,0,0,35,0,6
 24-34,0.82,0.82,8.21,22.16,446.55,67.31,0,544.23,16.42,60.74,9.85,84.55,8.21,42.68,16.42,3.28,11.49,4.1,24.63,19.7,17.24,384.98,6.57,2.46,229.84,2549.58,138.72,45.97,41.86,0,1.64,270.06,2.46,1.64,41.86,33.66,149.4,711.68,0,0,121.49,0,36.94
 36-46,0,0,7.25,0.81,227.2,30.62,0,857.23,32.23,63.65,33.84,168.38,13.7,8.06,16.92,11.28,9.67,5.64,33.03,14.5,21.75,419.75,7.25,12.89,131.32,2872.21,142.6,48.34,29,0,0,321.46,4.83,1.61,40.28,34.64,4.83,793.58,0,0.81,75.73,0,38.67
 48-58,1.15,0,5.16,1.15,201.98,56.81,0,1273.27,44.76,78.04,40.17,282.89,9.75,17.79,17.21,14.92,6.89,8.61,22.38,12.05,22.38,524.46,5.74,14.92,128.53,2133.41,86.07,33.28,35,0,2.3,294.94,0.57,0,32.71,31.56,0,571.51,0,3.44,55.09,0,52.79
 60-70,0,0,4.91,0,215.93,53,0.98,1636.2,42.21,64.78,45.15,393.59,26.5,3.93,9.82,18.65,10.8,24.54,24.54,24.54,17.67,594.8,8.83,23.56,77.54,2015.06,50.06,34.35,23.56,0,8.83,310.16,0.98,0,38.28,16.69,0,400.46,1.96,10.8,64.78,1.96,72.63
 72-82,0,0,15.71,0.98,285.66,115.84,24.54,1668.83,35.34,71.66,70.68,562.49,83.44,1.96,12.76,30.43,25.52,30.43,44.17,70.68,19.63,803.98,20.61,37.3,106.02,2020.26,42.21,74.61,58.9,0,8.83,327.88,0.98,0,75.59,19.63,0,229.71,5.89,23.56,85.4,23.56,69.7
 84-94,0,0,15.93,0,434.37,108.33,33.99,1284,35.05,135.94,40.36,385.52,117.89,7.43,9.56,50.98,42.48,60.54,40.36,230.46,23.36,629.79,19.12,35.05,90.27,1082.22,53.1,88.15,73.28,0,4.25,751.92,1.06,0,151.87,33.99,0,147.62,10.62,20.18,76.47,14.87,48.85
 96-106,0,0,13.11,1.09,504.9,124.58,76.5,1120.17,59.01,127.86,36.06,452.44,228.4,0,25.14,71.04,49.18,41.53,75.41,475.39,22.95,518.01,26.23,18.58,85.24,1093.94,42.62,136.61,112.56,0,8.74,528.94,4.37,0,148.63,43.71,0,76.5,16.39,17.49,90.71,24.04,43.71
108-118,0,0,15.32,5.36,458.81,145.53,168.51,922.22,41.36,125.62,26.04,386.81,313.28,0,4.6,52.09,51.32,49.02,58.98,998.82,24.51,454.22,14.55,11.49,79.66,1325.88,47.49,93.45,72,0,9.96,495.58,1.53,0,140.94,37.53,0,52.85,19.15,19.92,81.19,16.09,60.51
120,0,0,5.88,0,388.04,145.02,52.91,699.64,29.4,94.07,17.64,331.2,201.86,0,5.88,60.75,29.4,33.32,33.32,466.43,11.76,276.33,19.6,7.84,86.23,1187.63,45.08,58.79,62.71,0,3.92,305.73,3.92,1.96,82.31,15.68,0,54.87,13.72,9.8,47.03,9.8,9.8
