stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1225.55,18883.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,1679.52,26198.06,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,606.83,18.39,0,0,226.8,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,262.87,567.8,0,914.79,0,5.26,0,2087.2,0,0,0,0,0,262.87,0,0,0,0,0,0,0,0,0,0,0,17273.27,509.97,0,0,6203.76,0,13.14,73.6,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,487.78,0,723.8,0,84.97,0,1538.87,0,0,0,0,0,81.82,0,0,0,0,0,6.29,0,0,0,0,3.15,12619.35,405.96,0,0,4301.91,0,31.47,56.65,31.47,421.69,0,44.06,28.32,0,0,0,0,0
 14-21,1,3,11,133,2855,233,0,1209,0,15,0,155,65,6,15,19,30,3,7,4,6,737,7,0,603,9449,347,32,203,347,0,475,15,1182,38,51,1250,2946,0,0,39,0,2
 24-34,0,0,13.13,62.39,1330.61,42.68,0,1442.24,27.09,99.32,15.6,223.27,27.09,2.46,19.7,51.71,27.91,18.88,51.71,22.16,13.95,1068.75,38.58,4.1,454.75,9566.26,126.41,114.1,138.72,0.82,2.46,760.93,1.64,4.93,28.73,45.97,180.59,2355.86,0,0,198.65,0,18.88
 36-46,0,0,11.28,9.67,627.62,4.83,0,1848.21,45.12,99.9,33.84,428.62,24.98,0,14.5,62.84,16.11,16.92,35.45,19.34,15.31,1052.2,22.56,25.78,302.93,8946.96,70.9,83.79,78.96,0,0.81,608.28,2.42,5.64,15.31,29,6.45,2269.57,0,2.42,124.88,0,16.92
 48-58,1.15,0.57,6.31,5.74,609.95,11.48,0,2138.57,25.25,175.58,35.58,693.16,36.72,0.57,18.36,60.25,12.05,20.08,29.84,26.4,16.07,1293.93,26.4,52.22,240.42,5661.73,33.85,63.69,76.32,0,6.31,387.32,0,0,12.05,15.49,0,1439.68,0,3.44,105.58,2.3,17.79
 60-70,0.98,0,7.85,0,490.76,11.78,0,2327.19,25.52,134.47,33.37,619.34,59.87,0,20.61,58.89,15.7,22.58,40.24,28.46,12.76,1176.84,25.52,60.85,135.45,4505.19,30.43,39.26,61.84,0,8.83,288.57,0,0,15.7,8.83,0,640.93,3.93,23.56,95.21,10.8,24.54
 72-82,0,0,36.32,2.94,632.19,53.01,3.93,1657.05,23.56,157.07,63.81,613.54,149.21,0.98,26.5,123.69,44.17,21.6,72.64,18.65,9.82,1321.32,39.27,63.81,165.9,3341.58,17.67,93.26,104.06,0,11.78,167.86,0.98,0,16.69,2.94,0,251.31,26.5,44.17,168.85,26.5,21.6
 84-94,0,0,29.74,5.31,1001.5,55.23,10.62,1292.5,26.55,232.59,47.79,413.13,206.04,1.06,22.3,180.55,69.03,45.67,98.77,32.92,3.19,925.03,32.92,54.16,142.31,1770.42,30.8,94.52,129.57,0,11.68,459.86,1.06,0,39.3,4.25,0,182.67,84.96,29.74,154,24.43,29.74
 96-106,0,0,32.79,5.46,927.83,61.2,1.09,912.53,21.86,203.27,42.62,380.31,212.01,0,26.23,207.64,53.55,21.86,132.23,18.58,5.46,742.04,33.88,43.71,101.63,1403.22,34.97,121.31,162.83,0,17.49,267.75,1.09,0,20.76,3.28,0,75.41,108.19,18.58,160.65,34.97,22.95
108-118,0.77,0,16.09,4.6,901.54,86.55,4.6,729.96,16.09,255.83,36,320.94,187.66,0,13.79,171.58,52.85,46.72,102.64,31.4,16.85,632.69,24.51,23.74,91.15,1638.39,27.57,83.49,113.36,0,12.26,356.94,0.77,0,20.68,6.89,0,57.45,111.06,9.19,125.62,13.79,34.47
120,0,0,23.52,0,585.98,113.67,0,523.26,15.68,152.86,29.4,309.65,113.67,0,9.8,184.22,39.2,11.76,62.71,23.52,3.92,501.71,21.56,37.24,96.03,1413.01,39.2,35.28,50.95,0,5.88,237.13,1.96,0,15.68,5.88,0,41.16,31.36,7.84,94.07,21.56,15.68
