stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,4440.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1863.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,44.69,0,63.09,0,0,0,123.55,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1069.89,68.35,0,0,404.82,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,62.94,0,6.29,0,107,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,896.89,72.38,0,0,522.4,0,12.59,12.59,3.15,40.91,0,6.29,0,0,0,0,0,0
 14-21,0,1,0,9,447,65,0,59,0,6,0,15,13,4,4,5,12,0,0,4,10,89,2,0,65,655,69,2,14,22,0,33,5,108,19,35,182,291,0,0,19,0,11
 24-34,0,0,0.82,4.93,174.84,10.67,0,154.32,11.49,33.66,6.57,42.68,5.75,0.82,6.57,18.88,22.98,6.57,10.67,5.75,30.37,166.63,4.93,0.82,83.73,1026.07,22.16,11.49,16.42,0,0.82,141.19,0,0,23.8,31.19,66.49,306.18,0,0,71.41,0,26.27
 36-46,0,0,0,1.61,53.17,9.67,0,195.78,21.75,20.14,23.36,123.27,6.45,0,8.06,14.5,8.86,4.03,5.64,3.22,19.34,236.06,1.61,8.06,53.17,1119.88,18.53,9.67,12.89,0,0,131.32,0,0.81,12.09,14.5,2.42,309.38,0,0,48.34,0,16.92
 48-58,0,0,0,0.57,75.17,4.59,0,534.21,30.99,35,21.8,241,5.74,1.72,8.03,17.79,7.46,12.62,6.31,6.89,20.08,384.45,6.89,8.03,67.14,1085.64,19.51,5.16,16.64,0,0,148.62,0,0,12.05,32.13,0,282.89,0,2.87,48.77,0,27.54
 60-70,0,0,2.94,0,65.76,7.85,0,906.93,17.67,32.39,26.5,293.48,16.69,0,8.83,22.58,11.78,37.3,10.8,8.83,7.85,441.68,6.87,21.59,44.17,1216.11,19.63,5.89,14.72,0,3.93,112.88,0,0,10.8,18.65,0,164.9,1.96,9.82,47.11,3.93,15.7
 72-82,0,0,0.98,0.98,88.35,35.34,1.96,974.79,17.67,35.34,28.47,355.36,50.06,0.98,14.72,27.49,14.72,35.34,11.78,28.47,10.8,666.55,11.78,24.54,53.01,1197.63,16.69,10.8,17.67,0,5.89,122.71,0,0.98,21.6,12.76,0,100.13,2.94,21.6,84.42,14.72,16.69
 84-94,1.06,0,2.12,1.06,126.38,15.93,5.31,638.28,20.18,50.98,23.36,236.83,88.15,1.06,8.5,46.73,25.49,33.99,12.74,55.23,11.68,365.34,16.99,20.18,52.04,586.24,13.81,15.93,28.68,0,7.43,306.93,0,0,43.54,19.12,0,78.59,14.87,18.05,65.85,24.43,9.56
 96-106,0,0,4.37,0,137.7,32.79,13.11,469.92,26.23,49.18,19.67,257.91,74.31,0,6.56,57.92,34.97,31.69,22.95,50.27,7.65,316.93,14.21,15.3,41.53,526.75,14.21,30.6,39.34,0,12.02,255.73,1.09,0,61.2,19.67,0,34.97,14.21,18.58,72.13,26.23,16.39
108-118,0,0,2.3,3.83,131.75,17.62,31.4,340.09,19.15,48.26,13.02,208.34,55.92,0,5.36,42.89,21.45,28.34,15.32,104.94,16.09,238.21,6.89,14.55,38.3,546.9,11.49,12.26,19.92,0,5.36,166.21,0,0,39.83,19.15,0,19.92,20.68,13.79,60.51,20.68,13.79
120,0,0,0,0,131.31,33.32,7.84,297.89,19.6,33.32,13.72,178.34,56.83,0,1.96,50.95,13.72,17.64,9.8,45.08,3.92,182.26,3.92,9.8,37.24,572.26,9.8,15.68,29.4,0,7.84,127.39,0,0,33.32,3.92,0,23.52,15.68,11.76,31.36,13.72,5.88
