stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,337.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,10.51,0,0,0,18.4,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,99.89,10.51,0,0,42.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,28.32,0,6.29,0,37.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.11,12.59,0,0,59.79,0,0,3.15,0,15.73,0,0,0,0,0,0,0,0
 14-21,1,0,4,2,63,96,0,10,0,1,0,11,6,2,0,10,3,1,0,0,1,37,0,0,34,494,6,6,3,5,0,5,2,7,0,1,15,265,0,0,10,0,1
 24-34,0,0,1.64,1.64,19.7,13.13,0,85.37,0,6.57,0.82,19.7,1.64,0,4.1,27.09,4.93,1.64,0.82,0,4.1,93.58,4.1,0,46.79,1164.79,5.75,15.6,7.39,0,0,27.91,0.82,0,1.64,0,4.1,358.71,0,0,39.4,0,4.93
 36-46,0,0,0.81,0,9.67,5.64,0,264.26,0,0.81,5.64,52.37,0.81,0.81,1.61,44.31,3.22,0.81,1.61,0,4.03,132.94,3.22,0.81,40.28,1383.33,1.61,8.06,5.64,0,0,24.17,1.61,0,0.81,0,0,412.5,0,0.81,16.92,0,1.61
 48-58,0,0,0,0,10.33,1.72,0,278.3,0,1.72,8.03,70,1.15,0.57,2.3,35,0,1.15,1.15,0,2.87,133.12,4.59,1.72,22.95,697.75,1.15,5.16,2.87,0,1.15,18.36,0,0,1.15,0,0,224.93,0,1.72,18.94,0,4.02
 60-70,0,0,0,0,11.78,2.94,0,371.02,0,2.94,4.91,105.02,1.96,0.98,0.98,57.91,2.94,1.96,2.94,0,0.98,195.32,8.83,1.96,20.61,577.13,1.96,2.94,8.83,0,2.94,20.61,0.98,0,0.98,0,0,120.73,0,4.91,18.65,1.96,4.91
 72-82,0,0,3.93,0,16.69,14.72,0,252.29,0.98,5.89,12.76,113.87,6.87,0.98,3.93,66.75,5.89,2.94,2.94,0.98,2.94,253.27,7.85,10.8,14.72,369.1,0,6.87,7.85,0,3.93,22.58,0,0,0,0,0,46.14,0,6.87,29.45,4.91,2.94
 84-94,0,0,2.12,1.06,27.61,16.99,1.06,215.59,1.06,11.68,6.37,96.65,20.18,4.25,2.12,92.4,12.74,8.5,6.37,2.12,4.25,176.3,19.12,7.43,22.3,251.7,1.06,3.19,20.18,0,1.06,96.65,0,0,0,0,0,41.42,6.37,1.06,27.61,3.19,3.19
 96-106,0,0,1.09,0,40.44,18.58,1.09,140.98,0,4.37,12.02,92.89,21.86,1.09,6.56,114.75,6.56,5.46,5.46,4.37,2.19,190.16,14.21,5.46,17.49,217.48,3.28,9.84,18.58,0,1.09,71.04,0,0,0,0,0,20.76,7.65,10.93,30.6,7.65,6.56
108-118,0,0,0.77,0,44.43,11.49,0,114.89,0,15.32,10.72,62.81,22.98,0,0.77,98.04,12.26,6.13,2.3,1.53,3.06,140.94,16.09,6.89,9.96,239.75,1.53,5.36,17.62,0,7.66,42.13,0.77,0,2.3,0,0,10.72,13.02,3.83,38.3,5.36,5.36
120,1.96,0,1.96,0,37.24,17.64,0,96.03,0,7.84,3.92,64.67,9.8,0,0,111.71,7.84,9.8,15.68,1.96,0,88.19,5.88,5.88,9.8,209.7,5.88,5.88,11.76,0,3.92,58.79,0,0,0,0,0,13.72,3.92,3.92,17.64,3.92,3.92
