stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,2029.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1256.58,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,18.39,0,0,30.65,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,47.32,0,113.03,0,0,0,94.63,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,954.22,94.63,0,0,615.12,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,113.29,0,9.44,0,122.73,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,1268.23,47.2,0,0,497.22,0,3.15,0,0,34.62,0,0,3.15,0,0,0,0,0
 14-21,1,0,7,24,91,21,0,32,0,1,0,79,6,1,0,0,0,0,0,0,0,49,0,0,33,1299,19,19,26,49,0,9,2,73,83,7,108,821,0,0,3,0,0
 24-34,0,0,8.21,7.39,32.83,0.82,0,48.43,0,0.82,2.46,129.7,2.46,0,1.64,0,3.28,0,0,4.93,0,50.07,0,0,29.55,1756.63,17.24,60.74,13.95,0,0,39.4,0,1.64,21.34,7.39,22.98,738.77,0,0,6.57,0,0.82
 36-46,0,0,2.42,0.81,14.5,0,0,53.17,0,2.42,1.61,203.83,0,0,1.61,0.81,3.22,0,0,2.42,0,52.37,0,1.61,7.25,1388.97,16.11,34.64,5.64,0,0,43.51,0,0,8.06,2.42,0.81,600.22,0,0,4.03,0,0.81
 48-58,0,0,0.57,0,6.89,0,0,45.33,1.15,1.15,1.72,302.97,0,0,2.3,0.57,0.57,0.57,0,0,0,63.69,0,1.72,9.18,578.4,6.31,23.53,5.74,0,0.57,20.08,0,0,2.3,1.15,0,348.87,0,0,0.57,0,1.15
 60-70,0.98,0,2.94,0,6.87,0,0,22.58,0,2.94,0.98,321.94,1.96,0,2.94,1.96,0,0,3.93,0.98,0,68.71,0.98,3.93,8.83,397.52,7.85,37.3,9.82,0,0,16.69,0,0,5.89,1.96,0,155.08,1.96,0.98,3.93,0,0.98
 72-82,0,0,7.85,0,9.82,1.96,0,50.06,0.98,1.96,1.96,322.97,6.87,0,2.94,2.94,0,0,2.94,0,0,108.96,1.96,4.91,5.89,310.21,8.83,42.21,17.67,0,0,33.38,0,0,2.94,0,0,71.66,1.96,4.91,5.89,2.94,0
 84-94,0,0,8.5,1.06,31.86,1.06,0,36.11,0,3.19,0,190.1,4.25,0,1.06,3.19,4.25,0,5.31,0,1.06,80.71,1.06,1.06,5.31,160.37,13.81,46.73,24.43,0,1.06,86.03,0,0,8.5,0,0,49.92,1.06,5.31,3.19,3.19,0
 96-106,0,0,6.56,0,46.99,2.19,0,30.6,2.19,7.65,0,189.06,16.39,0,2.19,5.46,3.28,0,7.65,1.09,1.09,95.08,0,6.56,5.46,173.76,8.74,45.9,20.76,0,1.09,76.5,0,0,8.74,0,0,48.09,6.56,5.46,5.46,13.11,2.19
108-118,0,0,3.06,0.77,39.06,1.53,0.77,17.62,2.3,8.43,0,155.49,4.6,0,0,7.66,4.6,2.3,3.06,5.36,0,65.11,3.06,6.89,6.89,187.66,16.09,30.64,16.85,0,2.3,54.38,0,0,6.13,3.06,0,22.98,3.83,0.77,5.36,6.13,0
120,0,0,0,1.96,37.24,0,0,17.64,0,1.96,1.96,133.27,11.76,0,0,3.92,0,0,3.92,1.96,1.96,60.75,0,3.92,9.8,158.74,7.84,17.64,3.92,0,0,60.75,0,0,3.92,0,0,21.56,0,7.84,5.88,5.88,0
