stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1739.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,870.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,31.54,0,21.03,0,0,0,126.18,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,822.79,52.57,0,0,460.02,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,37.76,0,0,0,173.08,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1337.46,40.91,0,0,720.66,0,0,3.15,3.15,72.38,0,0,0,0,0,0,0,0
 14-21,0,1,2,9,455,107,0,81,0,4,0,33,9,1,3,7,1,1,0,0,11,74,0,0,66,1203,47,7,14,104,0,16,0,449,20,79,674,612,0,0,33,0,4
 24-34,0,0,2.46,6.57,141.19,14.78,0,152.68,0,20.52,5.75,54.18,2.46,0.82,14.78,9.85,0,1.64,7.39,1.64,9.85,135.44,0.82,0,67.31,1799.32,4.93,18.06,9.03,0,0,26.27,0,0.82,17.24,26.27,155.14,613.18,0,0,88.65,0,13.95
 36-46,0,0,0.81,0.81,41.09,0,0,276.34,0,9.67,11.28,187.72,4.83,0,8.06,20.95,0.81,4.83,4.03,0,4.03,126.49,0.81,4.83,58.01,1890.91,5.64,21.75,9.67,0,0,25.78,0,0,7.25,11.28,2.42,817.75,0,0.81,52.37,0,20.14
 48-58,0.57,0,0.57,0,29.26,1.72,0,546.26,1.72,19.51,13.77,381.58,0.57,1.72,6.31,29.26,0.57,2.87,3.44,0.57,5.74,172.14,0,3.44,40.74,1175.73,1.15,10.33,8.61,0,0,20.08,0,0,4.02,1.72,0,679.38,0,0.57,36.72,0,35.58
 60-70,0,0,0.98,0,41.22,1.96,0,986.43,0.98,20.61,11.78,455.43,2.94,0,4.91,34.35,2.94,6.87,3.93,1.96,3.93,243.42,0,6.87,29.45,1020.78,1.96,19.63,6.87,0,1.96,21.59,0,0,3.93,0,0,299.36,0.98,7.85,39.26,1.96,20.61
 72-82,0,0,1.96,0,49.08,5.89,0,1005.22,2.94,19.63,18.65,548.75,5.89,1.96,18.65,55.95,4.91,7.85,9.82,1.96,6.87,356.34,0,11.78,36.32,975.77,0,24.54,21.6,0,3.93,24.54,0,0,3.93,0,0,120.74,12.76,14.72,81.48,8.83,17.67
 84-94,0,0,1.06,0,92.4,2.12,0,835.82,2.12,31.86,18.05,303.74,5.31,2.12,4.25,80.71,10.62,13.81,5.31,1.06,10.62,204.97,0,12.74,32.92,515.09,0,10.62,9.56,0,3.19,66.91,1.06,0,9.56,0,0,98.77,18.05,7.43,61.6,7.43,5.31
 96-106,0,0,5.46,0,80.87,6.56,0,546.42,6.56,22.95,6.56,298.35,12.02,0,15.3,95.08,14.21,10.93,17.49,1.09,6.56,199.99,3.28,12.02,19.67,440.42,2.19,18.58,14.21,0,2.19,59.01,0,0,8.74,1.09,0,55.74,25.14,4.37,61.2,4.37,15.3
108-118,0,0,3.83,0.77,93.45,4.6,0,373.02,4.6,35.23,9.96,245.11,11.49,0,1.53,59.75,8.43,16.85,2.3,1.53,10.72,174.64,0,7.66,28.34,453.45,2.3,15.32,21.45,0,7.66,46.72,0,0,6.13,0.77,0,32.94,34.47,6.89,55.15,6.13,12.26
120,0,0,5.88,0,82.31,5.88,1.96,292.01,3.92,37.24,5.88,243.01,19.6,0,5.88,82.31,11.76,11.76,17.64,0,0,115.63,0,3.92,17.64,393.92,3.92,11.76,9.8,0,0,50.95,0,0,9.8,1.96,0,43.12,9.8,3.92,43.12,7.84,7.84
