stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1357.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1287.22,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,12.26,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,34.17,0,57.83,0,0,0,105.15,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,883.25,52.57,0,0,381.16,0,2.63,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,3.15,0,81.82,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,632.54,37.76,0,0,242.32,0,3.15,3.15,0,18.88,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,3,48,7,0,25,0,0,0,11,4,1,1,0,2,0,1,0,1,22,0,0,18,324,7,3,2,11,0,4,1,33,4,1,47,95,0,0,4,0,0
 24-34,0,0,0.82,2.46,10.67,0,0,55,0,0.82,0,14.78,0,0,0,0,0,0.82,0,0.82,0.82,45.15,0,0,22.16,493.33,1.64,2.46,4.93,0,0,3.28,0,0,0,0,13.13,109.17,0,0,8.21,0,0.82
 36-46,0,0,0,0,4.03,0.81,0,105.54,0.81,0,0,17.72,0,0,0.81,0.81,0,0,1.61,0,0,49.15,0.81,0,12.09,526.1,2.42,2.42,2.42,0,0,0.81,0,0,0.81,0,0,128.1,0,0,4.03,0,0
 48-58,0,0,0,0,5.16,0,0,179.03,0.57,0.57,1.72,31.56,0.57,0,0.57,0.57,0.57,0,0,0.57,0,40.74,0,1.15,10.9,428.06,1.15,2.3,4.02,0,0,2.3,0,0,0,0.57,0,98.69,0,0,6.89,0,1.15
 60-70,0,0,0,0,2.94,0,0,241.45,0,1.96,1.96,41.22,0.98,0,0.98,0.98,0.98,0,0.98,0,0,56.93,0,4.91,9.82,509.41,0.98,1.96,4.91,0,0,7.85,0,0,0,0,0,64.78,0,0,0.98,0.98,0.98
 72-82,0,0,0.98,0,6.87,1.96,0,187.5,1.96,0.98,2.94,39.27,5.89,0,0.98,1.96,0,0.98,4.91,0,0.98,87.37,0,3.93,11.78,342.6,0.98,2.94,1.96,0,0.98,7.85,0,0,0.98,0,0,36.32,0,0,4.91,0.98,0.98
 84-94,0,0,0,0,10.62,1.06,0,131.69,1.06,2.12,4.25,33.99,2.12,0,1.06,4.25,2.12,1.06,2.12,0,1.06,59.47,0,3.19,8.5,202.85,3.19,3.19,6.37,0,0,23.36,0,0,0,0,0,24.43,0,3.19,8.5,1.06,2.12
 96-106,1.09,0,0,0,15.3,1.09,0,85.24,1.09,2.19,3.28,32.79,4.37,0,0,1.09,2.19,1.09,3.28,1.09,0,59.01,0,1.09,7.65,168.3,0,4.37,4.37,0,0,14.21,0,0,0,0,0,15.3,1.09,0,9.84,1.09,1.09
108-118,0,0,0.77,0,13.02,2.3,2.3,56.68,0.77,3.83,2.3,22.98,2.3,0,1.53,2.3,0.77,1.53,3.06,1.53,0.77,49.02,0,1.53,6.89,218.3,3.83,1.53,4.6,0,1.53,10.72,0,0,0.77,0,0,3.83,0,3.06,4.6,1.53,2.3
120,0,0,0,0,15.68,3.92,0,52.91,0,1.96,0,13.72,0,0,1.96,1.96,0,0,7.84,0,0,39.2,1.96,0,7.84,162.66,0,3.92,1.96,0,0,7.84,0,0,0,0,0,3.92,0,0,5.88,3.92,1.96
